"111年09月23日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2834" "臺企銀          " "32966000" "10228125" "22737875" "0" "0" "0" "0" "0" "0" "-358045" "0" "46000" "-46000" "45000" "357045" "-312045" "22379830"
"2609" "陽明            " "21725025" "7507000" "14218025" "0" "0" "0" "24000" "0" "24000" "-248408" "89440" "993207" "-903767" "742000" "86641" "655359" "13993617"
"2603" "長榮            " "19534059" "8595258" "10938801" "0" "0" "0" "14000" "8000" "6000" "-974448" "106970" "1491200" "-1384230" "525000" "115218" "409782" "9970353"
"6770" "力積電          " "14493000" "6415200" "8077800" "0" "0" "0" "81000" "0" "81000" "-141888" "1" "96889" "-96888" "198000" "243000" "-45000" "8016912"
"2368" "金像電          " "11599800" "5926700" "5673100" "0" "0" "0" "1199000" "334000" "865000" "543495" "49000" "199000" "-150000" "1504495" "811000" "693495" "7081595"
"2367" "燿華            " "11548000" "6441000" "5107000" "0" "0" "0" "0" "0" "0" "-582705" "21000" "373705" "-352705" "92000" "322000" "-230000" "4524295"
"2882" "國泰金          " "11308181" "6755000" "4553181" "0" "0" "0" "295000" "0" "295000" "-383205" "32000" "379055" "-347055" "14000" "50150" "-36150" "4464976"
"1402" "遠東新          " "5004000" "3304000" "1700000" "0" "0" "0" "2808000" "0" "2808000" "-70533" "56000" "97000" "-41000" "67000" "96533" "-29533" "4437467"
"2886" "兆豐金          " "6835087" "3019201" "3815886" "0" "0" "0" "473000" "0" "473000" "-9872" "3000" "17447" "-14447" "17000" "12425" "4575" "4279014"
"2883" "開發金          " "13153000" "10237000" "2916000" "0" "0" "0" "806000" "0" "806000" "-121655" "32000" "50371" "-18371" "120000" "223284" "-103284" "3600345"
"2014" "中鴻            " "4871000" "2001000" "2870000" "0" "0" "0" "121000" "0" "121000" "315386" "6000" "327614" "-321614" "666000" "29000" "637000" "3306386"
"5876" "上海商銀        " "3930000" "2724000" "1206000" "0" "0" "0" "1917000" "0" "1917000" "-263001" "27000" "362001" "-335001" "75000" "3000" "72000" "2859999"
"2845" "遠東銀          " "4197000" "1181000" "3016000" "0" "0" "0" "0" "0" "0" "-395000" "0" "0" "0" "20000" "415000" "-395000" "2621000"
"3022" "威強電          " "5319150" "1786000" "3533150" "0" "0" "0" "0" "993000" "-993000" "10201" "18080" "7879" "10201" "0" "0" "0" "2550351"
"2615" "萬海            " "5980159" "3331919" "2648240" "0" "0" "0" "90000" "0" "90000" "-220383" "22795" "187282" "-164487" "266104" "322000" "-55896" "2517857"
"5608" "四維航          " "3097000" "651000" "2446000" "0" "0" "0" "0" "0" "0" "-25000" "0" "25000" "-25000" "0" "0" "0" "2421000"
"2605" "新興            " "3475000" "1245000" "2230000" "0" "0" "0" "0" "0" "0" "12536" "59022" "58486" "536" "153000" "141000" "12000" "2242536"
"2542" "興富發          " "4011000" "2558500" "1452500" "0" "0" "0" "147000" "0" "147000" "447114" "227000" "0" "227000" "229541" "9427" "220114" "2046614"
"3703" "欣陸            " "2345000" "485000" "1860000" "0" "0" "0" "0" "0" "0" "93249" "31000" "2751" "28249" "72000" "7000" "65000" "1953249"
"2105" "正新            " "7253000" "4822000" "2431000" "0" "0" "0" "135000" "0" "135000" "-623225" "165000" "98000" "67000" "12000" "702225" "-690225" "1942775"
"3017" "奇鋐            " "2725000" "1033000" "1692000" "0" "0" "0" "168000" "0" "168000" "56528" "15000" "42000" "-27000" "107528" "24000" "83528" "1916528"
"2731" "雄獅            " "3495000" "2424020" "1070980" "0" "0" "0" "400000" "0" "400000" "341000" "345000" "4000" "341000" "0" "0" "0" "1811980"
"2606" "裕民            " "4077000" "2496000" "1581000" "0" "0" "0" "0" "0" "0" "213641" "94000" "83000" "11000" "227000" "24359" "202641" "1794641"
"2027" "大成鋼          " "2625000" "1358000" "1267000" "0" "0" "0" "194000" "0" "194000" "245805" "80000" "25195" "54805" "263000" "72000" "191000" "1706805"
"2301" "光寶科          " "3140000" "2442000" "698000" "0" "0" "0" "442000" "0" "442000" "565733" "96000" "219000" "-123000" "706000" "17267" "688733" "1705733"
"4958" "臻鼎-KY         " "2871097" "1093926" "1777171" "0" "0" "0" "9000" "226000" "-217000" "-107443" "55236" "155015" "-99779" "13000" "20664" "-7664" "1452728"
"3037" "欣興            " "6997298" "5724953" "1272345" "0" "0" "0" "1213000" "1413000" "-200000" "61845" "98000" "65000" "33000" "93116" "64271" "28845" "1134190"
"2892" "第一金          " "4930000" "4289000" "641000" "0" "0" "0" "518000" "0" "518000" "-25358" "11000" "6539" "4461" "13000" "42819" "-29819" "1133642"
"1303" "南亞            " "3692000" "2888000" "804000" "0" "0" "0" "196000" "0" "196000" "81427" "103000" "10035" "92965" "2000" "13538" "-11538" "1081427"
"2634" "漢翔            " "745000" "695000" "50000" "0" "0" "0" "1180000" "0" "1180000" "-176999" "1" "173000" "-172999" "78000" "82000" "-4000" "1053001"
"6116" "彩晶            " "4316000" "3364000" "952000" "0" "0" "0" "0" "0" "0" "80048" "93322" "222275" "-128953" "244000" "34999" "209001" "1032048"
"2617" "台航            " "1637000" "690000" "947000" "0" "0" "0" "0" "0" "0" "82387" "0" "163" "-163" "84000" "1450" "82550" "1029387"
"1532" "勤美            " "1088000" "163000" "925000" "0" "0" "0" "0" "0" "0" "-8000" "0" "8000" "-8000" "0" "0" "0" "917000"
"1504" "東元            " "1918000" "1217000" "701000" "0" "0" "0" "221000" "0" "221000" "-5180" "189" "2000" "-1811" "0" "3369" "-3369" "916820"
"1519" "華城            " "2192000" "1205000" "987000" "0" "0" "0" "0" "0" "0" "-139000" "12000" "17000" "-5000" "190000" "324000" "-134000" "848000"
"2353" "宏碁            " "5019000" "4605754" "413246" "0" "0" "0" "448000" "0" "448000" "-53000" "25000" "10000" "15000" "0" "68000" "-68000" "808246"
"1312" "國喬            " "1398000" "621000" "777000" "0" "0" "0" "0" "0" "0" "25000" "0" "0" "0" "25000" "0" "25000" "802000"
"2890" "永豐金          " "6957250" "6260940" "696310" "0" "0" "0" "1569000" "1250000" "319000" "-246000" "0" "44000" "-44000" "0" "202000" "-202000" "769310"
"1308" "亞聚            " "1508000" "774000" "734000" "0" "0" "0" "0" "0" "0" "35000" "1000" "0" "1000" "40000" "6000" "34000" "769000"
"2504" "國產            " "983000" "342000" "641000" "0" "0" "0" "0" "0" "0" "105229" "20001" "4530" "15471" "92000" "2242" "89758" "746229"
