"00679B" "元大美債20年" "34.52" "+0.40" "35.06" "35.08" "34.51" "2363000" "82352900" "733" "34.51" "6" "34.52" "106" "564192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "36.00" "+0.46" "36.32" "36.39" "36.00" "87000" "3143120" "27" "35.97" "1" "36.02" "60" "250287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "38.12" "+0.06" "38.07" "38.28" "38.07" "198000" "7555770" "29" "38.10" "6" "38.11" "1" "329076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.61" "+0.20" "34.85" "34.88" "34.61" "145000" "5029470" "20" "34.55" "50" "34.61" "1" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "35.98" "+0.32" "36.35" "36.40" "35.90" "278000" "10039670" "29" "35.88" "2" "35.94" "47" "537681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.68" "+0.22" "36.81" "36.85" "36.68" "260000" "9546930" "21" "36.63" "1" "36.68" "21" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.12" "0.00" "20.03" "20.13" "20.03" "191000" "3834970" "14" "20.07" "15" "20.13" "2" "843001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.68" "0.00" "30.74" "30.87" "30.68" "142000" "4364440" "18" "30.68" "8" "30.73" "1" "486514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.39" "+0.23" "35.63" "35.69" "35.35" "341000" "12102290" "101" "35.37" "13" "35.39" "25" "824109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.18" "-0.12" "46.18" "46.18" "46.18" "101000" "4664180" "3" "46.18" "4" "46.20" "1" "335122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "38.51" "+0.11" "38.83" "38.85" "38.51" "125000" "4827380" "27" "38.51" "2" "38.55" "3" "999739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "33.92" "+0.38" "34.08" "34.08" "33.90" "106000" "3593890" "17" "33.78" "3" "33.83" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "34.21" "+0.14" "34.25" "34.31" "34.20" "287000" "9820870" "37" "34.20" "1" "34.21" "143" "2359775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.34" "+0.12" "36.47" "36.54" "36.34" "165000" "6012360" "24" "36.30" "7" "36.32" "100" "1280706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.38" "-0.25" "33.47" "33.51" "33.38" "107000" "3576150" "8" "33.40" "2" "33.47" "100" "1135489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "36.93" "-0.20" "37.06" "37.07" "36.93" "169000" "6254210" "25" "36.95" "1" "36.96" "107" "91689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.84" "-0.03" "15.87" "15.89" "15.81" "1011000" "16024840" "19" "15.83" "3" "15.85" "10" "28979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "39.08" "+0.13" "38.88" "39.30" "38.88" "114000" "4456880" "13" "39.08" "10" "39.11" "105" "786471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.26" "-0.16" "36.29" "36.30" "36.24" "130000" "4714160" "9" "36.14" "100" "36.23" "2" "9628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.35" "-0.16" "43.33" "43.41" "43.31" "113000" "4898410" "7" "43.45" "10" "43.46" "1" "448728000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "41.89" "+0.19" "41.89" "41.89" "41.89" "50000" "2094500" "2" "41.79" "1" "42.00" "15" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "36.80" "+0.23" "37.24" "37.24" "36.80" "154000" "5672390" "10" "36.74" "1" "36.80" "301" "1421964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "53.20" "+0.25" "53.00" "53.20" "52.90" "108000" "5743350" "6" "53.15" "18" "53.20" "1" "412000000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "43.05" "+0.29" "43.05" "43.05" "43.05" "100000" "4305000" "2" "43.01" "11" "43.04" "1" "353500000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "31.50" "-0.37" "31.50" "31.50" "31.50" "104000" "3276000" "8" "31.44" "1" "31.50" "1" "1007500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "35.01" "+0.16" "35.01" "35.01" "35.01" "100000" "3501000" "8" "34.91" "2" "34.98" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "36.14" "+0.23" "36.31" "36.39" "36.12" "195000" "7073480" "59" "36.10" "1" "36.14" "8" "1467603000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "37.96" "+0.39" "38.27" "38.27" "37.96" "102000" "3872310" "16" "37.85" "3" "37.90" "2" "253400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "35.52" "+0.18" "35.81" "35.90" "35.52" "115000" "4090750" "15" "35.48" "7" "35.51" "1" "124230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "33.18" "-0.41" "33.41" "33.41" "33.13" "78000" "2591330" "53" "33.16" "1" "33.18" "51" "1053800000" "9999.95" "0.01"
"00758B" "FH能源債" "52.60" "+0.30" "52.60" "52.60" "52.60" "100000" "5260000" "2" "52.30" "10" "52.55" "1" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "57.85" "+0.45" "57.85" "57.85" "57.85" "100000" "5785000" "2" "57.45" "60" "57.75" "1" "49025000" "9999.95" "0.01"
"00760B" "FH新興企業債" "53.20" "-0.15" "53.35" "53.35" "53.20" "101000" "5373350" "8" "53.15" "2" "53.25" "110" "350520000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "37.79" "+0.45" "37.86" "37.86" "37.77" "103000" "3890510" "4" "37.57" "18" "37.61" "1" "1695589000" "9999.95" "0.01"
"00764B" "群益25年美債" "36.00" "+0.36" "36.54" "36.54" "36.00" "102000" "3685540" "6" "35.91" "20" "36.06" "150" "608500000" "9999.95" "0.01"
"00765B" "群益中國政金債" "40.51" "-0.19" "40.59" "40.59" "40.51" "101000" "4099510" "3" "40.66" "35" "40.75" "25" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "58.90" "+0.90" "59.35" "59.35" "58.90" "110000" "6483500" "3" "58.70" "10" "58.75" "1" "229600000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "36.19" "+0.13" "36.38" "36.49" "36.18" "887000" "32173650" "120" "36.18" "6" "36.19" "10" "1522290000" "9999.95" "0.01"
"00773B" "中信優先金融債" "36.65" "+0.10" "36.84" "37.00" "36.65" "682000" "25058510" "38" "36.64" "6" "36.65" "8" "1497290000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "35.73" "+0.16" "35.73" "35.73" "35.73" "100000" "3573000" "4" "35.63" "18" "35.70" "2" "1002150000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "36.13" "+0.22" "36.13" "36.13" "36.13" "100000" "3613000" "4" "36.02" "21" "36.10" "1" "962150000" "9999.95" "0.01"
"00779B" "凱基美債25+" "36.15" "+0.41" "36.63" "36.63" "36.14" "104000" "3760940" "5" "36.00" "15" "36.09" "1" "467650000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "36.57" "+0.13" "36.71" "36.71" "36.57" "103000" "3767090" "4" "36.44" "17" "36.50" "1" "259102000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "34.44" "+0.36" "34.44" "34.44" "34.44" "100000" "3444000" "2" "34.22" "12" "34.29" "10" "3336000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "34.46" "+0.31" "34.49" "34.49" "34.46" "103000" "3549470" "5" "34.31" "15" "34.42" "10" "2967000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "36.12" "+0.11" "36.20" "36.20" "36.12" "102000" "3684900" "6" "36.01" "100" "36.13" "25" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "35.26" "+0.26" "35.26" "35.26" "35.26" "100000" "3526000" "12" "35.16" "15" "35.23" "2" "615466000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "34.30" "-0.01" "34.33" "34.33" "34.30" "162000" "5560430" "8" "34.21" "1" "34.30" "1" "8066000" "9999.95" "0.01"
"00787B" "元大10年IG醫療債" "35.30" "-0.06" "35.34" "35.34" "35.30" "171000" "6040300" "4" "35.04" "2" "35.30" "2" "6306000" "9999.95" "0.01"
"00788B" "元大10年IG電能債" "32.88" "+0.29" "32.96" "32.96" "32.88" "153000" "5030880" "5" "32.60" "16" "32.94" "2" "6706000" "9999.95" "0.01"
"00789B" "FH公司債A3" "53.30" "+0.05" "53.30" "53.30" "53.30" "100000" "5330000" "2" "52.90" "6" "53.35" "9" "42600000" "9999.95" "0.01"
"00790B" "FH次順位IG金融債" "53.40" "+0.40" "53.40" "53.40" "53.40" "100000" "5340000" "4" "53.00" "16" "53.45" "9" "2100000" "9999.95" "0.01"
"00791B" "FH美元信用債1-5Y" "51.10" "+0.05" "51.10" "51.10" "51.10" "100000" "5110000" "4" "50.85" "109" "51.30" "117" "355600000" "9999.95" "0.01"
"00792B" "群益A級公司債" "34.61" "+0.24" "34.61" "34.61" "34.61" "102000" "3530220" "6" "34.48" "2" "34.59" "70" "916615000" "9999.95" "0.01"
"00793B" "群益AAA-A醫療債" "34.05" "+0.04" "34.36" "34.36" "34.05" "115000" "3935280" "10" "34.05" "9" "34.16" "10" "3026000" "9999.95" "0.01"
"00794B" "群益7+中國政金債" "41.05" "+0.05" "40.85" "41.05" "40.85" "122000" "4995800" "6" "41.05" "8" "41.14" "22" "32687000" "9999.95" "0.01"
"00795B" "中信美國公債20年" "34.93" "+0.36" "35.12" "35.16" "34.93" "721000" "25213130" "59" "34.93" "6" "34.94" "104" "270598000" "9999.95" "0.01"
"00796B" "中信中國債7-10" "40.89" "-0.04" "40.95" "40.95" "40.89" "161000" "6587000" "21" "40.89" "1" "40.90" "5" "26470000" "9999.95" "0.01"
"00799B" "國泰A級醫療債" "34.57" "-0.11" "34.56" "34.58" "34.56" "105000" "3630810" "6" "34.55" "1" "34.57" "17" "3536000" "9999.95" "0.01"
"00831B" "新光美債1-3" "37.14" "+0.08" "37.14" "37.14" "37.14" "2000" "74280" "2" "37.07" "2" "37.19" "2" "192100000" "9999.95" "0.01"
"00834B" "第一金金融債10+" "34.24" "+0.07" "34.44" "34.44" "34.24" "128000" "4387210" "13" "34.13" "2" "34.31" "1" "15698000" "9999.95" "0.01"
"00836B" "永豐10年A公司債" "31.79" "-0.05" "31.80" "31.80" "31.74" "103000" "3274290" "7" "31.60" "10" "31.64" "1" "339541000" "9999.95" "0.01"
"00838B" "永豐7-10年中國債" "40.37" "-0.05" "40.34" "40.37" "40.34" "110000" "4437570" "5" "40.45" "8" "40.55" "5" "691000" "9999.95" "0.01"
"00840B" "凱基IG精選15+" "32.68" "+0.17" "32.68" "32.68" "32.68" "100000" "3268000" "2" "32.58" "14" "32.65" "1" "59931000" "9999.95" "0.01"
"00841B" "凱基AAA-AA公司債" "32.48" "+0.01" "32.48" "32.48" "32.48" "100000" "3248000" "2" "32.39" "13" "32.52" "2" "53940000" "9999.95" "0.01"
"00842B" "台新美元銀行債" "33.07" "+0.20" "33.31" "33.34" "33.07" "109000" "3615670" "7" "32.93" "25" "33.04" "1" "9767000" "9999.95" "0.01"
"00843B" "台新中國政策債" "40.37" "+0.17" "40.37" "40.37" "40.37" "10000" "403700" "2" "40.16" "25" "40.58" "25" "521000" "9999.95" "0.01"
"00844B" "新光15年IG金融債" "32.90" "+0.15" "32.90" "32.90" "32.90" "2000" "65800" "2" "32.75" "2" "32.92" "2" "73175000" "9999.95" "0.01"
"00845B" "富邦新興投等債" "31.27" "+0.12" "31.30" "31.30" "31.27" "51000" "1594800" "3" "31.16" "10" "31.27" "12" "191051000" "9999.95" "0.01"
"00846B" "富邦歐洲銀行債" "32.94" "+0.18" "32.94" "32.94" "32.94" "100000" "3294000" "2" "32.82" "31" "32.90" "1" "90850000" "9999.95" "0.01"
"00847B" "中信美國市政債" "29.32" "+0.19" "29.69" "29.74" "29.32" "259000" "7616050" "22" "29.25" "2" "29.29" "2" "9805000" "9999.95" "0.01"
"00848B" "中信新興亞洲債" "33.30" "+0.10" "33.66" "33.77" "33.30" "393000" "13170080" "48" "33.29" "4" "33.30" "113" "154566000" "9999.95" "0.01"
"00849B" "中信EM主權債0-5" "34.90" "+0.20" "34.76" "34.91" "34.76" "439000" "15314800" "143" "34.90" "8" "34.91" "5" "743106000" "9999.95" "0.01"
"00853B" "統一美債10年Aa-A" "29.70" "+0.35" "29.70" "29.70" "29.70" "2000" "59400" "2" "29.51" "10" "29.61" "10" "35134000" "9999.95" "0.01"
"00856B" "永豐1-3年美公債" "37.42" "-0.16" "37.33" "37.42" "37.33" "101000" "3779330" "3" "37.31" "15" "37.39" "15" "3292000" "9999.95" "0.01"
"00857B" "永豐20年美公債" "30.02" "+0.10" "30.13" "30.14" "30.02" "106000" "3183690" "6" "29.85" "1" "29.91" "15" "3768000" "9999.95" "0.01"
"00858" "永豐美國500大" "26.34" "-0.48" "26.15" "26.34" "26.15" "107000" "2813560" "8" "26.37" "60" "26.41" "60" "4874000" "9999.95" "0.01"
"00859B" "群益0-1年美債" "37.89" "-0.02" "37.89" "37.89" "37.89" "100000" "3789000" "2" "37.86" "8" "37.92" "100" "6511000" "9999.95" "0.01"
"00860B" "群益1-5年IG債" "36.88" "+0.06" "36.88" "36.88" "36.88" "100000" "3688000" "2" "36.82" "10" "36.94" "10" "6671000" "9999.95" "0.01"
"00862B" "中信投資級公司債" "32.33" "+0.11" "32.56" "32.56" "32.33" "211000" "6838610" "10" "32.32" "2" "32.34" "1" "398381000" "9999.95" "0.01"
