"111年04月20日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2610" "華航            " "102947768" "53544730" "49403038" "0" "0" "0" "5702000" "0" "5702000" "344963" "2583000" "1926997" "656003" "3556042" "3867082" "-311040" "55450001"
"1605" "華新            " "58282616" "36538096" "21744520" "0" "0" "0" "5647000" "0" "5647000" "-1377448" "2207000" "3655000" "-1448000" "4394156" "4323604" "70552" "26014072"
"2409" "友達            " "37029769" "13813077" "23216692" "0" "0" "0" "721000" "8795000" "-8074000" "2009543" "2632000" "1724457" "907543" "1447000" "345000" "1102000" "17152235"
"2303" "聯電            " "33194658" "22927648" "10267010" "0" "0" "0" "2638000" "0" "2638000" "1355400" "1760000" "485000" "1275000" "299000" "218600" "80400" "14260410"
"3481" "群創            " "37470080" "17146973" "20323107" "0" "0" "0" "352000" "17791000" "-17439000" "8489827" "4588457" "618630" "3969827" "5029000" "509000" "4520000" "11373934"
"2886" "兆豐金          " "20081059" "11773337" "8307722" "0" "0" "0" "508000" "1031000" "-523000" "976269" "612000" "48731" "563269" "425000" "12000" "413000" "8760991"
"2337" "旺宏            " "12007727" "4973000" "7034727" "0" "0" "0" "176000" "117000" "59000" "1176051" "315000" "90000" "225000" "1040051" "89000" "951051" "8269778"
"2344" "華邦電          " "20406794" "13875825" "6530969" "0" "0" "0" "846000" "0" "846000" "577000" "1085000" "920000" "165000" "567000" "155000" "412000" "7953969"
"6443" "元晶            " "11718150" "8901700" "2816450" "0" "0" "0" "4393000" "0" "4393000" "-182023" "153043" "72070" "80973" "569004" "832000" "-262996" "7027427"
"6770" "力積電          " "9157180" "15078000" "-5920820" "0" "0" "0" "12747000" "0" "12747000" "200000" "54000" "3000" "51000" "171000" "22000" "149000" "7026180"
"2312" "金寶            " "8539000" "2907050" "5631950" "0" "0" "0" "0" "0" "0" "-173615" "7000" "1000" "6000" "86385" "266000" "-179615" "5458335"
"4904" "遠傳            " "7369532" "2059000" "5310532" "0" "0" "0" "564000" "522000" "42000" "-69815" "19000" "91000" "-72000" "4377" "2192" "2185" "5282717"
"2603" "長榮            " "21748637" "19056459" "2692178" "0" "0" "0" "431000" "0" "431000" "1705267" "1277000" "791000" "486000" "1506542" "287275" "1219267" "4828445"
"4915" "致伸            " "4128000" "694000" "3434000" "0" "0" "0" "0" "0" "0" "471000" "199000" "0" "199000" "296000" "24000" "272000" "3905000"
"2606" "裕民            " "15567943" "15930215" "-362272" "0" "0" "0" "4472000" "0" "4472000" "-301296" "393000" "925540" "-532540" "1006957" "775713" "231244" "3808432"
"9904" "寶成            " "3117230" "4027500" "-910270" "0" "0" "0" "4756000" "0" "4756000" "-195999" "35001" "511000" "-475999" "336000" "56000" "280000" "3649731"
"2605" "新興            " "7193000" "4867810" "2325190" "0" "0" "0" "0" "0" "0" "1279275" "102000" "30000" "72000" "1247000" "39725" "1207275" "3604465"
"2609" "陽明            " "8701473" "5394923" "3306550" "0" "0" "0" "107000" "0" "107000" "185905" "274000" "63940" "210060" "245000" "269155" "-24155" "3599455"
