"00679B" "元大美債20年" "42.39" "+0.28" "42.38" "42.46" "42.38" "530000" "22482600" "229" "42.39" "73" "42.40" "4" "183692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "44.09" "+0.22" "44.10" "44.18" "44.03" "95000" "4193940" "26" "44.09" "91" "44.12" "1" "189287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.85" "-0.05" "36.84" "36.88" "36.84" "105000" "3871280" "7" "36.84" "4" "36.87" "1" "294576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.76" "-0.04" "36.80" "36.80" "36.73" "109000" "4009050" "7" "36.76" "2" "36.77" "5" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "43.95" "+0.25" "44.01" "44.06" "43.95" "179000" "7877850" "48" "43.95" "81" "43.98" "1" "635181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "39.07" "+0.06" "39.07" "39.07" "39.07" "183000" "7149810" "6" "39.02" "40" "39.08" "5" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.73" "+0.02" "19.74" "19.74" "19.73" "146000" "2882020" "10" "19.73" "1" "19.74" "10" "1139001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.69" "-0.10" "29.82" "29.82" "29.69" "134000" "3982510" "21" "29.70" "9" "29.73" "1" "765514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "44.92" "+0.21" "44.98" "44.99" "44.90" "115000" "5169810" "36" "44.92" "5" "44.94" "1" "786109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.12" "+0.02" "45.12" "45.12" "45.12" "100000" "4512000" "2" "45.04" "15" "45.07" "1" "405622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "47.74" "+0.09" "47.74" "47.74" "47.74" "100000" "4774000" "4" "47.66" "10" "47.70" "1" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "43.15" "-0.03" "43.18" "43.18" "43.15" "112000" "4833100" "7" "43.01" "10" "43.07" "1" "1031083000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "42.46" "+0.06" "42.60" "42.60" "42.46" "122000" "5181610" "13" "42.45" "1" "42.46" "2" "1711775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "44.87" "+0.08" "44.87" "44.87" "44.87" "100000" "4487000" "2" "44.80" "5" "44.83" "1" "1049706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "41.60" "+0.11" "41.58" "41.60" "41.58" "102000" "4241200" "4" "41.55" "1" "41.57" "1" "1125989000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "37.82" "-0.10" "37.85" "37.85" "37.82" "113000" "4274920" "8" "37.82" "6" "37.83" "2" "92189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "19.48" "+0.02" "19.47" "19.50" "19.47" "1000000" "19499950" "12" "19.48" "2" "19.50" "4" "11979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "48.20" "+0.02" "48.18" "48.20" "48.18" "102000" "4916360" "6" "48.15" "2" "48.23" "2" "795971000" "9999.95" "0.01"
"00741B" "富邦全球高收債" "36.81" "-0.09" "36.90" "36.95" "36.81" "114000" "4197770" "22" "36.81" "4" "36.91" "1" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.29" "+0.01" "42.29" "42.29" "42.29" "100000" "4229000" "2" "42.23" "10" "42.26" "1" "754228000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "40.86" "-0.07" "40.90" "40.90" "40.86" "100000" "4088000" "4" "40.62" "20" "40.93" "1" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "44.75" "+0.11" "44.75" "44.75" "44.75" "100000" "4475000" "4" "44.68" "3" "44.75" "1" "886464000" "9999.95" "0.01"
"00747B" "FH中國政策債" "51.50" "0.00" "51.50" "51.50" "51.50" "100000" "5150000" "2" "51.35" "6" "51.45" "1" "686000000" "9999.95" "0.01"
