"00679B" "元大美債20年" "34.29" "-0.20" "34.48" "34.48" "34.28" "1699000" "58351350" "748" "34.28" "32" "34.29" "14" "596192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "36.00" "-0.13" "36.08" "36.08" "36.00" "68000" "2449160" "16" "35.98" "1" "36.00" "3" "223787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.75" "+0.02" "37.77" "37.82" "37.75" "186000" "7026030" "40" "37.71" "50" "37.75" "1" "123076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.52" "-0.11" "34.60" "34.69" "34.52" "125000" "4330250" "27" "34.52" "110" "34.58" "1" "13186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "36.00" "-0.22" "36.00" "36.14" "36.00" "231000" "8332480" "90" "35.99" "1" "36.00" "6" "537681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.62" "+0.01" "36.59" "36.65" "36.57" "1630000" "59690140" "44" "36.57" "3" "36.62" "20" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.21" "+0.22" "20.11" "20.24" "20.09" "53000" "1068890" "26" "20.20" "1" "20.22" "20" "623501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.40" "+0.03" "30.48" "30.48" "30.40" "109000" "3314780" "10" "30.40" "19" "30.41" "2" "184514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "36.32" "-0.08" "36.35" "36.40" "36.29" "93000" "3377510" "60" "36.31" "18" "36.32" "102" "890109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.52" "+0.46" "46.41" "46.57" "46.41" "132000" "6139980" "6" "46.28" "20" "46.56" "25" "335122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "39.80" "-0.22" "40.01" "40.01" "39.68" "154000" "6128130" "40" "39.79" "2" "39.80" "136" "999739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "34.80" "-0.16" "34.80" "34.80" "34.80" "100000" "3480000" "10" "34.66" "2" "34.75" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "34.89" "-0.07" "34.84" "34.92" "34.84" "139000" "4845470" "41" "34.88" "11" "34.89" "87" "2445775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "37.13" "-0.04" "37.13" "37.13" "37.10" "141000" "5233110" "21" "37.13" "4" "37.14" "106" "1413706000" "9999.95" "0.01"
