"112年04月13日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3481" "群創            " "78294624" "47005933" "31288691" "0" "0" "0" "2097000" "39000" "2058000" "2755816" "2848000" "2934000" "-86000" "4359781" "1517965" "2841816" "36102507"
"2610" "華航            " "43052828" "19062072" "23990756" "0" "0" "0" "4000" "0" "4000" "1292079" "680000" "794000" "-114000" "1580735" "174656" "1406079" "25286835"
"2409" "友達            " "43080635" "20626918" "22453717" "0" "0" "0" "6000" "32000" "-26000" "1240270" "764000" "402000" "362000" "1243270" "365000" "878270" "23667987"
"2867" "三商壽          " "29185000" "4287000" "24898000" "0" "0" "0" "0" "0" "0" "-2912000" "0" "2910000" "-2910000" "0" "2000" "-2000" "21986000"
"2618" "長榮航          " "22687968" "7189000" "15498968" "0" "0" "0" "152000" "0" "152000" "3036851" "2267994" "632994" "1635000" "1540851" "139000" "1401851" "18687819"
"2002" "中鋼            " "20571189" "5384838" "15186351" "0" "0" "0" "172000" "723000" "-551000" "39000" "425000" "540000" "-115000" "171000" "17000" "154000" "14674351"
"2891" "中信金          " "16692316" "6340000" "10352316" "0" "0" "0" "266000" "0" "266000" "-111761" "6000" "80000" "-74000" "53000" "90761" "-37761" "10506555"
"2834" "臺企銀          " "12533904" "3233000" "9300904" "0" "0" "0" "0" "36000" "-36000" "12000" "60000" "76000" "-16000" "61000" "33000" "28000" "9276904"
"2888" "新光金          " "14452704" "6488000" "7964704" "0" "0" "0" "14000" "82000" "-68000" "923681" "898000" "0" "898000" "64000" "38319" "25681" "8820385"
"2887" "台新金          " "10700753" "2195000" "8505753" "0" "0" "0" "134000" "0" "134000" "46000" "15000" "1000" "14000" "32000" "0" "32000" "8685753"
"2890" "永豐金          " "14304132" "5228444" "9075688" "0" "0" "0" "272000" "167000" "105000" "-834000" "3000" "260000" "-257000" "32000" "609000" "-577000" "8346688"
"2313" "華通            " "10845302" "4156755" "6688547" "0" "0" "0" "0" "18000" "-18000" "-1408520" "36000" "1313236" "-1277236" "24000" "155284" "-131284" "5262027"
"2886" "兆豐金          " "8398228" "3380100" "5018128" "0" "0" "0" "174000" "54000" "120000" "-52257" "16000" "1000" "15000" "5000" "72257" "-67257" "5085871"
"2633" "台灣高鐵        " "5204624" "917000" "4287624" "0" "0" "0" "0" "0" "0" "294000" "294000" "0" "294000" "0" "0" "0" "4581624"
"1519" "華城            " "11453010" "6619904" "4833106" "0" "0" "0" "0" "31000" "-31000" "-223526" "85000" "69000" "16000" "184000" "423526" "-239526" "4578580"
"2884" "玉山金          " "8132714" "3607000" "4525714" "0" "0" "0" "117000" "69000" "48000" "-65000" "0" "68000" "-68000" "4000" "1000" "3000" "4508714"
"1314" "中石化          " "5943000" "2350000" "3593000" "0" "0" "0" "1000" "0" "1000" "666000" "82000" "0" "82000" "584000" "0" "584000" "4260000"
"6806" "森崴能源        " "6002000" "2585000" "3417000" "0" "0" "0" "28000" "0" "28000" "185062" "275062" "90000" "185062" "0" "0" "0" "3630062"
"1514" "亞力            " "10835520" "7587598" "3247922" "0" "0" "0" "0" "0" "0" "158724" "7597" "10873" "-3276" "175000" "13000" "162000" "3406646"
"2883" "開發金          " "16949160" "14085000" "2864160" "0" "0" "0" "376000" "0" "376000" "52297" "30000" "9703" "20297" "42000" "10000" "32000" "3292457"
"2882" "國泰金          " "10398114" "7382000" "3016114" "0" "0" "0" "136000" "8000" "128000" "-122675" "15000" "119259" "-104259" "93000" "111416" "-18416" "3021439"
"2897" "王道銀行        " "3483000" "390000" "3093000" "0" "0" "0" "0" "0" "0" "-204000" "0" "204000" "-204000" "0" "0" "0" "2889000"
"2356" "英業達          " "12758843" "9925000" "2833843" "0" "0" "0" "16000" "22000" "-6000" "-52000" "43000" "76000" "-33000" "25000" "44000" "-19000" "2775843"
"2880" "華南金          " "4996112" "2295000" "2701112" "0" "0" "0" "94000" "51000" "43000" "4000" "0" "0" "0" "4000" "0" "4000" "2748112"
"8110" "華東            " "4054000" "1419000" "2635000" "0" "0" "0" "0" "0" "0" "135" "3000" "2865" "135" "0" "0" "0" "2635135"
