"111年04月25日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2618" "長榮航          " "36035473" "29320293" "6715180" "0" "0" "0" "1691000" "894000" "797000" "1032835" "2106000" "2422110" "-316110" "4218476" "2869531" "1348945" "8545015"
"2891" "中信金          " "33513745" "32586223" "927522" "0" "0" "0" "5566000" "364000" "5202000" "-1046594" "355220" "1383974" "-1028754" "323000" "340840" "-17840" "5082928"
"2498" "宏達電          " "7888236" "2562031" "5326205" "0" "0" "0" "10000" "0" "10000" "-586119" "70000" "576000" "-506000" "58000" "138119" "-80119" "4750086"
"3682" "亞太電          " "5132027" "519000" "4613027" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "4613027"
"2340" "台亞            " "5154000" "1222258" "3931742" "0" "0" "0" "1000" "0" "1000" "-92515" "33000" "26304" "6696" "23000" "122211" "-99211" "3840227"
"2882" "國泰金          " "9124632" "11229049" "-2104417" "0" "0" "0" "5375000" "38000" "5337000" "-450369" "185000" "521840" "-336840" "57000" "170529" "-113529" "2782214"
"4904" "遠傳            " "3680808" "3013664" "667144" "0" "0" "0" "2071000" "0" "2071000" "-40382" "15000" "70278" "-55278" "15896" "1000" "14896" "2697762"
"2313" "華通            " "5936000" "3341000" "2595000" "0" "0" "0" "144000" "0" "144000" "-331689" "32000" "118689" "-86689" "76000" "321000" "-245000" "2407311"
"2906" "高林            " "3883000" "1550000" "2333000" "0" "0" "0" "0" "0" "0" "-6000" "0" "6000" "-6000" "0" "0" "0" "2327000"
"2886" "兆豐金          " "15758688" "16107000" "-348312" "0" "0" "0" "2019000" "367000" "1652000" "992316" "461062" "540872" "-79810" "1160000" "87874" "1072126" "2296004"
"9958" "世紀鋼          " "2961000" "982142" "1978858" "0" "0" "0" "429000" "0" "429000" "-360327" "32000" "161000" "-129000" "49000" "280327" "-231327" "2047531"
"3035" "智原            " "8150000" "3996785" "4153215" "0" "0" "0" "197000" "2248000" "-2051000" "-324728" "259000" "604728" "-345728" "54000" "33000" "21000" "1777487"
"1708" "東鹼            " "11404000" "9631290" "1772710" "0" "0" "0" "6000" "0" "6000" "-5471" "82454" "63925" "18529" "19000" "43000" "-24000" "1773239"
"2312" "金寶            " "5778000" "2975000" "2803000" "0" "0" "0" "0" "0" "0" "-1077283" "6048" "25000" "-18952" "114000" "1172331" "-1058331" "1725717"
"3041" "揚智            " "2261000" "553000" "1708000" "0" "0" "0" "0" "0" "0" "-12000" "0" "12000" "-12000" "0" "0" "0" "1696000"
"3017" "奇鋐            " "4733000" "3409000" "1324000" "0" "0" "0" "291000" "26000" "265000" "-116454" "25136" "105111" "-79975" "84000" "120479" "-36479" "1472546"
"1216" "統一            " "7703450" "6826833" "876617" "0" "0" "0" "692000" "17000" "675000" "-92502" "21866" "116368" "-94502" "12000" "10000" "2000" "1459115"
"1101" "台泥            " "4197000" "4975001" "-778001" "0" "0" "0" "1198000" "0" "1198000" "988443" "56000" "162557" "-106557" "1109000" "14000" "1095000" "1408442"
"1201" "味全            " "1455000" "169000" "1286000" "0" "0" "0" "0" "0" "0" "63990" "1002" "4012" "-3010" "67000" "0" "67000" "1349990"
"3532" "台勝科          " "3720000" "2462000" "1258000" "0" "0" "0" "149000" "49000" "100000" "-86571" "36000" "135571" "-99571" "36000" "23000" "13000" "1271429"
"4915" "致伸            " "2250000" "737000" "1513000" "0" "0" "0" "96000" "265000" "-169000" "-85793" "87072" "10865" "76207" "2000" "164000" "-162000" "1258207"
"6285" "啟碁            " "439895" "1406000" "-966105" "0" "0" "0" "2289000" "0" "2289000" "-81019" "83302" "55321" "27981" "32000" "141000" "-109000" "1241876"
"2497" "怡利電          " "2612000" "1422000" "1190000" "0" "0" "0" "0" "0" "0" "8862" "28010" "19148" "8862" "0" "0" "0" "1198862"
"2408" "南亞科          " "3589592" "4675877" "-1086285" "0" "0" "0" "2589000" "149000" "2440000" "-217705" "39000" "122000" "-83000" "30121" "164826" "-134705" "1136010"
"2608" "嘉里大榮        " "4066080" "3018000" "1048080" "0" "0" "0" "0" "0" "0" "15294" "13000" "18000" "-5000" "310887" "290593" "20294" "1063374"
"1722" "台肥            " "4082000" "1963000" "2119000" "0" "0" "0" "5000" "257000" "-252000" "-824902" "48000" "754902" "-706902" "32000" "150000" "-118000" "1042098"
