"00679B" "元大美債20年" "41.57" "+0.35" "41.52" "41.60" "41.48" "1119000" "46479910" "150" "41.56" "8" "41.57" "3" "353692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "43.41" "+0.39" "43.36" "43.41" "43.36" "64000" "2777990" "14" "43.37" "37" "43.45" "54" "188787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.63" "0.00" "36.59" "36.63" "36.59" "118000" "4321620" "6" "36.59" "3" "36.61" "1" "368576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.51" "+0.06" "36.46" "36.51" "36.46" "106000" "3867900" "8" "36.48" "8" "36.51" "1" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "43.26" "+0.37" "43.24" "43.42" "43.20" "170000" "7349000" "21" "43.23" "1" "43.27" "19" "635181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "38.64" "+0.05" "38.65" "38.70" "38.63" "190000" "7343280" "13" "38.63" "3" "38.64" "1" "7712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.98" "+0.01" "20.00" "20.00" "19.98" "167000" "3338600" "14" "19.98" "97" "19.99" "1" "1148001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.55" "0.00" "29.51" "29.57" "29.49" "131000" "3869380" "7" "29.49" "2" "29.52" "1" "885014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "43.87" "+0.16" "44.00" "44.01" "43.87" "90000" "3951380" "21" "43.85" "1" "43.89" "104" "792109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.75" "+0.11" "45.90" "45.90" "45.61" "176000" "8060780" "9" "45.66" "20" "45.84" "65" "405122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "46.90" "+0.22" "46.98" "47.05" "46.89" "119000" "5580930" "16" "46.89" "1" "46.91" "1" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "41.85" "+0.30" "41.85" "41.85" "41.85" "2000" "83700" "2" "41.85" "8" "41.86" "150" "1064583000" "9999.95" "0.01"
