112年04月19日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "284625" "2539000" "-2254375" "0" "0" "0" "284625" "2539000" "-2254375" "0" "0" "0" "0" "0" "0" "1208000" "17567168" "-16359168" "1208000" "17567168" "-16359168" "-18613543"
"00687B" "國泰20年美債" "197000" "287000" "-90000" "0" "0" "0" "197000" "287000" "-90000" "0" "0" "0" "0" "0" "0" "2399000" "8863000" "-6464000" "2399000" "8863000" "-6464000" "-6554000"
"00694B" "富邦美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "150000" "152000" "-2000" "150000" "152000" "-2000" "-2000"
"00695B" "富邦美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "156000" "150000" "6000" "156000" "150000" "6000" "6000"
"00696B" "富邦美債20年" "177000" "137000" "40000" "0" "0" "0" "177000" "137000" "40000" "0" "0" "0" "0" "0" "0" "1594000" "1894000" "-300000" "1594000" "1894000" "-300000" "-260000"
"00697B" "元大美債7-10" "5000" "0" "5000" "0" "0" "0" "5000" "0" "5000" "0" "0" "0" "0" "0" "0" "0" "28529" "-28529" "0" "28529" "-28529" "-23529"
"00718B" "富邦中國政策債" "10000" "0" "10000" "0" "0" "0" "10000" "0" "10000" "0" "0" "0" "0" "0" "0" "150000" "153000" "-3000" "150000" "153000" "-3000" "7000"
"00719B" "元大美債1-3" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "0" "161404" "-161404" "0" "161404" "-161404" "-162404"
"00720B" "元大投資級公司債" "22000" "1514000" "-1492000" "0" "0" "0" "22000" "1514000" "-1492000" "0" "0" "0" "0" "0" "0" "60000" "14768799" "-14708799" "60000" "14768799" "-14708799" "-16200799"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1000" "4000" "-3000" "1000" "4000" "-3000" "-3000"
"00722B" "群益15年IG電信債" "203000" "0" "203000" "0" "0" "0" "203000" "0" "203000" "0" "0" "0" "0" "0" "0" "519000" "1114000" "-595000" "519000" "1114000" "-595000" "-392000"
"00723B" "群益15年IG科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "104000" "105000" "-1000" "104000" "105000" "-1000" "-1000"
"00724B" "群益10年IG金融債" "1241000" "0" "1241000" "0" "0" "0" "1241000" "0" "1241000" "0" "0" "0" "0" "0" "0" "706000" "2034000" "-1328000" "706000" "2034000" "-1328000" "-87000"
"00725B" "國泰投資級公司債" "8000" "7000" "1000" "0" "0" "0" "8000" "7000" "1000" "0" "0" "0" "0" "0" "0" "1747000" "3502800" "-1755800" "1747000" "3502800" "-1755800" "-1754800"
"00726B" "國泰5Y+新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "104377" "228104" "-123727" "104377" "228104" "-123727" "-123727"
"00727B" "國泰1-5Y非投等債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "100875" "114800" "-13925" "100875" "114800" "-13925" "-12925"
"00734B" "台新JPM新興債" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "0" "0" "0" "952000" "983000" "-31000" "952000" "983000" "-31000" "-34000"
"00740B" "富邦全球投等債" "125000" "97000" "28000" "0" "0" "0" "125000" "97000" "28000" "0" "0" "0" "0" "0" "0" "1019000" "1236000" "-217000" "1019000" "1236000" "-217000" "-189000"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "111000" "100000" "11000" "111000" "100000" "11000" "11000"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "104374" "101721" "2653" "104374" "101721" "2653" "2653"
"00746B" "富邦A級公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "106000" "-4000" "102000" "106000" "-4000" "-4000"
"00749B" "凱基新興債10+" "10000" "10000" "0" "0" "0" "0" "10000" "10000" "0" "0" "0" "0" "0" "0" "0" "108000" "110000" "-2000" "108000" "110000" "-2000" "-2000"
"00750B" "凱基科技債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00751B" "元大AAA至A公司債" "346000" "54000" "292000" "0" "0" "0" "346000" "54000" "292000" "0" "0" "0" "20000" "0" "20000" "97000" "4437013" "-4340013" "117000" "4437013" "-4320013" "-4028013"
"00754B" "群益AAA-AA公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "105000" "104000" "1000" "105000" "104000" "1000" "1000"
"00755B" "群益15年IG公用債" "156000" "30000" "126000" "0" "0" "0" "156000" "30000" "126000" "0" "0" "0" "0" "0" "0" "104000" "223000" "-119000" "104000" "223000" "-119000" "7000"
"00756B" "群益15年EM主權債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "104000" "192000" "-88000" "104000" "192000" "-88000" "-89000"
"00758B" "復華能源債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "0"
"00759B" "復華製藥債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00760B" "復華新興企業債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "530562" "567057" "-36495" "530562" "567057" "-36495" "-35495"
