112年02月10日 三大法人日交易資訊(含普通股、鉅額、零股、綜合帳戶之投信買賣成交量)依股票代碼排序
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "174194" "1066000" "-891806" "0" "0" "0" "174194" "1066000" "-891806" "0" "0" "0" "0" "0" "0" "1565000" "13699279" "-12134279" "1565000" "13699279" "-12134279" "-13026085"
"00687B" "國泰20年美債" "5000" "10000" "-5000" "0" "0" "0" "5000" "10000" "-5000" "0" "0" "0" "0" "0" "0" "1750000" "2721000" "-971000" "1750000" "2721000" "-971000" "-976000"
"00694B" "富邦美債1-3" "42000" "40000" "2000" "0" "0" "0" "42000" "40000" "2000" "0" "0" "0" "0" "0" "0" "155000" "152000" "3000" "155000" "152000" "3000" "5000"
"00695B" "富邦美債7-10" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "154000" "155147" "-1147" "154000" "155147" "-1147" "-2147"
"00696B" "富邦美債20年" "14000" "14000" "0" "0" "0" "0" "14000" "14000" "0" "0" "0" "0" "0" "0" "0" "1245000" "1252957" "-7957" "1245000" "1252957" "-7957" "-7957"
"00697B" "元大美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "25800" "-25800" "0" "25800" "-25800" "-25800"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "16000" "9000" "7000" "16000" "9000" "7000" "7000"
"00719B" "元大美債1-3" "2000" "9000" "-7000" "0" "0" "0" "2000" "9000" "-7000" "0" "0" "0" "0" "0" "0" "0" "28403" "-28403" "0" "28403" "-28403" "-35403"
"00720B" "元大投資級公司債" "942426" "2935000" "-1992574" "0" "0" "0" "942426" "2935000" "-1992574" "0" "0" "0" "0" "0" "0" "30000" "7621000" "-7591000" "30000" "7621000" "-7591000" "-9583574"
"00722B" "群益15年IG電信債" "1000" "110000" "-109000" "0" "0" "0" "1000" "110000" "-109000" "0" "0" "0" "0" "0" "0" "65000" "23800" "41200" "65000" "23800" "41200" "-67800"
"00723B" "群益15年IG科技債" "0" "76000" "-76000" "0" "0" "0" "0" "76000" "-76000" "0" "0" "0" "0" "0" "0" "177000" "112100" "64900" "177000" "112100" "64900" "-11100"
"00724B" "群益10年IG金融債" "4000" "158000" "-154000" "0" "0" "0" "4000" "158000" "-154000" "0" "0" "0" "0" "0" "0" "4000" "32132" "-28132" "4000" "32132" "-28132" "-182132"
"00725B" "國泰投資級公司債" "19000" "74000" "-55000" "0" "0" "0" "19000" "74000" "-55000" "0" "0" "0" "0" "0" "0" "2680000" "3427374" "-747374" "2680000" "3427374" "-747374" "-802374"
"00726B" "國泰5Y+新興債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "247000" "197049" "49951" "247000" "197049" "49951" "47951"
"00727B" "國泰1-5Y非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "117129" "107630" "9499" "117129" "107630" "9499" "9499"
"00734B" "台新JPM新興債" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "0" "0" "0" "948000" "965000" "-17000" "948000" "965000" "-17000" "-20000"
"00740B" "富邦全球投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1083000" "1277858" "-194858" "1083000" "1277858" "-194858" "-194858"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "52000" "82380" "-30380" "52000" "82380" "-30380" "-30380"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100275" "104036" "-3761" "100275" "104036" "-3761" "-3761"
"00746B" "富邦A級公司債" "0" "87000" "-87000" "0" "0" "0" "0" "87000" "-87000" "0" "0" "0" "0" "0" "0" "100000" "120000" "-20000" "100000" "120000" "-20000" "-107000"
"00748B" "凱基中國債3-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00749B" "凱基新興債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "106000" "-6000" "100000" "106000" "-6000" "-6000"
"00750B" "凱基科技債10+" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "-2000"
"00751B" "元大AAA至A公司債" "109135" "3392000" "-3282865" "0" "0" "0" "109135" "3392000" "-3282865" "0" "0" "0" "0" "0" "0" "1357000" "4285794" "-2928794" "1357000" "4285794" "-2928794" "-6211659"
"00754B" "群益AAA-AA公司債" "0" "11000" "-11000" "0" "0" "0" "0" "11000" "-11000" "0" "0" "0" "0" "0" "0" "0" "5100" "-5100" "0" "5100" "-5100" "-16100"
"00755B" "群益15年IG公用債" "0" "34000" "-34000" "0" "0" "0" "0" "34000" "-34000" "0" "0" "0" "0" "0" "0" "20000" "5663" "14337" "20000" "5663" "14337" "-19663"
"00756B" "群益15年EM主權債" "2000" "53000" "-51000" "0" "0" "0" "2000" "53000" "-51000" "0" "0" "0" "0" "0" "0" "0" "400" "-400" "0" "400" "-400" "-51400"
"00758B" "FH能源債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "102130" "-1130" "101000" "102130" "-1130" "-1130"
"00759B" "FH製藥債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101130" "-1130" "100000" "101130" "-1130" "-1130"
"00760B" "FH新興企業債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "240000" "294868" "-54868" "240000" "294868" "-54868" "-56868"
"00761B" "國泰A級公司債" "4000" "1009000" "-1005000" "0" "0" "0" "4000" "1009000" "-1005000" "0" "0" "0" "0" "0" "0" "1161000" "353000" "808000" "1161000" "353000" "808000" "-197000"
"00764B" "群益25年美債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "100000" "104000" "-4000" "100000" "104000" "-4000" "-3000"
"00765B" "群益中國政金債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "115000" "-15000" "100000" "115000" "-15000" "-15000"
"00768B" "FH20年美債" "17000" "1000" "16000" "0" "0" "0" "17000" "1000" "16000" "0" "0" "0" "0" "0" "0" "100011" "122046" "-22035" "100011" "122046" "-22035" "-6035"
"00772B" "中信高評級公司債" "69000" "6176000" "-6107000" "0" "0" "0" "69000" "6176000" "-6107000" "0" "0" "0" "0" "300000" "-300000" "1064000" "7168490" "-6104490" "1064000" "7468490" "-6404490" "-12511490"
"00773B" "中信優先金融債" "0" "1055000" "-1055000" "0" "0" "0" "0" "1055000" "-1055000" "0" "0" "0" "0" "0" "0" "1659000" "2529162" "-870162" "1659000" "2529162" "-870162" "-1925162"
"00777B" "凱基AAA至A公司債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "-1000"
"00778B" "凱基金融債20+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "101000" "0" "101000" "101000" "0" "0"
"00779B" "凱基美債25+" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-2000"
"00780B" "國泰A級金融債" "0" "290000" "-290000" "0" "0" "0" "0" "290000" "-290000" "0" "0" "0" "0" "0" "0" "1197000" "2716000" "-1519000" "1197000" "2716000" "-1519000" "-1809000"
"00781B" "國泰A級科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "330000" "345000" "-15000" "330000" "345000" "-15000" "-15000"
