111年04月14日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "31000" "164000" "-133000" "0" "0" "0" "31000" "164000" "-133000" "0" "0" "0" "0" "0" "0" "163000" "634000" "-471000" "163000" "634000" "-471000" "-604000"
"00687B" "國泰20年美債" "0" "24000" "-24000" "0" "0" "0" "0" "24000" "-24000" "0" "0" "0" "0" "0" "0" "64000" "63000" "1000" "64000" "63000" "1000" "-23000"
"00694B" "富邦美債1-3" "1000" "349000" "-348000" "0" "0" "0" "1000" "349000" "-348000" "853000" "0" "853000" "0" "200000" "-200000" "0" "226000" "-226000" "0" "426000" "-426000" "79000"
"00695B" "富邦美債7-10" "21000" "0" "21000" "0" "0" "0" "21000" "0" "21000" "0" "0" "0" "0" "0" "0" "100000" "112000" "-12000" "100000" "112000" "-12000" "9000"
"00696B" "富邦美債20年" "4000" "29000" "-25000" "0" "0" "0" "4000" "29000" "-25000" "0" "0" "0" "0" "0" "0" "173000" "108000" "65000" "173000" "108000" "65000" "40000"
"00697B" "元大美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "106653" "121285" "-14632" "106653" "121285" "-14632" "-14632"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "107000" "371000" "-264000" "107000" "371000" "-264000" "-264000"
"00719B" "元大美債1-3" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "108593" "100765" "7828" "108593" "100765" "7828" "6828"
"00720B" "元大投資級公司債" "127000" "0" "127000" "0" "0" "0" "127000" "0" "127000" "0" "0" "0" "0" "0" "0" "50000" "236000" "-186000" "50000" "236000" "-186000" "-59000"
"00721B" "元大中國債3-5" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "113000" "428000" "-315000" "113000" "428000" "-315000" "-314000"
"00722B" "群益15年IG電信債" "36000" "14000" "22000" "0" "0" "0" "36000" "14000" "22000" "0" "0" "0" "0" "0" "0" "100000" "111000" "-11000" "100000" "111000" "-11000" "11000"
"00723B" "群益15年IG科技債" "41000" "32000" "9000" "0" "0" "0" "41000" "32000" "9000" "0" "0" "0" "0" "0" "0" "111000" "110000" "1000" "111000" "110000" "1000" "10000"
"00724B" "群益10年IG金融債" "48000" "40000" "8000" "0" "0" "0" "48000" "40000" "8000" "0" "0" "0" "0" "0" "0" "102000" "112000" "-10000" "102000" "112000" "-10000" "-2000"
"00725B" "國泰投資級公司債" "4000" "0" "4000" "0" "0" "0" "4000" "0" "4000" "0" "0" "0" "0" "0" "0" "103010" "127301" "-24291" "103010" "127301" "-24291" "-20291"
