111年07月08日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "19000" "497000" "-478000" "0" "0" "0" "19000" "497000" "-478000" "0" "0" "0" "0" "0" "0" "53000" "1265000" "-1212000" "53000" "1265000" "-1212000" "-1690000"
"00687B" "國泰20年美債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "50000" "81000" "-31000" "50000" "81000" "-31000" "-31000"
"00694B" "富邦美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "100000" "2000" "102000" "100000" "2000" "2000"
"00695B" "富邦美債7-10" "23000" "0" "23000" "0" "0" "0" "23000" "0" "23000" "0" "0" "0" "0" "0" "0" "115000" "100000" "15000" "115000" "100000" "15000" "38000"
"00696B" "富邦美債20年" "0" "63000" "-63000" "0" "0" "0" "0" "63000" "-63000" "0" "0" "0" "0" "0" "0" "118000" "85000" "33000" "118000" "85000" "33000" "-30000"
"00697B" "元大美債7-10" "10000" "0" "10000" "0" "0" "0" "10000" "0" "10000" "0" "0" "0" "0" "0" "0" "100000" "115999" "-15999" "100000" "115999" "-15999" "-5999"
"00718B" "富邦中國政策債" "1000" "1000" "0" "0" "0" "0" "1000" "1000" "0" "0" "0" "0" "0" "0" "0" "149000" "120000" "29000" "149000" "120000" "29000" "29000"
"00719B" "元大美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "104024" "-4024" "100000" "104024" "-4024" "-4024"
"00720B" "元大投資級公司債" "6000" "4000" "2000" "0" "0" "0" "6000" "4000" "2000" "0" "0" "0" "0" "0" "0" "55000" "111000" "-56000" "55000" "111000" "-56000" "-54000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "100000" "1000" "101000" "100000" "1000" "1000"
