"111年06月28日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2603" "長榮            " "20724314" "40436592" "-19712278" "0" "0" "0" "395000" "437000" "-42000" "73524348" "29910500" "199000" "29711500" "44495900" "683052" "43812848" "53770070"
"2409" "友達            " "21846000" "11080415" "10765585" "0" "0" "0" "550000" "1000" "549000" "-1772903" "71000" "2294002" "-2223002" "1285000" "834901" "450099" "9541682"
"1605" "華新            " "30142000" "11523693" "18618307" "0" "0" "0" "4000" "11641000" "-11637000" "-1630343" "105000" "1124000" "-1019000" "560000" "1171343" "-611343" "5350964"
"8028" "昇陽半導體      " "8685000" "4512000" "4173000" "0" "0" "0" "654000" "0" "654000" "94208" "10202" "1000" "9202" "122000" "36994" "85006" "4921208"
"2317" "鴻海            " "12729677" "11726686" "1002991" "0" "0" "0" "3151000" "1000" "3150000" "537284" "429000" "93000" "336000" "266284" "65000" "201284" "4690275"
"4915" "致伸            " "5405497" "1683000" "3722497" "0" "0" "0" "499000" "0" "499000" "-85826" "4174" "214000" "-209826" "222000" "98000" "124000" "4135671"
"2883" "開發金          " "12600161" "9020056" "3580105" "0" "0" "0" "862000" "0" "862000" "-345766" "175000" "394000" "-219000" "88000" "214766" "-126766" "4096339"
"1319" "東陽            " "6624000" "4462000" "2162000" "0" "0" "0" "1756000" "0" "1756000" "-105462" "117738" "223200" "-105462" "0" "0" "0" "3812538"
"2892" "第一金          " "9251112" "6855861" "2395251" "0" "0" "0" "601000" "0" "601000" "406558" "399000" "52442" "346558" "60000" "0" "60000" "3402809"
"1402" "遠東新          " "4101000" "1452829" "2648171" "0" "0" "0" "466000" "0" "466000" "-137000" "31000" "220000" "-189000" "114000" "62000" "52000" "2977171"
"2106" "建大            " "2265000" "280000" "1985000" "0" "0" "0" "517000" "0" "517000" "350000" "351000" "1000" "350000" "0" "0" "0" "2852000"
"2498" "宏達電          " "29179209" "26008049" "3171160" "0" "0" "0" "0" "0" "0" "-412423" "859000" "729000" "130000" "1129334" "1671757" "-542423" "2758737"
"1301" "台塑            " "3273794" "2023694" "1250100" "0" "0" "0" "766000" "0" "766000" "741690" "557174" "38000" "519174" "223516" "1000" "222516" "2757790"
"6251" "定穎            " "3041000" "1665000" "1376000" "0" "0" "0" "994000" "0" "994000" "150062" "150062" "0" "150062" "0" "0" "0" "2520062"
"3682" "亞太電          " "2127000" "61000" "2066000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2066000"
"1611" "中電            " "4627000" "2490000" "2137000" "0" "0" "0" "0" "0" "0" "-158000" "0" "0" "0" "15000" "173000" "-158000" "1979000"
"6282" "康舒            " "4244000" "2832000" "1412000" "0" "0" "0" "3000" "0" "3000" "382891" "144000" "85000" "59000" "355891" "32000" "323891" "1797891"
"1514" "亞力            " "2970000" "1238000" "1732000" "0" "0" "0" "0" "0" "0" "-955" "1022" "1977" "-955" "0" "0" "0" "1731045"
"2880" "華南金          " "4118000" "2961343" "1156657" "0" "0" "0" "138000" "0" "138000" "207000" "160000" "2000" "158000" "49000" "0" "49000" "1501657"
"1216" "統一            " "3700000" "2401510" "1298490" "0" "0" "0" "125000" "0" "125000" "41940" "24940" "8000" "16940" "27000" "2000" "25000" "1465430"
"2324" "仁寶            " "7441635" "7462761" "-21126" "0" "0" "0" "509000" "0" "509000" "927547" "29000" "31774" "-2774" "998000" "67679" "930321" "1415421"
"2301" "光寶科          " "2965442" "2199587" "765855" "0" "0" "0" "307000" "0" "307000" "298407" "19038" "0" "19038" "353000" "73631" "279369" "1371262"
"3045" "台灣大          " "2067539" "763365" "1304174" "0" "0" "0" "83000" "0" "83000" "-20146" "6854" "2000" "4854" "10000" "35000" "-25000" "1367028"
"6477" "安集            " "2555000" "3220000" "-665000" "0" "0" "0" "1979000" "0" "1979000" "32408" "24000" "48000" "-24000" "96000" "39592" "56408" "1346408"
"4958" "臻鼎-KY         " "3551833" "1836473" "1715360" "0" "0" "0" "1242000" "674000" "568000" "-998992" "80000" "938000" "-858000" "39975" "180967" "-140992" "1284368"
"1312" "國喬            " "1318000" "335000" "983000" "0" "0" "0" "2000" "0" "2000" "280000" "351000" "71000" "280000" "0" "0" "0" "1265000"
"1101" "台泥            " "4905599" "4374019" "531580" "0" "0" "0" "317000" "0" "317000" "416387" "6000" "16517" "-10517" "457000" "30096" "426904" "1264967"
"2302" "麗正            " "2215000" "954000" "1261000" "0" "0" "0" "0" "0" "0" "53" "53" "0" "53" "0" "0" "0" "1261053"
"2867" "三商壽          " "1472000" "260800" "1211200" "0" "0" "0" "0" "0" "0" "42040" "42000" "0" "42000" "40" "0" "40" "1253240"
"2105" "正新            " "1679000" "461000" "1218000" "0" "0" "0" "7000" "0" "7000" "12148" "13148" "4000" "9148" "5000" "2000" "3000" "1237148"
"6116" "彩晶            " "3577000" "2272000" "1305000" "0" "0" "0" "0" "0" "0" "-83280" "2000" "40280" "-38280" "30000" "75000" "-45000" "1221720"
"2637" "慧洋-KY         " "5704000" "4406000" "1298000" "0" "0" "0" "0" "35000" "-35000" "-56970" "1000" "15970" "-14970" "24000" "66000" "-42000" "1206030"
"2606" "裕民            " "2805000" "1682000" "1123000" "0" "0" "0" "1000" "0" "1000" "58672" "166000" "72209" "93791" "13000" "48119" "-35119" "1182672"
"1717" "長興            " "1276000" "323000" "953000" "0" "0" "0" "177000" "0" "177000" "-19000" "3000" "2000" "1000" "6000" "26000" "-20000" "1111000"
"2615" "萬海            " "9667500" "8542154" "1125346" "0" "0" "0" "244000" "0" "244000" "-295160" "11000" "365000" "-354000" "309765" "250925" "58840" "1074186"
"2331" "精英            " "1488000" "206000" "1282000" "0" "0" "0" "0" "0" "0" "-244998" "58002" "28000" "30002" "11000" "286000" "-275000" "1037002"
"1760" "寶齡富錦        " "3064000" "2192000" "872000" "0" "0" "0" "0" "0" "0" "157430" "89" "0" "89" "170027" "12686" "157341" "1029430"
"4904" "遠傳            " "2192702" "1798221" "394481" "0" "0" "0" "570000" "0" "570000" "-42915" "13085" "85000" "-71915" "30000" "1000" "29000" "921566"
"5388" "中磊            " "1837000" "895000" "942000" "0" "0" "0" "38000" "48000" "-10000" "-16617" "363" "34000" "-33637" "91020" "74000" "17020" "915383"
"5243" "乙盛-KY         " "1226000" "386000" "840000" "0" "0" "0" "142000" "0" "142000" "-74904" "7096" "0" "7096" "4000" "86000" "-82000" "907096"
"2906" "高林            " "1132000" "270000" "862000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "862000"
"2206" "三陽工業        " "2538000" "1698000" "840000" "0" "0" "0" "0" "0" "0" "6536" "14000" "464" "13536" "0" "7000" "-7000" "846536"
"6285" "啟碁            " "1166000" "347000" "819000" "0" "0" "0" "115000" "0" "115000" "-94929" "0" "73000" "-73000" "1071" "23000" "-21929" "839071"
"2356" "英業達          " "2341000" "2622000" "-281000" "0" "0" "0" "432000" "0" "432000" "682810" "2000" "4000" "-2000" "686810" "2000" "684810" "833810"
"1326" "台化            " "5389000" "4203746" "1185254" "0" "0" "0" "74000" "0" "74000" "-439172" "19000" "40355" "-21355" "19183" "437000" "-417817" "820082"
"6605" "帝寶            " "1014000" "203000" "811000" "0" "0" "0" "0" "0" "0" "232" "232" "0" "232" "0" "0" "0" "811232"
"5876" "上海商銀        " "2540000" "1849564" "690436" "0" "0" "0" "180000" "0" "180000" "-81181" "13673" "138000" "-124327" "50146" "7000" "43146" "789255"
"2834" "臺企銀          " "4716000" "3962464" "753536" "0" "0" "0" "6000" "0" "6000" "-4638" "61209" "1847" "59362" "19000" "83000" "-64000" "754898"
"3576" "聯合再生        " "1541000" "584000" "957000" "0" "0" "0" "0" "0" "0" "-220000" "14000" "234000" "-220000" "0" "0" "0" "737000"
"2542" "興富發          " "1593000" "728000" "865000" "0" "0" "0" "0" "0" "0" "-151031" "1000" "140000" "-139000" "2000" "14031" "-12031" "713969"
"2023" "燁輝            " "1788000" "1104000" "684000" "0" "0" "0" "3000" "0" "3000" "-15000" "1000" "0" "1000" "4000" "20000" "-16000" "672000"
"1734" "杏輝            " "1058000" "398000" "660000" "0" "0" "0" "0" "0" "0" "1000" "1000" "0" "1000" "0" "0" "0" "661000"
"2897" "王道銀行        " "883000" "252000" "631000" "0" "0" "0" "0" "0" "0" "26000" "24000" "0" "24000" "2000" "0" "2000" "657000"
"2838" "聯邦銀          " "1154000" "527000" "627000" "0" "0" "0" "5000" "0" "5000" "19058" "13338" "3280" "10058" "9000" "0" "9000" "651058"
"2352" "佳世達          " "920000" "249000" "671000" "0" "0" "0" "5000" "0" "5000" "-37000" "9000" "30000" "-21000" "3000" "19000" "-16000" "639000"
"6120" "達運            " "721000" "100000" "621000" "0" "0" "0" "0" "0" "0" "253" "6000" "3747" "2253" "0" "2000" "-2000" "621253"
"6719" "力智            " "401000" "395000" "6000" "0" "0" "0" "595000" "0" "595000" "3031" "6000" "3000" "3000" "31" "0" "31" "604031"
"2406" "國碩            " "1271000" "699000" "572000" "0" "0" "0" "0" "0" "0" "22023" "22023" "0" "22023" "0" "0" "0" "594023"
"2359" "所羅門          " "1017000" "469000" "548000" "0" "0" "0" "0" "0" "0" "-4" "1" "5" "-4" "0" "0" "0" "547996"
"6206" "飛捷            " "604000" "381000" "223000" "0" "0" "0" "245000" "0" "245000" "51000" "50000" "7000" "43000" "12000" "4000" "8000" "519000"
"1905" "華紙            " "667000" "240000" "427000" "0" "0" "0" "0" "0" "0" "50000" "0" "0" "0" "50000" "0" "50000" "477000"
"6176" "瑞儀            " "1230400" "817000" "413400" "0" "0" "0" "67000" "0" "67000" "-7000" "23000" "238700" "-215700" "211000" "2300" "208700" "473400"
"2049" "上銀            " "2036006" "1327813" "708193" "0" "0" "0" "9000" "0" "9000" "-245376" "85000" "81000" "4000" "34087" "283463" "-249376" "471817"
