"00679B" "元大美債20年" "39.45" "+0.46" "39.44" "39.72" "39.31" "1737000" "68669560" "645" "39.44" "75" "39.45" "7" "397692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "41.41" "+0.49" "41.77" "41.77" "41.15" "74000" "3063670" "19" "41.30" "32" "41.34" "1" "179287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.71" "+0.16" "36.67" "36.71" "36.67" "106000" "3891200" "12" "36.61" "51" "36.66" "1" "336076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.16" "+0.25" "36.24" "36.30" "36.10" "120000" "4351180" "11" "36.16" "137" "36.21" "2" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "41.20" "+0.46" "41.08" "41.50" "41.06" "235000" "9704060" "36" "41.24" "2" "41.31" "30" "578681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "38.47" "+0.29" "38.54" "38.54" "38.40" "178000" "6849550" "10" "38.44" "1" "38.47" "1" "7712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.27" "+0.03" "20.25" "20.27" "20.25" "157000" "3182270" "8" "20.27" "2" "20.28" "3" "1150501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.66" "+0.06" "29.60" "29.66" "29.56" "122000" "3617200" "6" "29.62" "10" "29.67" "1" "797014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "39.28" "+0.14" "39.56" "39.56" "39.21" "306000" "12032910" "74" "39.28" "1" "39.31" "14" "818109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.40" "+0.04" "46.47" "46.47" "46.40" "170000" "7895000" "3" "46.32" "20" "46.40" "2" "405122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "42.64" "+0.19" "42.85" "42.92" "42.57" "1070000" "45671210" "45" "42.55" "1" "42.65" "14" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "37.97" "+0.35" "37.95" "37.97" "37.95" "26000" "987200" "2" "37.90" "6" "38.13" "1" "1104583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "37.81" "+0.01" "37.87" "38.01" "37.80" "586000" "22191110" "40" "37.81" "1" "37.85" "5" "1948775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "39.90" "+0.26" "39.80" "39.96" "39.80" "175000" "6988410" "27" "39.82" "1" "39.86" "1" "1251706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "35.00" "-0.47" "35.38" "35.38" "35.00" "185000" "6497010" "20" "34.99" "3" "35.00" "332" "1135989000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "36.97" "+0.15" "37.03" "37.03" "36.95" "163000" "6030660" "19" "36.96" "2" "36.97" "2" "90189000" "9999.95" "0.01"
