"111年08月18日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2331" "精英            " "7627000" "3383250" "4243750" "0" "0" "0" "0" "0" "0" "898294" "871036" "16742" "854294" "360000" "316000" "44000" "5142044"
"2027" "大成鋼          " "6348000" "3280000" "3068000" "0" "0" "0" "858000" "0" "858000" "981452" "212452" "63000" "149452" "908000" "76000" "832000" "4907452"
"6477" "安集            " "5382000" "1783000" "3599000" "0" "0" "0" "385000" "0" "385000" "333452" "34000" "82000" "-48000" "567452" "186000" "381452" "4317452"
"1560" "中砂            " "7078000" "3793160" "3284840" "0" "0" "0" "301000" "1000" "300000" "228354" "117000" "131000" "-14000" "318612" "76258" "242354" "3813194"
"1102" "亞泥            " "4581100" "1524666" "3056434" "0" "0" "0" "244000" "0" "244000" "162922" "9000" "23078" "-14078" "195000" "18000" "177000" "3463356"
"9907" "統一實          " "6750000" "3959000" "2791000" "0" "0" "0" "1000" "0" "1000" "479144" "11156" "13000" "-1844" "1010988" "530000" "480988" "3271144"
"2313" "華通            " "5209010" "2984314" "2224696" "0" "0" "0" "528000" "577000" "-49000" "723582" "557757" "639000" "-81243" "892616" "87791" "804825" "2899278"
"2356" "英業達          " "3779200" "1143278" "2635922" "0" "0" "0" "233000" "249000" "-16000" "262941" "12000" "19347" "-7347" "294000" "23712" "270288" "2882863"
"2324" "仁寶            " "5501000" "2865754" "2635246" "0" "0" "0" "277000" "370000" "-93000" "331016" "0" "29000" "-29000" "417016" "57000" "360016" "2873262"
"1319" "東陽            " "6633000" "4508098" "2124902" "0" "0" "0" "0" "0" "0" "485513" "233180" "63941" "169239" "627274" "311000" "316274" "2610415"
"1402" "遠東新          " "4961507" "2763719" "2197788" "0" "0" "0" "399000" "0" "399000" "-2993" "26000" "27993" "-1993" "13000" "14000" "-1000" "2593795"
"2301" "光寶科          " "3770900" "1964000" "1806900" "0" "0" "0" "539000" "130000" "409000" "140000" "2000" "11000" "-9000" "218000" "69000" "149000" "2355900"
"3035" "智原            " "9450905" "10297182" "-846277" "0" "0" "0" "1988000" "0" "1988000" "1167097" "949054" "254258" "694796" "517000" "44699" "472301" "2308820"
"1444" "力麗            " "2529000" "327000" "2202000" "0" "0" "0" "0" "0" "0" "54001" "1" "8000" "-7999" "62000" "0" "62000" "2256001"
"8028" "昇陽半導體      " "4039280" "2056000" "1983280" "0" "0" "0" "6000" "0" "6000" "193409" "108000" "12000" "96000" "100593" "3184" "97409" "2182689"
"1605" "華新            " "11990200" "12308694" "-318494" "0" "0" "0" "2489000" "0" "2489000" "-163777" "383000" "178524" "204476" "488000" "856253" "-368253" "2006729"
"2376" "技嘉            " "1797000" "2009199" "-212199" "0" "0" "0" "1793000" "0" "1793000" "216000" "219000" "109000" "110000" "172000" "66000" "106000" "1796801"
"1513" "中興電          " "4144000" "2731678" "1412322" "0" "0" "0" "50000" "45000" "5000" "322570" "10000" "48999" "-38999" "701000" "339431" "361569" "1739892"
"6278" "台表科          " "1626000" "1185171" "440829" "0" "0" "0" "1135000" "25000" "1110000" "142409" "112031" "45000" "67031" "268378" "193000" "75378" "1693238"
"2892" "第一金          " "3403085" "2120342" "1282743" "0" "0" "0" "284000" "0" "284000" "103218" "32000" "10782" "21218" "93000" "11000" "82000" "1669961"
"3231" "緯創            " "3997000" "2638750" "1358250" "0" "0" "0" "2000" "0" "2000" "256094" "25000" "15000" "10000" "276000" "29906" "246094" "1616344"
"8478" "東哥遊艇        " "3290000" "1621000" "1669000" "0" "0" "0" "0" "0" "0" "-79225" "10000" "17000" "-7000" "44775" "117000" "-72225" "1589775"
"2406" "國碩            " "2299000" "811000" "1488000" "0" "0" "0" "0" "0" "0" "45603" "1001" "2398" "-1397" "139000" "92000" "47000" "1533603"
"1795" "美時            " "4875000" "3453112" "1421888" "0" "0" "0" "534000" "200000" "334000" "-236372" "48000" "22000" "26000" "60742" "323114" "-262372" "1519516"
"2030" "彰源            " "2013000" "523000" "1490000" "0" "0" "0" "0" "0" "0" "18000" "20000" "2000" "18000" "0" "0" "0" "1508000"
"6285" "啟碁            " "2198000" "1994510" "203490" "0" "0" "0" "481000" "0" "481000" "713575" "634075" "226000" "408075" "311500" "6000" "305500" "1398065"
"2357" "華碩            " "3358300" "1953657" "1404643" "0" "0" "0" "65000" "76000" "-11000" "-8397" "21000" "12021" "8979" "50000" "67376" "-17376" "1385246"
"3037" "欣興            " "12290681" "10406327" "1884354" "0" "0" "0" "286000" "580000" "-294000" "-205774" "168000" "471000" "-303000" "207000" "109774" "97226" "1384580"
"2484" "希華            " "1753000" "393000" "1360000" "0" "0" "0" "0" "0" "0" "-2000" "0" "2000" "-2000" "0" "0" "0" "1358000"
"8105" "凌巨            " "1958000" "648000" "1310000" "0" "0" "0" "0" "0" "0" "-1101" "0" "1101" "-1101" "0" "0" "0" "1308899"
"2457" "飛宏            " "1424000" "392001" "1031999" "0" "0" "0" "0" "0" "0" "190000" "0" "2000" "-2000" "226000" "34000" "192000" "1221999"
"4915" "致伸            " "2613000" "1638058" "974942" "0" "0" "0" "190000" "0" "190000" "31000" "0" "2000" "-2000" "96000" "63000" "33000" "1195942"
"9945" "潤泰新          " "2039500" "870066" "1169434" "0" "0" "0" "0" "0" "0" "-12669" "8000" "12669" "-4669" "22000" "30000" "-8000" "1156765"
"3443" "創意            " "1313000" "802248" "510752" "0" "0" "0" "187000" "0" "187000" "458598" "415084" "158608" "256476" "213883" "11761" "202122" "1156350"
"3576" "聯合再生        " "1832000" "1057000" "775000" "0" "0" "0" "0" "0" "0" "330000" "330000" "0" "330000" "0" "0" "0" "1105000"
"1514" "亞力            " "1297000" "309000" "988000" "0" "0" "0" "0" "0" "0" "359" "359" "0" "359" "0" "0" "0" "988359"
"3209" "全科            " "1077000" "107000" "970000" "0" "0" "0" "0" "0" "0" "15603" "0" "0" "0" "16000" "397" "15603" "985603"
"2605" "新興            " "2728000" "3080017" "-352017" "0" "0" "0" "0" "0" "0" "1332129" "573163" "26479" "546684" "797445" "12000" "785445" "980112"
"2308" "台達電          " "2765000" "1649344" "1115656" "0" "0" "0" "27000" "110000" "-83000" "-58529" "10159" "67000" "-56841" "35535" "37223" "-1688" "974127"
"2368" "金像電          " "3138250" "1909339" "1228911" "0" "0" "0" "0" "293000" "-293000" "27509" "33000" "109000" "-76000" "405043" "301534" "103509" "963420"
"2618" "長榮航          " "16394550" "14271974" "2122576" "0" "0" "0" "3000" "0" "3000" "-1168000" "692000" "1659000" "-967000" "213000" "414000" "-201000" "957576"
