"00679B" "元大美債20年" "41.89" "-0.50" "41.92" "41.92" "41.75" "455000" "19044310" "157" "41.89" "3" "41.90" "5" "183692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "43.62" "-0.47" "43.68" "43.68" "43.53" "83000" "3616550" "16" "43.54" "20" "43.60" "1" "189287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.94" "+0.09" "36.88" "36.95" "36.88" "150000" "5539480" "12" "36.88" "1" "36.91" "1" "315576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.63" "-0.13" "36.63" "36.63" "36.60" "116000" "4246070" "8" "36.60" "2" "36.64" "2" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "43.56" "-0.39" "43.50" "43.56" "43.38" "125000" "5433690" "19" "43.43" "2" "43.49" "1" "635181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "38.91" "-0.16" "38.83" "38.92" "38.83" "241000" "9372510" "16" "38.91" "20" "38.93" "1" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.77" "+0.04" "19.78" "19.78" "19.77" "157000" "3103960" "8" "19.72" "31" "19.77" "1" "1139001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.80" "+0.11" "29.82" "29.82" "29.80" "127000" "3785140" "4" "29.75" "31" "29.78" "1" "765514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "44.46" "-0.46" "44.34" "44.48" "44.34" "98000" "4352950" "19" "44.44" "10" "44.46" "1" "786109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.03" "-0.09" "45.25" "45.25" "45.03" "243000" "10953940" "12" "45.03" "16" "45.18" "15" "405622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "47.23" "-0.51" "47.28" "47.33" "47.18" "124000" "5855040" "10" "47.23" "1" "47.28" "10" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "42.55" "-0.60" "42.55" "42.55" "42.55" "102000" "4340100" "6" "42.55" "1" "42.58" "1" "1031083000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "42.12" "-0.34" "41.95" "42.12" "41.95" "112000" "4712370" "15" "42.01" "150" "42.06" "1" "1711775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "44.43" "-0.44" "44.43" "44.43" "44.43" "101000" "4487430" "3" "44.40" "12" "44.45" "1" "1049706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "41.55" "-0.05" "41.49" "41.56" "41.49" "104000" "4321090" "6" "41.54" "1" "41.63" "101" "1125989000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "37.91" "+0.09" "37.82" "37.92" "37.82" "148000" "5611310" "9" "37.91" "9" "37.92" "1" "92189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "19.41" "-0.07" "19.47" "19.47" "19.41" "1002000" "19478900" "15" "19.41" "2" "19.45" "52" "11979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "47.82" "-0.38" "47.90" "47.90" "47.82" "101000" "4829900" "5" "47.69" "100" "47.77" "2" "776971000" "9999.95" "0.01"
"00741B" "富邦全球高收債" "36.83" "+0.02" "36.83" "36.91" "36.82" "112000" "4132990" "12" "36.83" "2" "36.89" "1" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.35" "+0.06" "42.35" "42.35" "42.35" "100000" "4235000" "2" "42.29" "22" "42.33" "1" "754228000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "40.92" "+0.06" "40.95" "40.95" "40.92" "100000" "4093500" "4" "40.75" "25" "40.98" "1" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "44.30" "-0.45" "44.34" "44.34" "44.30" "100000" "4432000" "4" "44.23" "3" "44.30" "1" "886464000" "9999.95" "0.01"
"00747B" "FH中國政策債" "51.55" "+0.05" "51.55" "51.55" "51.55" "100000" "5155000" "2" "51.45" "9" "51.50" "1" "686000000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "41.96" "+0.06" "41.96" "41.96" "41.96" "100000" "4196000" "2" "41.90" "10" "41.96" "1" "609500000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "42.09" "-0.19" "42.12" "42.12" "42.09" "101000" "4251140" "6" "42.06" "10" "42.20" "10" "877000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "43.49" "-0.42" "43.49" "43.49" "43.49" "100000" "4349000" "4" "43.48" "11" "43.55" "1" "76500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "45.09" "-0.50" "45.13" "45.15" "45.07" "117000" "5277880" "28" "45.09" "9" "45.10" "1" "1265103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "46.81" "-0.59" "46.82" "46.82" "46.72" "248000" "11590290" "26" "46.80" "2" "46.81" "22" "152400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "44.55" "-0.41" "44.50" "44.55" "44.41" "119000" "5289570" "14" "44.51" "6" "44.55" "6" "124230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "43.99" "-0.42" "44.15" "44.36" "43.97" "203000" "8946810" "15" "43.99" "1" "44.03" "2" "936800000" "9999.95" "0.01"
"00758B" "FH能源債" "63.35" "-0.75" "63.35" "63.35" "63.35" "100000" "6335000" "2" "63.20" "18" "63.30" "1" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "70.65" "-0.80" "70.65" "70.65" "70.65" "100000" "7065000" "2" "70.50" "16" "70.60" "1" "49025000" "9999.95" "0.01"
"00760B" "FH新興企業債" "63.95" "-0.60" "64.05" "64.05" "63.95" "102000" "6532900" "4" "63.95" "10" "64.10" "2" "320520000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "46.11" "-0.55" "46.25" "46.25" "46.09" "104000" "4793640" "6" "46.10" "10" "46.15" "2" "1155089000" "9999.95" "0.01"
"00764B" "群益25年美債" "44.12" "-0.55" "43.99" "44.12" "43.99" "104000" "4584970" "6" "44.06" "16" "44.11" "1" "303000000" "9999.95" "0.01"
"00765B" "群益中國政金債" "40.17" "+0.03" "40.17" "40.17" "40.17" "100000" "4017000" "2" "40.11" "50" "40.22" "50" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "70.25" "-0.95" "70.20" "70.25" "70.20" "101000" "7095200" "3" "70.15" "10" "70.25" "1" "100100000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "44.44" "-0.33" "44.38" "44.47" "44.37" "666000" "29576660" "52" "44.43" "10" "44.47" "1" "1243790000" "9999.95" "0.01"
"00773B" "中信優先金融債" "45.19" "-0.45" "45.25" "45.25" "45.15" "215000" "9718880" "17" "45.18" "4" "45.19" "1" "1223290000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "43.89" "-0.52" "43.89" "43.89" "43.89" "102000" "4476780" "6" "43.85" "11" "43.92" "1" "860650000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "45.65" "-0.53" "45.65" "45.65" "45.65" "100000" "4565000" "4" "45.60" "10" "45.67" "1" "794650000" "9999.95" "0.01"
"00779B" "凱基美債25+" "44.13" "-0.58" "44.13" "44.13" "44.13" "100000" "4413000" "2" "44.12" "10" "44.19" "2" "263650000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "40.19" "-0.09" "40.19" "40.19" "40.19" "101000" "4059190" "3" "39.89" "100" "40.19" "1" "183602000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "42.84" "-0.59" "42.83" "42.84" "42.83" "101000" "4326830" "3" "42.84" "10" "42.90" "10" "2836000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "42.50" "-0.33" "42.50" "42.50" "42.50" "100000" "4250000" "2" "42.17" "3" "42.39" "1" "2967000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "36.30" "-0.02" "36.30" "36.30" "36.30" "150000" "5445000" "4" "36.24" "20" "36.34" "25" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "43.17" "-0.43" "43.07" "43.17" "43.07" "153000" "6604750" "8" "43.06" "2" "43.12" "1" "332966000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "41.77" "-0.59" "41.80" "41.80" "41.77" "102000" "4260570" "4" "41.73" "15" "41.77" "1" "8066000" "9999.95" "0.01"
"00787B" "元大10年IG醫療債" "43.24" "-0.51" "43.28" "43.28" "43.24" "152000" "6572550" "5" "43.21" "11" "43.24" "4" "5306000" "9999.95" "0.01"
"00788B" "元大10年IG電能債" "41.03" "-0.58" "41.03" "41.07" "40.99" "127000" "5210090" "11" "40.98" "41" "41.07" "13" "5706000" "9999.95" "0.01"
"00789B" "FH公司債A3" "66.10" "-0.60" "66.10" "66.10" "66.10" "100000" "6610000" "4" "65.85" "11" "66.05" "1" "42600000" "9999.95" "0.01"
"00790B" "FH次順位IG金融債" "63.60" "-0.40" "63.60" "63.60" "63.60" "100000" "6360000" "2" "63.45" "2" "63.65" "7" "2100000" "9999.95" "0.01"
"00791B" "FH美元信用債1-5Y" "54.60" "-0.05" "54.80" "54.85" "54.60" "113000" "6172850" "4" "54.55" "2" "54.75" "100" "355600000" "9999.95" "0.01"
"00792B" "群益A級公司債" "42.98" "-0.46" "42.83" "43.06" "42.83" "129000" "5544280" "7" "42.96" "6" "43.02" "20" "574115000" "9999.95" "0.01"
