"00679B" "元大美債20年" "32.15" "+0.03" "32.38" "32.38" "32.15" "19913000" "641716840" "5089" "32.15" "400" "32.16" "491" "1464192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "33.48" "+0.13" "33.64" "33.64" "33.38" "3817000" "127817450" "299" "33.48" "128" "33.49" "17" "263787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.35" "-0.35" "37.73" "37.73" "37.35" "206000" "7704910" "37" "37.33" "1" "37.35" "1" "111076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.15" "-0.14" "34.32" "34.32" "34.14" "339000" "11585910" "50" "34.14" "6" "34.15" "47" "22186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "33.81" "+0.08" "33.93" "33.93" "33.74" "1584000" "53567830" "148" "33.80" "20" "33.81" "87" "577681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.53" "-0.12" "35.65" "35.65" "35.50" "329000" "11694430" "87" "35.52" "2" "35.53" "66" "12212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.16" "-0.10" "20.14" "20.18" "20.13" "222000" "4475480" "21" "20.11" "32" "20.16" "2" "623001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.80" "-0.20" "29.94" "29.94" "29.72" "773000" "23036870" "282" "29.79" "686" "29.80" "59" "164014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.02" "+0.06" "35.28" "35.28" "34.98" "8600000" "301444130" "2343" "35.02" "56" "35.03" "238" "1279109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.11" "-0.17" "46.22" "46.22" "46.11" "51000" "2351720" "2" "45.96" "20" "46.11" "8" "4622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "37.96" "-0.04" "38.10" "38.10" "37.90" "238000" "9035940" "39" "37.93" "1" "37.96" "23" "986239000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "33.63" "-0.08" "33.80" "33.80" "33.63" "178000" "5993950" "21" "33.59" "26" "33.63" "26" "1239083000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "34.01" "+0.10" "34.15" "34.15" "33.96" "324000" "11019830" "75" "34.00" "3" "34.01" "4" "2492775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.58" "+0.02" "36.67" "36.67" "36.58" "1913000" "70048580" "346" "36.57" "10" "36.58" "224" "1733706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.22" "-0.04" "33.26" "33.26" "33.12" "147000" "4882780" "49" "33.21" "2" "33.23" "93" "1127989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "36.40" "-0.19" "36.50" "36.50" "36.40" "263000" "9587080" "69" "36.42" "4" "36.43" "68" "95189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.53" "-0.02" "15.55" "15.55" "15.48" "1012000" "15695900" "37" "15.52" "1" "15.53" "18" "29479000" "9999.95" "0.01"
