"111年04月29日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2618" "長榮航          " "62965000" "22281056" "40683944" "0" "0" "0" "539000" "0" "539000" "2407216" "4316000" "3023784" "1292216" "1987000" "872000" "1115000" "43630160"
"2609" "陽明            " "34775411" "5246670" "29528741" "0" "0" "0" "111000" "0" "111000" "436396" "283756" "144000" "139756" "376640" "80000" "296640" "30076137"
"2603" "長榮            " "34723180" "10885351" "23837829" "0" "0" "0" "340000" "0" "340000" "3017819" "2109874" "398874" "1711000" "1510819" "204000" "1306819" "27195648"
"2891" "中信金          " "24525325" "17972000" "6553325" "0" "0" "0" "1375000" "741000" "634000" "258760" "571000" "403240" "167760" "121000" "30000" "91000" "7446085"
"3682" "亞太電          " "6393000" "508000" "5885000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "5885000"
"2313" "華通            " "7616000" "2562192" "5053808" "0" "0" "0" "256000" "0" "256000" "547018" "97612" "31594" "66018" "620000" "139000" "481000" "5856826"
"2887" "台新金          " "15977200" "8664600" "7312600" "0" "0" "0" "66000" "0" "66000" "-1628998" "147000" "23000" "124000" "980000" "2732998" "-1752998" "5749602"
"2884" "玉山金          " "14558700" "9615637" "4943063" "0" "0" "0" "75000" "0" "75000" "219000" "40000" "8000" "32000" "202000" "15000" "187000" "5237063"
"2412" "中華電          " "6165137" "1284000" "4881137" "0" "0" "0" "318000" "0" "318000" "-13801" "46000" "67801" "-21801" "11000" "3000" "8000" "5185336"
"2344" "華邦電          " "14783400" "9467000" "5316400" "0" "0" "0" "4000" "0" "4000" "-146329" "193000" "248829" "-55829" "123000" "213500" "-90500" "5174071"
"2886" "兆豐金          " "12976618" "9199392" "3777226" "0" "0" "0" "654000" "180000" "474000" "188010" "191000" "160246" "30754" "226256" "69000" "157256" "4439236"
"2605" "新興            " "7471000" "3734000" "3737000" "0" "0" "0" "1000" "0" "1000" "700920" "222871" "183000" "39871" "756049" "95000" "661049" "4438920"
"2617" "台航            " "4907000" "1357000" "3550000" "0" "0" "0" "0" "0" "0" "93570" "0" "1230" "-1230" "169000" "74200" "94800" "3643570"
"2615" "萬海            " "6338934" "3180780" "3158154" "0" "0" "0" "8000" "0" "8000" "-43827" "32000" "97000" "-65000" "167335" "146162" "21173" "3122327"
"2356" "英業達          " "4871000" "3016000" "1855000" "0" "0" "0" "856000" "0" "856000" "117616" "4000" "70000" "-66000" "186616" "3000" "183616" "2828616"
"1560" "中砂            " "5132000" "2757000" "2375000" "0" "0" "0" "322000" "0" "322000" "120996" "130144" "58148" "71996" "143000" "94000" "49000" "2817996"
"5608" "四維航          " "5142000" "2317003" "2824997" "0" "0" "0" "0" "0" "0" "-79000" "16000" "95000" "-79000" "0" "0" "0" "2745997"
"6770" "力積電          " "8607677" "5629000" "2978677" "0" "0" "0" "48000" "0" "48000" "-326000" "0" "0" "0" "223000" "549000" "-326000" "2700677"
"4904" "遠傳            " "6886580" "4634011" "2252569" "0" "0" "0" "334000" "0" "334000" "20043" "46000" "33000" "13000" "7043" "0" "7043" "2606612"
"2882" "國泰金          " "6706700" "4725000" "1981700" "0" "0" "0" "298000" "0" "298000" "147000" "96000" "10000" "86000" "130000" "69000" "61000" "2426700"
"6205" "詮欣            " "3450000" "1084000" "2366000" "0" "0" "0" "28000" "0" "28000" "7000" "7000" "0" "7000" "0" "0" "0" "2401000"
"2337" "旺宏            " "8193862" "5927301" "2266561" "0" "0" "0" "2000" "0" "2000" "122060" "81000" "13940" "67060" "95000" "40000" "55000" "2390621"
"2637" "慧洋-KY         " "5690476" "5226879" "463597" "0" "0" "0" "1502000" "0" "1502000" "363238" "122775" "36778" "85997" "325241" "48000" "277241" "2328835"
"2317" "鴻海            " "9714392" "7544610" "2169782" "0" "0" "0" "129000" "0" "129000" "-5390" "5000" "390" "4610" "115000" "125000" "-10000" "2293392"
"2801" "彰銀            " "7249200" "5186306" "2062894" "0" "0" "0" "149000" "0" "149000" "-3000" "0" "22000" "-22000" "19000" "0" "19000" "2208894"
"4414" "如興            " "2551000" "583000" "1968000" "0" "0" "0" "0" "0" "0" "1" "1" "0" "1" "0" "0" "0" "1968001"
"2606" "裕民            " "6692005" "5275000" "1417005" "0" "0" "0" "152000" "0" "152000" "363896" "315000" "161000" "154000" "464137" "254241" "209896" "1932901"
"2408" "南亞科          " "5663800" "3995000" "1668800" "0" "0" "0" "227000" "0" "227000" "-38998" "70000" "123000" "-53000" "64002" "50000" "14002" "1856802"
"6285" "啟碁            " "968000" "798000" "170000" "0" "0" "0" "1698000" "0" "1698000" "-146809" "18662" "26029" "-7367" "61558" "201000" "-139442" "1721191"
"5880" "合庫金          " "6389100" "4964000" "1425100" "0" "0" "0" "61000" "0" "61000" "165407" "172000" "33593" "138407" "27000" "0" "27000" "1651507"
"2890" "永豐金          " "5570000" "5028000" "542000" "0" "0" "0" "1157000" "0" "1157000" "-91000" "0" "86000" "-86000" "0" "5000" "-5000" "1608000"
"2324" "仁寶            " "9452805" "9000000" "452805" "0" "0" "0" "969000" "0" "969000" "86580" "17000" "128420" "-111420" "216000" "18000" "198000" "1508385"
"2634" "漢翔            " "1862000" "1018000" "844000" "0" "0" "0" "275000" "0" "275000" "361777" "362777" "1000" "361777" "0" "0" "0" "1480777"
"2607" "榮運            " "3840000" "2580000" "1260000" "0" "0" "0" "1000" "0" "1000" "61957" "12000" "12000" "0" "228570" "166613" "61957" "1322957"
"1402" "遠東新          " "2451300" "1754000" "697300" "0" "0" "0" "568000" "0" "568000" "8000" "0" "1000" "-1000" "9000" "0" "9000" "1273300"
"2892" "第一金          " "6238400" "5686430" "551970" "0" "0" "0" "748000" "0" "748000" "-87513" "153000" "278513" "-125513" "38000" "0" "38000" "1212457"
"9904" "寶成            " "3242400" "1974000" "1268400" "0" "0" "0" "11000" "0" "11000" "-69153" "15000" "14153" "847" "21000" "91000" "-70000" "1210247"
"8028" "昇陽半導體      " "1513000" "365000" "1148000" "0" "0" "0" "0" "0" "0" "3001" "3000" "0" "3000" "1" "0" "1" "1151001"
"6505" "台塑化          " "2581700" "1307000" "1274700" "0" "0" "0" "12000" "0" "12000" "-140465" "1021" "121486" "-120465" "0" "20000" "-20000" "1146235"
"1312" "國喬            " "1898000" "827000" "1071000" "0" "0" "0" "2000" "0" "2000" "-22716" "6284" "6000" "284" "40000" "63000" "-23000" "1050284"
"4938" "和碩            " "4802745" "3890000" "912745" "0" "0" "0" "29000" "0" "29000" "32706" "18000" "33176" "-15176" "80000" "32118" "47882" "974451"
"2881" "富邦金          " "6586675" "6034183" "552492" "0" "0" "0" "250000" "0" "250000" "112032" "75000" "27934" "47066" "113966" "49000" "64966" "914524"
"1708" "東鹼            " "8780000" "7698300" "1081700" "0" "0" "0" "0" "0" "0" "-169998" "342231" "432775" "-90544" "128000" "207454" "-79454" "911702"
"2108" "南帝            " "1071000" "154000" "917000" "0" "0" "0" "0" "0" "0" "-17989" "7000" "27000" "-20000" "13011" "11000" "2011" "899011"
"9958" "世紀鋼          " "1607000" "845000" "762000" "0" "0" "0" "16000" "95000" "-79000" "146000" "58000" "51000" "7000" "178000" "39000" "139000" "829000"
"3596" "智易            " "2283205" "1496000" "787205" "0" "0" "0" "427000" "381000" "46000" "-15091" "53000" "30000" "23000" "76993" "115084" "-38091" "818114"
"9933" "中鼎            " "1098414" "412000" "686414" "0" "0" "0" "50000" "0" "50000" "10000" "10000" "0" "10000" "0" "0" "0" "746414"
"1216" "統一            " "2988893" "2585000" "403893" "0" "0" "0" "271000" "0" "271000" "20000" "10000" "3000" "7000" "13000" "0" "13000" "694893"
"9802" "鈺齊-KY         " "950000" "248000" "702000" "0" "0" "0" "0" "0" "0" "-10000" "3000" "11000" "-8000" "36000" "38000" "-2000" "692000"
"3711" "日月光投控      " "14818900" "14227270" "591630" "0" "0" "0" "21000" "0" "21000" "77365" "64000" "3135" "60865" "110100" "93600" "16500" "689995"
"5388" "中磊            " "2421000" "1818000" "603000" "0" "0" "0" "152000" "0" "152000" "-68206" "36551" "97960" "-61409" "52203" "59000" "-6797" "686794"
"2515" "中工            " "1403000" "745000" "658000" "0" "0" "0" "0" "0" "0" "7099" "11000" "3801" "7199" "4000" "4100" "-100" "665099"
"1219" "福壽            " "4216000" "3593000" "623000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "623000"
"1802" "台玻            " "2048000" "1328000" "720000" "0" "0" "0" "1000" "0" "1000" "-100820" "4001" "694" "3307" "1000" "105127" "-104127" "620180"
"2308" "台達電          " "3544667" "2808319" "736348" "0" "0" "0" "22000" "0" "22000" "-151958" "6042" "176000" "-169958" "63000" "45000" "18000" "606390"
"2359" "所羅門          " "968000" "364000" "604000" "0" "0" "0" "0" "0" "0" "-1000" "0" "1000" "-1000" "0" "0" "0" "603000"
