"111年07月06日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2498" "宏達電          " "35702554" "24096919" "11605635" "0" "0" "0" "0" "5000" "-5000" "-2980468" "1280719" "2875627" "-1594908" "1215000" "2600560" "-1385560" "8620167"
"3045" "台灣大          " "7302536" "4186508" "3116028" "0" "0" "0" "3902000" "0" "3902000" "183504" "213000" "22000" "191000" "0" "7496" "-7496" "7201532"
"2412" "中華電          " "9894868" "5623581" "4271287" "0" "0" "0" "2459000" "0" "2459000" "-130888" "26000" "0" "26000" "0" "156888" "-156888" "6599399"
"1216" "統一            " "10915063" "5515616" "5399447" "0" "0" "0" "596000" "0" "596000" "-47947" "55394" "82000" "-26606" "65458" "86799" "-21341" "5947500"
"2618" "長榮航          " "32798440" "24324385" "8474055" "0" "0" "0" "3000" "154000" "-151000" "-3360408" "909000" "1324450" "-415450" "391042" "3336000" "-2944958" "4962647"
"4904" "遠傳            " "7356377" "7468710" "-112333" "0" "0" "0" "4158000" "0" "4158000" "38119" "94133" "55000" "39133" "8000" "9014" "-1014" "4083786"
"1513" "中興電          " "4990000" "4170000" "820000" "0" "0" "0" "3639000" "0" "3639000" "-591561" "6459" "159020" "-152561" "300000" "739000" "-439000" "3867439"
"2388" "威盛            " "10879000" "7213000" "3666000" "0" "0" "0" "0" "0" "0" "-524049" "77620" "302985" "-225365" "196480" "495164" "-298684" "3141951"
"3231" "緯創            " "12348464" "10345741" "2002723" "0" "0" "0" "19000" "151000" "-132000" "1210119" "283000" "15000" "268000" "1203000" "260881" "942119" "3080842"
"6770" "力積電          " "10474100" "8086846" "2387254" "0" "0" "0" "31000" "0" "31000" "-61399" "4000" "13267" "-9267" "18000" "70132" "-52132" "2356855"
"6235" "華孚            " "7735000" "5325000" "2410000" "0" "0" "0" "0" "0" "0" "-143398" "208000" "351398" "-143398" "0" "0" "0" "2266602"
"3035" "智原            " "11572000" "7415000" "4157000" "0" "0" "0" "3000" "1583000" "-1580000" "-332666" "420000" "759000" "-339000" "18000" "11666" "6334" "2244334"
"2458" "義隆            " "2715000" "875000" "1840000" "0" "0" "0" "29000" "0" "29000" "72407" "51000" "62402" "-11402" "101000" "17191" "83809" "1941407"
"5876" "上海商銀        " "3791764" "2075852" "1715912" "0" "0" "0" "343000" "0" "343000" "-117586" "16000" "102011" "-86011" "3000" "34575" "-31575" "1941326"
"1319" "東陽            " "3450000" "2987000" "463000" "0" "0" "0" "1568000" "0" "1568000" "-99162" "23031" "122193" "-99162" "0" "0" "0" "1931838"
"2330" "台積電          " "26501840" "24779480" "1722360" "0" "0" "0" "136000" "392000" "-256000" "242073" "420953" "240392" "180561" "193000" "131488" "61512" "1708433"
"3665" "貿聯-KY         " "2261000" "1473313" "787687" "0" "0" "0" "706000" "0" "706000" "161858" "13000" "58000" "-45000" "222107" "15249" "206858" "1655545"
"2634" "漢翔            " "5909000" "5766000" "143000" "0" "0" "0" "1169000" "0" "1169000" "38751" "20000" "17249" "2751" "36000" "0" "36000" "1350751"
"2049" "上銀            " "3881494" "2329587" "1551907" "0" "0" "0" "1000" "0" "1000" "-230406" "90000" "280000" "-190000" "35712" "76118" "-40406" "1322501"
"4142" "國光生          " "3752000" "2528000" "1224000" "0" "0" "0" "1000" "0" "1000" "13293" "19000" "2704" "16296" "111000" "114003" "-3003" "1238293"
"2633" "台灣高鐵        " "3571647" "2400960" "1170687" "0" "0" "0" "0" "0" "0" "34312" "25000" "10688" "14312" "34000" "14000" "20000" "1204999"
"2014" "中鴻            " "4594000" "3788000" "806000" "0" "0" "0" "1000" "0" "1000" "345796" "23060" "52000" "-28940" "461000" "86264" "374736" "1152796"
"1539" "巨庭            " "1731000" "696000" "1035000" "0" "0" "0" "0" "0" "0" "-141" "1000" "1141" "-141" "0" "0" "0" "1034859"
"3682" "亞太電          " "1638000" "636000" "1002000" "0" "0" "0" "0" "0" "0" "-6000" "0" "6000" "-6000" "0" "0" "0" "996000"
"2615" "萬海            " "7112652" "5894729" "1217923" "0" "0" "0" "1000" "0" "1000" "-245108" "24004" "164296" "-140292" "82000" "186816" "-104816" "973815"
"9802" "鈺齊-KY         " "1123000" "909000" "214000" "0" "0" "0" "974000" "25000" "949000" "-191626" "4000" "16853" "-12853" "53227" "232000" "-178773" "971374"
"3037" "欣興            " "12007151" "10637179" "1369972" "0" "0" "0" "275000" "931000" "-656000" "238390" "705000" "418000" "287000" "125999" "174609" "-48610" "952362"
"4919" "新唐            " "7316000" "5352000" "1964000" "0" "0" "0" "5000" "957000" "-952000" "-60760" "1000" "0" "1000" "32300" "94060" "-61760" "951240"
"3380" "明泰            " "1496000" "689000" "807000" "0" "0" "0" "0" "0" "0" "123987" "70000" "18013" "51987" "72000" "0" "72000" "930987"
"2379" "瑞昱            " "3671306" "2523825" "1147481" "0" "0" "0" "28000" "263000" "-235000" "-24402" "57000" "78000" "-21000" "39000" "42402" "-3402" "888079"
"2314" "台揚            " "2510000" "1677000" "833000" "0" "0" "0" "0" "0" "0" "74" "0" "0" "0" "44000" "43926" "74" "833074"
"2368" "金像電          " "6405100" "4535000" "1870100" "0" "0" "0" "127000" "726000" "-599000" "-512931" "182000" "641000" "-459000" "64533" "118464" "-53931" "758169"
"8261" "富鼎            " "2878000" "2069000" "809000" "0" "0" "0" "0" "0" "0" "-87382" "3144" "4335" "-1191" "14000" "100191" "-86191" "721618"
"4426" "利勤            " "1941000" "1223000" "718000" "0" "0" "0" "0" "0" "0" "-58" "0" "58" "-58" "0" "0" "0" "717942"
"2812" "台中銀          " "2796000" "2148000" "648000" "0" "0" "0" "6000" "0" "6000" "21694" "26000" "6306" "19694" "2000" "0" "2000" "675694"
"3661" "世芯-KY         " "2440000" "1487000" "953000" "0" "0" "0" "6000" "234000" "-228000" "-57282" "21000" "67212" "-46212" "5000" "16070" "-11070" "667718"
