112年03月24日 三大法人日交易資訊(含普通股、鉅額、零股、綜合帳戶之投信買賣成交量)依股票代碼排序
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "317030" "584000" "-266970" "0" "0" "0" "317030" "584000" "-266970" "0" "0" "0" "0" "0" "0" "654000" "7846000" "-7192000" "654000" "7846000" "-7192000" "-7458970"
"00687B" "國泰20年美債" "23000" "65000" "-42000" "0" "0" "0" "23000" "65000" "-42000" "0" "0" "0" "0" "0" "0" "1287000" "1589000" "-302000" "1287000" "1589000" "-302000" "-344000"
"00694B" "富邦美債1-3" "16000" "0" "16000" "0" "0" "0" "16000" "0" "16000" "0" "0" "0" "0" "0" "0" "155000" "169000" "-14000" "155000" "169000" "-14000" "2000"
"00695B" "富邦美債7-10" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "163000" "150000" "13000" "163000" "150000" "13000" "12000"
"00696B" "富邦美債20年" "335000" "18000" "317000" "0" "0" "0" "335000" "18000" "317000" "0" "0" "0" "0" "0" "0" "1455000" "1784000" "-329000" "1455000" "1784000" "-329000" "-12000"
"00697B" "元大美債7-10" "11000" "32000" "-21000" "0" "0" "0" "11000" "32000" "-21000" "0" "0" "0" "0" "0" "0" "699" "28462" "-27763" "699" "28462" "-27763" "-48763"
"00718B" "富邦中國政策債" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "8000" "0" "8000" "8000" "0" "8000" "10000"
"00719B" "元大美債1-3" "0" "50000" "-50000" "0" "0" "0" "0" "50000" "-50000" "0" "0" "0" "0" "0" "0" "145059" "38291" "106768" "145059" "38291" "106768" "56768"
"00720B" "元大投資級公司債" "323000" "1637000" "-1314000" "0" "0" "0" "323000" "1637000" "-1314000" "0" "0" "0" "1268000" "0" "1268000" "1000" "10807481" "-10806481" "1269000" "10807481" "-9538481" "-10852481"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "0" "2000" "2000" "0" "2000" "2000"
