"106年07月18日 三大法人買賣超日報"
"證券代號" "證券名稱" "外資買進股數" "外資賣出股數" "外資買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3481" "群創            " "19632478" "12371758" "7260720" "0" "2708000" "-2708000" "11182000" "1587000" "1159000" "428000" "12650000" "1896000" "10754000" "15734720"
"2883" "開發金          " "16844000" "6229023" "10614977" "49000" "0" "49000" "742000" "474000" "36000" "438000" "1311000" "1007000" "304000" "11405977"
"2408" "南亞科          " "11882000" "6803760" "5078240" "1298000" "0" "1298000" "-109000" "217000" "387000" "-170000" "1319000" "1258000" "61000" "6267240"
"2884" "玉山金          " "11821166" "6463492" "5357674" "31000" "0" "31000" "877000" "0" "405000" "-405000" "1370000" "88000" "1282000" "6265674"
"2317" "鴻海            " "14774040" "7462165" "7311875" "56000" "384000" "-328000" "-1601003" "230000" "1412000" "-1182000" "302997" "722000" "-419003" "5382872"
"1710" "東聯            " "4425000" "335000" "4090000" "490000" "0" "490000" "-925000" "745000" "373000" "372000" "502000" "1799000" "-1297000" "3655000"
"6116" "彩晶            " "5286000" "4643000" "643000" "0" "0" "0" "2739000" "228000" "0" "228000" "3098000" "587000" "2511000" "3382000"
"2023" "燁輝            " "1701000" "140000" "1561000" "214000" "0" "214000" "1357000" "916000" "26000" "890000" "771000" "304000" "467000" "3132000"
"2344" "華邦電          " "7321119" "4105000" "3216119" "11000" "2037000" "-2026000" "1476000" "0" "0" "0" "2149000" "673000" "1476000" "2666119"
"2330" "台積電          " "11315895" "7397414" "3918481" "84000" "732000" "-648000" "-1044000" "152000" "882000" "-730000" "7000" "321000" "-314000" "2226481"
"2881" "富邦金          " "8978808" "6266743" "2712065" "33000" "0" "33000" "-535000" "0" "7000" "-7000" "3000" "531000" "-528000" "2210065"
"2458" "義隆            " "1700000" "354329" "1345671" "0" "0" "0" "731000" "98000" "2000" "96000" "906000" "271000" "635000" "2076671"
"6176" "瑞儀            " "1288022" "1795000" "-506978" "162000" "0" "162000" "2346000" "619000" "60000" "559000" "2008000" "221000" "1787000" "2001022"
"2633" "台灣高鐵        " "2133300" "400000" "1733300" "0" "0" "0" "260000" "0" "13000" "-13000" "809000" "536000" "273000" "1993300"
"2303" "聯電            " "17084000" "16220000" "864000" "1041000" "0" "1041000" "-193000" "0" "0" "0" "165000" "358000" "-193000" "1712000"
"2603" "長榮            " "2193452" "951000" "1242452" "367000" "0" "367000" "97000" "568000" "6000" "562000" "336000" "801000" "-465000" "1706452"
"2377" "微星            " "2186000" "671000" "1515000" "8000" "0" "8000" "149000" "320000" "30000" "290000" "61000" "202000" "-141000" "1672000"
"2049" "上銀            " "511000" "340200" "170800" "49000" "0" "49000" "1426000" "218000" "19000" "199000" "1317000" "90000" "1227000" "1645800"
"2448" "晶電            " "2327830" "615356" "1712474" "0" "75000" "-75000" "-1000" "0" "1000" "-1000" "0" "0" "0" "1636474"
"2405" "輔信            " "1562000" "48000" "1514000" "0" "0" "0" "44000" "47000" "3000" "44000" "0" "0" "0" "1558000"
"1305" "華夏            " "802000" "409689" "392311" "0" "0" "0" "1150000" "1002000" "156000" "846000" "358000" "54000" "304000" "1542311"
"2520" "冠德            " "65000" "364000" "-299000" "0" "0" "0" "1836000" "424000" "4000" "420000" "1416000" "0" "1416000" "1537000"
"2867" "三商壽          " "1308000" "113000" "1195000" "6000" "0" "6000" "0" "0" "0" "0" "0" "0" "0" "1201000"
"3702" "大聯大          " "4287982" "3431000" "856982" "6000" "0" "6000" "284000" "45000" "2000" "43000" "290000" "49000" "241000" "1146982"
"2615" "萬海            " "1569000" "152000" "1417000" "0" "269000" "-269000" "-9000" "0" "9000" "-9000" "0" "0" "0" "1139000"
"1312" "國喬            " "2518000" "852094" "1665906" "0" "0" "0" "-599000" "0" "282000" "-282000" "243000" "560000" "-317000" "1066906"
"1904" "正隆            " "505000" "705000" "-200000" "0" "0" "0" "1230000" "42000" "15000" "27000" "1357000" "154000" "1203000" "1030000"
"2382" "廣達            " "2581066" "1572000" "1009066" "13000" "0" "13000" "-21000" "0" "73000" "-73000" "84000" "32000" "52000" "1001066"
"1319" "東陽            " "990000" "136000" "854000" "159000" "0" "159000" "-31000" "137000" "69000" "68000" "158000" "257000" "-99000" "982000"
"1444" "力麗            " "1966000" "863000" "1103000" "0" "150000" "-150000" "8000" "10000" "2000" "8000" "0" "0" "0" "961000"
"5305" "敦南            " "179000" "99000" "80000" "0" "0" "0" "833000" "202000" "0" "202000" "649000" "18000" "631000" "913000"
"2441" "超豐            " "1073000" "210000" "863000" "0" "0" "0" "40000" "50000" "10000" "40000" "0" "0" "0" "903000"
"3532" "台勝科          " "86000" "178000" "-92000" "48000" "0" "48000" "937000" "120000" "32000" "88000" "923000" "74000" "849000" "893000"
"8105" "凌巨            " "575000" "372000" "203000" "140000" "0" "140000" "545000" "150000" "0" "150000" "498000" "103000" "395000" "888000"
"2347" "聯強            " "1143000" "166000" "977000" "0" "0" "0" "-111000" "3000" "102000" "-99000" "0" "12000" "-12000" "866000"
"1909" "榮成            " "1120000" "346000" "774000" "75000" "0" "75000" "-22000" "18000" "53000" "-35000" "113000" "100000" "13000" "827000"
"1568" "倉佑            " "278000" "122000" "156000" "265000" "0" "265000" "405000" "405000" "0" "405000" "0" "0" "0" "826000"
"2439" "美律            " "789000" "128234" "660766" "0" "0" "0" "116000" "36000" "54000" "-18000" "174000" "40000" "134000" "776766"
"1310" "台苯            " "1057000" "454000" "603000" "0" "0" "0" "170000" "0" "2000" "-2000" "178000" "6000" "172000" "773000"
"2002" "中鋼            " "3891984" "3279000" "612984" "51000" "0" "51000" "87000" "30000" "10000" "20000" "149000" "82000" "67000" "750984"
"1303" "南亞            " "6447108" "1106614" "5340494" "36000" "50000" "-14000" "-4577000" "130000" "1567000" "-1437000" "455000" "3595000" "-3140000" "749494"
"5388" "中磊            " "61000" "177000" "-116000" "0" "0" "0" "845000" "305000" "0" "305000" "549000" "9000" "540000" "729000"
"3443" "創意            " "890000" "588000" "302000" "335000" "38000" "297000" "126000" "79000" "75000" "4000" "198000" "76000" "122000" "725000"
"2379" "瑞昱            " "1478000" "896980" "581020" "20000" "0" "20000" "118000" "52000" "0" "52000" "77000" "11000" "66000" "719020"
"2823" "中壽            " "2690988" "1993000" "697988" "11000" "303000" "-292000" "312000" "250000" "0" "250000" "177000" "115000" "62000" "717988"
"3311" "閎暉            " "820000" "114000" "706000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "706000"
"2376" "技嘉            " "1088000" "421000" "667000" "78000" "0" "78000" "-57000" "0" "30000" "-30000" "0" "27000" "-27000" "688000"
"2801" "彰銀            " "1673314" "1027000" "646314" "29000" "0" "29000" "0" "0" "0" "0" "0" "0" "0" "675314"
"2311" "日月光          " "3130904" "2732000" "398904" "26000" "0" "26000" "241000" "100000" "0" "100000" "141000" "0" "141000" "665904"
"2031" "新光鋼          " "1368000" "660000" "708000" "0" "0" "0" "-60000" "4000" "64000" "-60000" "0" "0" "0" "648000"
"9938" "百和            " "686100" "112000" "574100" "0" "90000" "-90000" "162000" "35000" "0" "35000" "141000" "14000" "127000" "646100"
"1907" "永豐餘          " "792000" "144000" "648000" "0" "0" "0" "-14000" "0" "14000" "-14000" "0" "0" "0" "634000"
"9934" "成霖            " "678000" "55000" "623000" "0" "0" "0" "-7000" "2000" "9000" "-7000" "0" "0" "0" "616000"
"3189" "景碩            " "375400" "102000" "273400" "2000" "0" "2000" "330000" "99000" "0" "99000" "261000" "30000" "231000" "605400"
"1582" "信錦            " "246000" "293291" "-47291" "0" "0" "0" "651000" "133000" "0" "133000" "591000" "73000" "518000" "603709"
"3041" "揚智            " "683000" "88000" "595000" "0" "0" "0" "6000" "6000" "0" "6000" "0" "0" "0" "601000"
"4551" "智伸科          " "521485" "116000" "405485" "282000" "50000" "232000" "-42000" "45000" "25000" "20000" "48000" "110000" "-62000" "595485"
"3596" "智易            " "224000" "37000" "187000" "0" "0" "0" "394000" "24000" "10000" "14000" "383000" "3000" "380000" "581000"
"2475" "華映            " "574000" "0" "574000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "574000"
"2345" "智邦            " "2532000" "1413000" "1119000" "158000" "200000" "-42000" "-505000" "71000" "37000" "34000" "89000" "628000" "-539000" "572000"
"2313" "華通            " "895000" "639081" "255919" "251000" "50000" "201000" "111000" "83000" "80000" "3000" "322000" "214000" "108000" "567919"
"3673" "TPK-KY          " "823396" "453061" "370335" "0" "0" "0" "155000" "371000" "96000" "275000" "127000" "247000" "-120000" "525335"
"2421" "建準            " "674000" "158000" "516000" "0" "150000" "-150000" "147000" "185000" "55000" "130000" "131000" "114000" "17000" "513000"
"2360" "致茂            " "782000" "271000" "511000" "0" "10000" "-10000" "9000" "1000" "50000" "-49000" "101000" "43000" "58000" "510000"
"3006" "晶豪科          " "251000" "148000" "103000" "0" "0" "0" "389000" "14000" "0" "14000" "423000" "48000" "375000" "492000"
"6414" "樺漢            " "222000" "123000" "99000" "144000" "0" "144000" "234000" "48000" "1000" "47000" "290000" "103000" "187000" "477000"
"4943" "康控-KY         " "132000" "217000" "-85000" "472000" "0" "472000" "61000" "16000" "0" "16000" "93000" "48000" "45000" "448000"
"3545" "敦泰            " "106000" "123644" "-17644" "0" "0" "0" "462000" "320000" "0" "320000" "214000" "72000" "142000" "444356"
"1504" "東元            " "1640000" "1447000" "193000" "250000" "0" "250000" "-10000" "0" "10000" "-10000" "0" "0" "0" "433000"
"3023" "信邦            " "554000" "111000" "443000" "51000" "0" "51000" "-74000" "42000" "151000" "-109000" "36000" "1000" "35000" "420000"
"6239" "力成            " "1260118" "535000" "725118" "2000" "322000" "-320000" "8000" "25000" "24000" "1000" "17000" "10000" "7000" "413118"
"4919" "新唐            " "300000" "7000" "293000" "107000" "0" "107000" "10000" "70000" "51000" "19000" "38000" "47000" "-9000" "410000"
"6285" "啟碁            " "922000" "187000" "735000" "157000" "230000" "-73000" "-254000" "53000" "25000" "28000" "44000" "326000" "-282000" "408000"
"2327" "國巨            " "552000" "97000" "455000" "0" "34000" "-34000" "-23000" "29000" "45000" "-16000" "15000" "22000" "-7000" "398000"
"1605" "華新            " "461000" "583000" "-122000" "508000" "0" "508000" "-3000" "103000" "0" "103000" "51000" "157000" "-106000" "383000"
"2383" "台光電          " "1041000" "884000" "157000" "0" "10000" "-10000" "200000" "82000" "17000" "65000" "144000" "9000" "135000" "347000"
"2314" "台揚            " "354000" "163000" "191000" "97000" "0" "97000" "53000" "53000" "0" "53000" "13000" "13000" "0" "341000"
"2104" "國際中橡        " "567000" "53000" "514000" "0" "190000" "-190000" "10000" "15000" "5000" "10000" "0" "0" "0" "334000"
"2485" "兆赫            " "309000" "23000" "286000" "0" "0" "0" "47000" "12000" "0" "12000" "50000" "15000" "35000" "333000"
"8163" "達方            " "429000" "112000" "317000" "0" "0" "0" "-6000" "0" "6000" "-6000" "0" "0" "0" "311000"
"4904" "遠傳            " "1503758" "1006000" "497758" "10000" "190000" "-180000" "-8000" "0" "8000" "-8000" "0" "0" "0" "309758"
"3661" "世芯-KY         " "691000" "409000" "282000" "55000" "0" "55000" "-42000" "8000" "50000" "-42000" "0" "0" "0" "295000"
"3059" "華晶科          " "302000" "27000" "275000" "0" "0" "0" "1000" "1000" "0" "1000" "0" "0" "0" "276000"
"2535" "達欣工          " "461000" "190000" "271000" "0" "0" "0" "-4000" "0" "4000" "-4000" "0" "0" "0" "267000"
"8404" "百和興業-KY     " "303000" "45000" "258000" "0" "0" "0" "1000" "3000" "132000" "-129000" "144000" "14000" "130000" "259000"
"1218" "泰山            " "434000" "193000" "241000" "0" "0" "0" "14000" "15000" "1000" "14000" "0" "0" "0" "255000"
"6139" "亞翔            " "205000" "11000" "194000" "0" "0" "0" "58000" "0" "0" "0" "58000" "0" "58000" "252000"
"2387" "精元            " "396000" "149000" "247000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "247000"
"1447" "力鵬            " "479000" "242000" "237000" "0" "0" "0" "3000" "3000" "0" "3000" "0" "0" "0" "240000"
"3406" "玉晶光          " "263000" "78000" "185000" "0" "0" "0" "45000" "53000" "8000" "45000" "0" "0" "0" "230000"
"1608" "華榮            " "242000" "13000" "229000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "229000"
"2912" "統一超          " "915886" "650000" "265886" "4000" "42000" "-38000" "-5000" "0" "5000" "-5000" "0" "0" "0" "222886"
"2393" "億光            " "547000" "328000" "219000" "0" "0" "0" "2000" "30000" "0" "30000" "24000" "52000" "-28000" "221000"
"1262" "綠悅-KY         " "851000" "979000" "-128000" "243000" "194000" "49000" "279000" "3000" "52000" "-49000" "366000" "38000" "328000" "200000"
"2301" "光寶科          " "2869163" "2380329" "488834" "8000" "70000" "-62000" "-229000" "0" "41000" "-41000" "28000" "216000" "-188000" "197834"
"2836" "高雄銀          " "225000" "32000" "193000" "0" "0" "0" "-6000" "0" "6000" "-6000" "0" "0" "0" "187000"
"1902" "台紙            " "264000" "82000" "182000" "0" "0" "0" "-1000" "0" "1000" "-1000" "0" "0" "0" "181000"
"2548" "華固            " "767000" "404000" "363000" "0" "124000" "-124000" "-65000" "0" "61000" "-61000" "0" "4000" "-4000" "174000"
"1314" "中石化          " "2438000" "2675000" "-237000" "0" "0" "0" "409000" "0" "750000" "-750000" "1407000" "248000" "1159000" "172000"
"2611" "志信            " "173000" "0" "173000" "0" "0" "0" "-2000" "0" "2000" "-2000" "0" "0" "0" "171000"
"3017" "奇鋐            " "148000" "103000" "45000" "1000" "0" "1000" "117000" "0" "1000" "-1000" "171000" "53000" "118000" "163000"
"6415" "矽力*-KY        " "331000" "181000" "150000" "0" "0" "0" "12000" "3000" "3000" "0" "16000" "4000" "12000" "162000"
"3003" "健和興          " "144000" "33000" "111000" "20000" "0" "20000" "30000" "60000" "30000" "30000" "0" "0" "0" "161000"
"2428" "興勤            " "157000" "38000" "119000" "0" "0" "0" "41000" "0" "1000" "-1000" "51000" "9000" "42000" "160000"
"3682" "亞太電          " "828000" "668000" "160000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "160000"
"1308" "亞聚            " "112000" "20000" "92000" "63000" "0" "63000" "0" "0" "0" "0" "0" "0" "0" "155000"
"3698" "隆達            " "173000" "26000" "147000" "0" "0" "0" "8000" "9000" "9000" "0" "20000" "12000" "8000" "155000"
"3029" "零壹            " "163000" "10000" "153000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "153000"
"2406" "國碩            " "245000" "120000" "125000" "0" "0" "0" "24000" "4000" "0" "4000" "28000" "8000" "20000" "149000"
"1609" "大亞            " "170000" "11000" "159000" "0" "0" "0" "-10000" "0" "10000" "-10000" "0" "0" "0" "149000"
"6191" "精成科          " "204000" "55000" "149000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "149000"
"8021" "尖點            " "269000" "122000" "147000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "147000"
"1532" "勤美            " "1170000" "291000" "879000" "96000" "0" "96000" "-830000" "0" "133000" "-133000" "11000" "708000" "-697000" "145000"
"2009" "第一銅          " "156000" "14000" "142000" "0" "0" "0" "-3000" "0" "3000" "-3000" "0" "0" "0" "139000"
"1402" "遠東新          " "789000" "701000" "88000" "17000" "0" "17000" "33000" "0" "9000" "-9000" "42000" "0" "42000" "138000"
"2477" "美隆電          " "159000" "21000" "138000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "138000"
"1702" "南僑            " "207000" "130000" "77000" "0" "0" "0" "59000" "6000" "5000" "1000" "58000" "0" "58000" "136000"
"2102" "泰豐            " "147498" "11000" "136498" "0" "0" "0" "-2000" "0" "2000" "-2000" "0" "0" "0" "134498"
"2419" "仲琦            " "235000" "80000" "155000" "0" "0" "0" "-22000" "20000" "42000" "-22000" "0" "0" "0" "133000"
"9911" "櫻花            " "223000" "31000" "192000" "0" "0" "0" "-62000" "1000" "61000" "-60000" "0" "2000" "-2000" "130000"
"1215" "卜蜂            " "795000" "136000" "659000" "0" "603000" "-603000" "72000" "25000" "23000" "2000" "80000" "10000" "70000" "128000"
"2014" "中鴻            " "749000" "539000" "210000" "0" "0" "0" "-82000" "125000" "207000" "-82000" "0" "0" "0" "128000"
"2723" "美食-KY         " "212295" "121500" "90795" "64000" "5000" "59000" "-23000" "0" "23000" "-23000" "0" "0" "0" "126795"
"9910" "豐泰            " "236382" "158000" "78382" "31000" "0" "31000" "11000" "35000" "24000" "11000" "0" "0" "0" "120382"
"2349" "錸德            " "177872" "59000" "118872" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "118872"
"3034" "聯詠            " "625000" "458800" "166200" "2000" "0" "2000" "-50000" "0" "0" "0" "15000" "65000" "-50000" "118200"
"5243" "乙盛-KY         " "10000" "49000" "-39000" "0" "0" "0" "157000" "0" "0" "0" "179000" "22000" "157000" "118000"
"3042" "晶技            " "158000" "66000" "92000" "39000" "0" "39000" "-14000" "0" "4000" "-4000" "0" "10000" "-10000" "117000"
"3536" "誠創            " "109000" "0" "109000" "0" "0" "0" "8000" "8000" "0" "8000" "0" "0" "0" "117000"
"5269" "祥碩            " "234815" "151000" "83815" "34000" "55000" "-21000" "54000" "70000" "16000" "54000" "0" "0" "0" "116815"
"3533" "嘉澤            " "177000" "148108" "28892" "24000" "60000" "-36000" "123000" "56000" "12000" "44000" "119000" "40000" "79000" "115892"
"2444" "兆勁            " "115000" "0" "115000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "115000"
"2903" "遠百            " "309000" "514000" "-205000" "0" "0" "0" "319000" "326000" "7000" "319000" "0" "0" "0" "114000"
"2392" "正崴            " "135000" "27000" "108000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "108000"
