"111年05月20日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"1605" "華新            " "53191998" "21524200" "31667798" "0" "0" "0" "2819000" "44086" "2774914" "2140023" "2153000" "1615440" "537560" "1935812" "333349" "1602463" "36582735"
"2610" "華航            " "26969400" "13484000" "13485400" "0" "0" "0" "0" "40000" "-40000" "-272246" "25000" "100000" "-75000" "591000" "788246" "-197246" "13173154"
"2317" "鴻海            " "18312803" "6371574" "11941229" "0" "0" "0" "498000" "10000" "488000" "592000" "185000" "13000" "172000" "466000" "46000" "420000" "13021229"
"2303" "聯電            " "28510000" "15757724" "12752276" "0" "0" "0" "31000" "0" "31000" "-638513" "165000" "492000" "-327000" "243487" "555000" "-311513" "12144763"
"2890" "永豐金          " "29275140" "18659000" "10616140" "0" "0" "0" "278000" "0" "278000" "-526000" "16000" "141000" "-125000" "190000" "591000" "-401000" "10368140"
"2371" "大同            " "10903000" "2957100" "7945900" "0" "0" "0" "0" "0" "0" "18571" "17182" "1000" "16182" "2389" "0" "2389" "7964471"
"2027" "大成鋼          " "9234000" "2045000" "7189000" "0" "0" "0" "20000" "0" "20000" "470000" "75000" "101000" "-26000" "577000" "81000" "496000" "7679000"
"1101" "台泥            " "28089000" "20774977" "7314023" "0" "0" "0" "117000" "6000" "111000" "-310058" "67000" "554058" "-487058" "220000" "43000" "177000" "7114965"
"2014" "中鴻            " "10553000" "3506000" "7047000" "0" "0" "0" "0" "0" "0" "-3400" "0" "182000" "-182000" "209000" "30400" "178600" "7043600"
"5880" "合庫金          " "17661250" "11013000" "6648250" "0" "0" "0" "25000" "0" "25000" "-62123" "30000" "34123" "-4123" "14000" "72000" "-58000" "6611127"
"2880" "華南金          " "13360891" "7368432" "5992459" "0" "0" "0" "25000" "0" "25000" "-2410" "12000" "20410" "-8410" "6000" "0" "6000" "6015049"
"2801" "彰銀            " "7702000" "2544000" "5158000" "0" "0" "0" "17000" "0" "17000" "16428" "12000" "2000" "10000" "8000" "1572" "6428" "5191428"
"6770" "力積電          " "11326000" "5583000" "5743000" "0" "0" "0" "0" "0" "0" "-665000" "0" "122000" "-122000" "212000" "755000" "-543000" "5078000"
"2615" "萬海            " "6881000" "1498259" "5382741" "0" "0" "0" "3000" "0" "3000" "-325145" "51000" "337000" "-286000" "79855" "119000" "-39145" "5060596"
"2618" "長榮航          " "29415000" "19222000" "10193000" "0" "0" "0" "400000" "4953000" "-4553000" "-812909" "1594000" "2239000" "-645000" "1557981" "1725890" "-167909" "4827091"
"2313" "華通            " "12882000" "7696100" "5185900" "0" "0" "0" "325000" "1000" "324000" "-755000" "383000" "499000" "-116000" "830000" "1469000" "-639000" "4754900"
"1319" "東陽            " "6985150" "2484000" "4501150" "0" "0" "0" "60000" "0" "60000" "78299" "94299" "16000" "78299" "0" "0" "0" "4639449"
"2330" "台積電          " "17410781" "13695708" "3715073" "0" "0" "0" "201000" "43000" "158000" "318931" "320000" "181000" "139000" "197167" "17236" "179931" "4192004"
"4915" "致伸            " "5231000" "2113000" "3118000" "0" "0" "0" "975000" "0" "975000" "97526" "22068" "186000" "-163932" "450458" "189000" "261458" "4190526"
"5876" "上海商銀        " "7219000" "3658713" "3560287" "0" "0" "0" "8000" "0" "8000" "34000" "10000" "0" "10000" "24000" "0" "24000" "3602287"
"8028" "昇陽半導體      " "5287000" "1848000" "3439000" "0" "0" "0" "0" "0" "0" "-1987" "1000" "5000" "-4000" "46013" "44000" "2013" "3437013"
"3702" "大聯大          " "7073000" "3838000" "3235000" "0" "0" "0" "0" "0" "0" "200414" "82000" "121000" "-39000" "244629" "5215" "239414" "3435414"
"1708" "東鹼            " "5273000" "2040000" "3233000" "0" "0" "0" "0" "0" "0" "198843" "162843" "140000" "22843" "195000" "19000" "176000" "3431843"
"2892" "第一金          " "18377000" "15340085" "3036915" "0" "0" "0" "174000" "0" "174000" "12245" "18000" "27755" "-9755" "69000" "47000" "22000" "3223160"
"2887" "台新金          " "14375000" "9353949" "5021051" "0" "0" "0" "28000" "0" "28000" "-1839000" "18000" "704000" "-686000" "409000" "1562000" "-1153000" "3210051"
"1314" "中石化          " "3982000" "846000" "3136000" "0" "0" "0" "0" "0" "0" "51465" "65000" "16000" "49000" "35000" "32535" "2465" "3187465"
"2412" "中華電          " "5229049" "2142000" "3087049" "0" "0" "0" "38000" "68000" "-30000" "128" "4000" "5872" "-1872" "2000" "0" "2000" "3057177"
"4904" "遠傳            " "8180634" "5146003" "3034631" "0" "0" "0" "68000" "43000" "25000" "-46383" "28340" "76000" "-47660" "1277" "0" "1277" "3013248"
"1402" "遠東新          " "4510000" "1616000" "2894000" "0" "0" "0" "138000" "0" "138000" "-207711" "18289" "171000" "-152711" "25000" "80000" "-55000" "2824289"
"6251" "定穎            " "5260000" "2507000" "2753000" "0" "0" "0" "0" "0" "0" "1542" "2875" "1333" "1542" "0" "0" "0" "2754542"
"2312" "金寶            " "3820000" "1324000" "2496000" "0" "0" "0" "0" "0" "0" "-11901" "0" "0" "0" "4000" "15901" "-11901" "2484099"
"1301" "台塑            " "5504000" "3437225" "2066775" "0" "0" "0" "13000" "0" "13000" "58798" "3000" "1283" "1717" "75081" "18000" "57081" "2138573"
"6443" "元晶            " "5498100" "4400262" "1097838" "0" "0" "0" "754000" "154000" "600000" "314948" "100558" "610" "99948" "245000" "30000" "215000" "2012786"
"1326" "台化            " "4664000" "2704765" "1959235" "0" "0" "0" "9000" "5000" "4000" "35865" "16652" "4000" "12652" "23213" "0" "23213" "1999100"
"2023" "燁輝            " "2146000" "217000" "1929000" "0" "0" "0" "0" "0" "0" "64191" "3479" "3000" "479" "87712" "24000" "63712" "1993191"
"3711" "日月光投控      " "7020000" "5333476" "1686524" "0" "0" "0" "159000" "4000" "155000" "119000" "94000" "30000" "64000" "64000" "9000" "55000" "1960524"
"2834" "臺企銀          " "7452000" "5763021" "1688979" "0" "0" "0" "0" "0" "0" "108000" "32000" "44000" "-12000" "120000" "0" "120000" "1796979"
"2105" "正新            " "4263000" "2543000" "1720000" "0" "0" "0" "0" "3000" "-3000" "78211" "42211" "9000" "33211" "46000" "1000" "45000" "1795211"
