"111年05月24日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2609" "陽明            " "21203943" "7766474" "13437469" "0" "0" "0" "413000" "0" "413000" "-368519" "249481" "410000" "-160519" "84000" "292000" "-208000" "13481950"
"1605" "華新            " "37751000" "26656330" "11094670" "0" "0" "0" "399000" "180642" "218358" "269000" "1276000" "1516000" "-240000" "982000" "473000" "509000" "11582028"
"2371" "大同            " "12032000" "1917000" "10115000" "0" "0" "0" "0" "0" "0" "-15569" "2431" "3000" "-569" "0" "15000" "-15000" "10099431"
"3481" "群創            " "38155000" "26467334" "11687666" "0" "0" "0" "1000" "0" "1000" "-3007710" "6000" "2768000" "-2762000" "1721290" "1967000" "-245710" "8680956"
"2603" "長榮            " "21773172" "13796666" "7976506" "0" "0" "0" "386000" "0" "386000" "-766543" "743000" "1062000" "-319000" "501457" "949000" "-447543" "7595963"
"4915" "致伸            " "5210000" "973000" "4237000" "0" "0" "0" "2835000" "0" "2835000" "-41589" "10505" "80095" "-69590" "174001" "146000" "28001" "7030411"
"2317" "鴻海            " "10996014" "14755377" "-3759363" "0" "0" "0" "9360000" "0" "9360000" "1190978" "934000" "24000" "910000" "456978" "176000" "280978" "6791615"
"5876" "上海商銀        " "9234000" "3223000" "6011000" "0" "0" "0" "0" "163962" "-163962" "30262" "2262" "11000" "-8738" "40000" "1000" "39000" "5877300"
"2892" "第一金          " "19431000" "13557120" "5873880" "0" "0" "0" "102000" "336862" "-234862" "55328" "15000" "2672" "12328" "43000" "0" "43000" "5694346"
"1609" "大亞            " "6298000" "855000" "5443000" "0" "0" "0" "0" "0" "0" "-72754" "0" "40000" "-40000" "84000" "116754" "-32754" "5370246"
"2610" "華航            " "21019100" "14515000" "6504100" "0" "0" "0" "0" "90000" "-90000" "-1247398" "131000" "150000" "-19000" "201000" "1429398" "-1228398" "5166702"
"6251" "定穎            " "6066000" "4635000" "1431000" "0" "0" "0" "4105000" "0" "4105000" "-762797" "334203" "1072000" "-737797" "0" "25000" "-25000" "4773203"
"3702" "大聯大          " "10500000" "6249000" "4251000" "0" "0" "0" "0" "15000" "-15000" "309295" "174000" "35000" "139000" "219295" "49000" "170295" "4545295"
"5880" "合庫金          " "10923188" "6149000" "4774188" "0" "0" "0" "1000" "328855" "-327855" "26831" "27000" "17169" "9831" "28000" "11000" "17000" "4473164"
"2880" "華南金          " "9734000" "5252766" "4481234" "0" "0" "0" "1000" "166895" "-165895" "-30000" "0" "30000" "-30000" "0" "0" "0" "4285339"
"2618" "長榮航          " "32389109" "25614947" "6774162" "0" "0" "0" "200000" "262000" "-62000" "-2949627" "314000" "1719000" "-1405000" "473000" "2017627" "-1544627" "3762535"
"2313" "華通            " "10847000" "8245562" "2601438" "0" "0" "0" "0" "0" "0" "940000" "528000" "230000" "298000" "1001000" "359000" "642000" "3541438"
"1524" "耿鼎            " "9076000" "5588250" "3487750" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "3487750"
"2634" "漢翔            " "3757500" "952000" "2805500" "0" "0" "0" "300000" "0" "300000" "202000" "202000" "0" "202000" "0" "0" "0" "3307500"
"4958" "臻鼎-KY         " "1812237" "729000" "1083237" "0" "0" "0" "2030000" "195000" "1835000" "232308" "262000" "107000" "155000" "104308" "27000" "77308" "3150545"
"6770" "力積電          " "12572055" "9153000" "3419055" "0" "0" "0" "0" "0" "0" "-301000" "80000" "468000" "-388000" "157000" "70000" "87000" "3118055"
"2615" "萬海            " "11242099" "7948330" "3293769" "0" "0" "0" "0" "10454" "-10454" "-212000" "180000" "530000" "-350000" "277000" "139000" "138000" "3071315"
"1319" "東陽            " "3299000" "774000" "2525000" "0" "0" "0" "140000" "0" "140000" "-82219" "17399" "99618" "-82219" "0" "0" "0" "2582781"
"2474" "可成            " "4550608" "2164437" "2386171" "0" "0" "0" "150000" "0" "150000" "43184" "18184" "23000" "-4816" "59000" "11000" "48000" "2579355"
"5608" "四維航          " "4764802" "2284000" "2480802" "0" "0" "0" "0" "0" "0" "12000" "12000" "0" "12000" "0" "0" "0" "2492802"
"4904" "遠傳            " "7557000" "3472999" "4084001" "0" "0" "0" "0" "1854000" "-1854000" "-19559" "8441" "27000" "-18559" "0" "1000" "-1000" "2210442"
"2801" "彰銀            " "4115000" "1842997" "2272003" "0" "0" "0" "1000" "262321" "-261321" "13000" "14000" "0" "14000" "0" "1000" "-1000" "2023682"
"2338" "光罩            " "1070000" "579000" "491000" "0" "0" "0" "1413000" "0" "1413000" "-46817" "16000" "124000" "-108000" "90183" "29000" "61183" "1857183"
"1101" "台泥            " "6981367" "6897696" "83671" "0" "0" "0" "2226000" "99757" "2126243" "-353463" "23000" "553463" "-530463" "188000" "11000" "177000" "1856451"
"2201" "裕隆            " "2276000" "422000" "1854000" "0" "0" "0" "0" "0" "0" "-42623" "35377" "108000" "-72623" "71000" "41000" "30000" "1811377"
"3714" "富采            " "2836000" "691000" "2145000" "0" "0" "0" "0" "0" "0" "-674985" "6000" "626340" "-620340" "20000" "74645" "-54645" "1470015"
"1402" "遠東新          " "3730000" "2215000" "1515000" "0" "0" "0" "0" "0" "0" "-50000" "0" "2000" "-2000" "18000" "66000" "-48000" "1465000"
"2449" "京元電子        " "1629000" "852715" "776285" "0" "0" "0" "539000" "11000" "528000" "23197" "2197" "63000" "-60803" "98000" "14000" "84000" "1327482"
"2206" "三陽工業        " "1402000" "72000" "1330000" "0" "0" "0" "0" "0" "0" "-19045" "1000" "20045" "-19045" "0" "0" "0" "1310955"
"2538" "基泰            " "1571000" "317000" "1254000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1254000"
"8028" "昇陽半導體      " "1869000" "711000" "1158000" "0" "0" "0" "0" "0" "0" "3103" "0" "0" "0" "17153" "14050" "3103" "1161103"
"2342" "茂矽            " "1491000" "340000" "1151000" "0" "0" "0" "0" "0" "0" "-16000" "0" "0" "0" "0" "16000" "-16000" "1135000"
"1312" "國喬            " "1145000" "368000" "777000" "0" "0" "0" "0" "0" "0" "288229" "302000" "10565" "291435" "0" "3206" "-3206" "1065229"
"8996" "高力            " "2229000" "1501000" "728000" "0" "0" "0" "204000" "0" "204000" "78000" "81000" "3000" "78000" "0" "0" "0" "1010000"
"2637" "慧洋-KY         " "4258000" "4661000" "-403000" "0" "0" "0" "1890000" "0" "1890000" "-492085" "70000" "122000" "-52000" "307000" "747085" "-440085" "994915"
"9958" "世紀鋼          " "1620600" "615000" "1005600" "0" "0" "0" "0" "24000" "-24000" "4011" "5000" "15989" "-10989" "50000" "35000" "15000" "985611"
"1316" "上曜            " "2077000" "1147000" "930000" "0" "0" "0" "0" "0" "0" "1000" "1000" "0" "1000" "0" "0" "0" "931000"
"1795" "美時            " "1467100" "1059000" "408100" "0" "0" "0" "835000" "0" "835000" "-323551" "7397" "208198" "-200801" "44250" "167000" "-122750" "919549"
"4960" "誠美材          " "1654000" "749000" "905000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "905000"
"1326" "台化            " "1750000" "855000" "895000" "0" "0" "0" "1000" "68683" "-67683" "-9000" "0" "15000" "-15000" "6000" "0" "6000" "818317"
"1301" "台塑            " "1881000" "1059524" "821476" "0" "0" "0" "0" "0" "0" "-11575" "2000" "12575" "-10575" "0" "1000" "-1000" "809901"
"8261" "富鼎            " "1944000" "1228000" "716000" "0" "0" "0" "0" "0" "0" "84000" "27000" "0" "27000" "74000" "17000" "57000" "800000"
"1712" "興農            " "1543000" "648000" "895000" "0" "0" "0" "0" "0" "0" "-107000" "12000" "0" "12000" "0" "119000" "-119000" "788000"
"3059" "華晶科          " "1498000" "206000" "1292000" "0" "0" "0" "0" "500000" "-500000" "-7000" "0" "0" "0" "8000" "15000" "-7000" "785000"
"8213" "志超            " "1282000" "486000" "796000" "0" "0" "0" "0" "0" "0" "-32000" "0" "30000" "-30000" "4000" "6000" "-2000" "764000"
