"112年02月20日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3481" "群創            " "55286976" "62111002" "-6824026" "0" "0" "0" "38697000" "0" "38697000" "3859064" "3344000" "2100000" "1244000" "5085064" "2470000" "2615064" "35732038"
"2882" "國泰金          " "18095163" "7784076" "10311087" "0" "0" "0" "476000" "18000" "458000" "-130627" "87373" "314000" "-226627" "232000" "136000" "96000" "10638460"
"2883" "開發金          " "12704184" "3531000" "9173184" "0" "0" "0" "857000" "11000" "846000" "26257" "20000" "171743" "-151743" "183000" "5000" "178000" "10045441"
"2887" "台新金          " "11984558" "2956000" "9028558" "0" "0" "0" "60000" "10000" "50000" "-166000" "0" "190000" "-190000" "24000" "0" "24000" "8912558"
"2002" "中鋼            " "11392316" "3122000" "8270316" "0" "0" "0" "324000" "1000" "323000" "174574" "34000" "285305" "-251305" "439386" "13507" "425879" "8767890"
"2834" "臺企銀          " "8832274" "1312000" "7520274" "0" "0" "0" "430000" "0" "430000" "-17000" "2000" "137000" "-135000" "130000" "12000" "118000" "7933274"
"2888" "新光金          " "9423000" "2982000" "6441000" "0" "0" "0" "1000" "0" "1000" "-142850" "70000" "252000" "-182000" "79150" "40000" "39150" "6299150"
"1605" "華新            " "19826948" "12895000" "6931948" "0" "0" "0" "15000" "150000" "-135000" "-1043122" "1035827" "1124000" "-88173" "422500" "1377449" "-954949" "5753826"
"6116" "彩晶            " "14455000" "10283000" "4172000" "0" "0" "0" "0" "0" "0" "846244" "999000" "125000" "874000" "687244" "715000" "-27756" "5018244"
"2812" "台中銀          " "6067000" "999000" "5068000" "0" "0" "0" "0" "0" "0" "-289000" "0" "290000" "-290000" "1000" "0" "1000" "4779000"
"3711" "日月光投控      " "6923149" "2634000" "4289149" "0" "0" "0" "35000" "16000" "19000" "5847" "20000" "81997" "-61997" "68000" "156" "67844" "4313996"
"2892" "第一金          " "7831000" "3840302" "3990698" "0" "0" "0" "318000" "1000" "317000" "-109000" "106000" "207000" "-101000" "0" "8000" "-8000" "4198698"
"1314" "中石化          " "4873000" "746000" "4127000" "0" "0" "0" "0" "0" "0" "52000" "60000" "54000" "6000" "97000" "51000" "46000" "4179000"
"2409" "友達            " "41327646" "40862600" "465046" "0" "0" "0" "3454000" "1000" "3453000" "248982" "639068" "1411000" "-771932" "1708927" "688013" "1020914" "4167028"
"2891" "中信金          " "7208266" "3474000" "3734266" "0" "0" "0" "459000" "4000" "455000" "-127000" "47000" "363000" "-316000" "198000" "9000" "189000" "4062266"
"2884" "玉山金          " "18968229" "14984194" "3984035" "0" "0" "0" "71000" "3000" "68000" "-188000" "2000" "247000" "-245000" "59000" "2000" "57000" "3864035"
