"00679B" "元大美債20年" "31.19" "-0.14" "31.19" "31.23" "31.18" "50542000" "1576998890" "18768" "31.19" "150" "31.20" "1083" "2610692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "32.55" "+0.02" "32.56" "32.58" "32.53" "10311000" "335626600" "2199" "32.54" "239" "32.55" "1048" "999787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "38.69" "+0.09" "38.65" "38.69" "38.64" "163000" "6304180" "17" "38.63" "100" "38.65" "1" "109576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.62" "+0.07" "34.60" "34.66" "34.60" "198000" "6855610" "33" "34.60" "2" "34.63" "12" "22686000" "9999.95" "0.01"
"00696B" "富邦美債20年" "32.99" "+0.03" "33.08" "33.08" "32.98" "4270000" "140911740" "497" "32.98" "38" "32.99" "348" "751681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.79" "+0.07" "35.80" "35.84" "35.75" "231000" "8268520" "39" "35.77" "57" "35.79" "19" "14212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.80" "+0.01" "19.79" "19.81" "19.79" "160000" "3168020" "12" "19.79" "2" "19.80" "1" "619501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.54" "+0.04" "30.50" "30.55" "30.50" "138000" "4213770" "24" "30.54" "1" "30.55" "76" "141514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "33.90" "-0.04" "33.94" "33.95" "33.88" "9335000" "316499090" "3419" "33.89" "69" "33.90" "176" "1999609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "44.82" "+0.02" "44.88" "44.88" "44.82" "52000" "2330700" "3" "44.67" "11" "44.82" "20" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "36.72" "-0.04" "36.69" "36.73" "36.68" "1144000" "41978170" "154" "36.71" "1" "36.72" "82" "1080239000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "33.12" "+0.01" "33.11" "33.12" "33.11" "105000" "3477590" "9" "33.09" "1" "33.11" "1" "1253583000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "32.76" "+0.01" "32.75" "32.77" "32.74" "1149000" "37640440" "61" "32.75" "13" "32.76" "13" "2531775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "35.72" "+0.03" "35.75" "35.76" "35.71" "2666000" "95260470" "526" "35.72" "73" "35.73" "470" "2060206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.29" "+0.10" "33.27" "33.29" "33.25" "250000" "8317610" "24" "33.28" "1" "33.29" "91" "1128989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "37.20" "+0.01" "37.21" "37.23" "37.20" "114000" "4242810" "15" "37.21" "2" "37.23" "36" "97189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.51" "+0.01" "15.50" "15.51" "15.48" "1022000" "15830990" "15" "15.51" "10" "15.53" "50" "30979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "38.34" "+0.02" "38.32" "38.39" "38.28" "1262000" "48349610" "100" "38.32" "21" "38.34" "28" "976971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "35.89" "+0.04" "35.93" "35.93" "35.89" "110000" "3948600" "14" "35.88" "2" "35.90" "1" "11128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.71" "-0.09" "42.68" "42.72" "42.66" "160000" "6831930" "8" "42.70" "32" "42.72" "2" "25228000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "35.92" "+0.03" "35.94" "35.95" "35.90" "124000" "4453760" "28" "35.90" "2" "35.91" "66" "1869464000" "9999.95" "0.01"
