"00679B" "元大美債20年" "30.89" "-0.34" "30.66" "30.91" "30.50" "102708000" "3156298400" "34536" "30.88" "877" "30.89" "233" "3499692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "31.51" "-0.78" "31.50" "31.55" "31.35" "78598000" "2473132670" "20141" "31.50" "1177" "31.51" "353" "1133787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.69" "+0.07" "39.62" "39.70" "39.62" "205000" "8134700" "20" "39.66" "1" "39.69" "1" "92576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.65" "-0.25" "34.60" "34.70" "34.56" "442000" "15312720" "50" "34.65" "7" "34.66" "12" "23186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "31.96" "-0.82" "31.79" "31.98" "31.77" "10411000" "331953510" "2368" "31.95" "23" "31.96" "278" "781681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.63" "-0.24" "35.62" "35.68" "35.57" "848000" "30217890" "133" "35.62" "10" "35.63" "56" "16712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.30" "+0.05" "20.24" "20.34" "20.24" "312000" "6335110" "26" "20.28" "33" "20.30" "1" "618501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.09" "+0.11" "30.99" "31.11" "30.99" "577000" "17919350" "153" "31.09" "7" "31.10" "39" "133014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "34.16" "-0.47" "34.00" "34.28" "33.86" "47735000" "1624017530" "14278" "34.16" "415" "34.17" "238" "2377609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.92" "+0.16" "45.87" "45.92" "45.87" "81000" "3719200" "6" "45.79" "31" "46.06" "1" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "36.15" "-0.75" "36.29" "36.48" "35.82" "9554000" "345062750" "3829" "36.14" "111" "36.15" "32" "1161239000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "32.91" "-0.87" "32.99" "32.99" "32.80" "96000" "3157930" "43" "32.90" "8" "32.91" "99" "1254583000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "33.05" "-0.65" "33.65" "33.65" "32.90" "2168000" "71627480" "557" "33.04" "24" "33.05" "1734" "2770275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.23" "-0.56" "36.36" "36.36" "35.95" "10468000" "377655450" "3188" "36.23" "73" "36.24" "339" "2252706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.82" "-0.25" "34.00" "34.00" "33.69" "185000" "6251580" "46" "33.82" "5" "33.83" "16" "1130989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "38.09" "-0.06" "38.00" "38.10" "37.92" "144000" "5483780" "24" "38.08" "21" "38.10" "1" "97689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.77" "-0.11" "15.85" "15.85" "15.76" "1068000" "16851890" "39" "15.77" "17" "15.78" "75" "31479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "38.53" "-0.75" "38.83" "38.83" "38.40" "6919000" "266457090" "658" "38.53" "53" "38.54" "155" "1127971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.85" "-0.07" "36.90" "36.90" "36.84" "128000" "4721180" "14" "36.85" "10" "36.86" "1" "11128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.64" "+0.17" "42.67" "42.67" "42.64" "110000" "4690570" "6" "42.62" "41" "42.65" "33" "25728000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "35.87" "-0.64" "36.02" "36.12" "35.85" "725000" "26101460" "71" "35.86" "3" "35.87" "2" "2013964000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "31.97" "-0.56" "32.00" "32.00" "31.82" "130000" "4145130" "8" "31.92" "1" "31.97" "95" "952000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "34.12" "-0.76" "34.03" "34.12" "34.03" "125000" "4260200" "6" "34.03" "1" "34.09" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "34.35" "-0.55" "34.40" "34.44" "34.04" "34047000" "1167668500" "9881" "34.34" "289" "34.35" "10" "2662103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "36.27" "-0.94" "36.41" "36.41" "36.08" "329000" "11895330" "77" "36.26" "1" "36.27" "72" "417900000" "9999.95" "0.01"
"00755B" "群益投資級公用債" "33.71" "-0.81" "34.45" "34.45" "33.56" "288000" "9702260" "145" "33.70" "19" "33.71" "73" "168730000" "9999.95" "0.01"
"00756B" "群益投等新興公債" "33.19" "-0.59" "33.45" "33.45" "33.00" "547000" "18097660" "174" "33.18" "10" "33.19" "4" "1117300000" "9999.95" "0.01"
"00758B" "復華能源債" "51.25" "-1.05" "51.25" "51.25" "51.25" "100000" "5125000" "2" "51.20" "1" "51.30" "26" "5525000" "9999.95" "0.01"
"00759B" "復華製藥債" "55.95" "-1.15" "55.95" "55.95" "55.90" "102000" "5701900" "4" "55.80" "25" "55.85" "2" "47525000" "9999.95" "0.01"
"00760B" "復華新興企業債" "53.35" "-0.95" "53.10" "53.50" "53.00" "261000" "13906200" "77" "53.30" "13" "53.35" "1" "376520000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "36.15" "-0.83" "36.22" "36.31" "35.93" "3190000" "115236940" "621" "36.15" "95" "36.16" "50" "2406089000" "9999.95" "0.01"
"00764B" "群益25年美債" "31.48" "-0.90" "31.65" "31.65" "31.36" "9159000" "288332870" "3018" "31.47" "328" "31.48" "80" "839500000" "9999.95" "0.01"
"00768B" "復華20年美債" "53.95" "-1.40" "54.20" "54.25" "53.65" "585000" "31548000" "64" "53.90" "6" "54.00" "124" "295600000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "35.02" "-0.64" "35.10" "35.15" "34.75" "43838000" "1532196680" "13021" "35.02" "723" "35.03" "843" "3076290000" "9999.95" "0.01"
"00773B" "中信優先金融債" "35.58" "-0.70" "35.81" "35.83" "35.38" "12002000" "426671450" "2508" "35.57" "241" "35.58" "228" "2307290000" "9999.95" "0.01"
