"00679B" "元大美債20年" "35.48" "+0.57" "35.10" "35.49" "35.10" "1836000" "64872250" "881" "35.48" "109" "35.49" "7" "564192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "36.91" "+0.63" "36.85" "36.92" "36.83" "75000" "2766340" "22" "36.91" "16" "36.92" "1" "250287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "38.20" "+0.18" "38.05" "38.20" "38.05" "233000" "8891710" "18" "38.16" "88" "38.23" "5" "329076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.15" "+0.38" "35.03" "35.15" "34.98" "892000" "31315420" "32" "35.10" "78" "35.13" "8" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "36.90" "+0.68" "36.65" "36.90" "36.65" "191000" "7027940" "44" "36.90" "1" "36.91" "1" "537681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.24" "+0.42" "37.10" "37.25" "37.10" "283000" "10523840" "30" "37.24" "2" "37.25" "1" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.08" "+0.07" "20.10" "20.16" "20.08" "198000" "3985120" "11" "20.08" "32" "20.10" "1" "749501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.76" "+0.08" "30.73" "30.79" "30.73" "106000" "3263470" "6" "30.76" "14" "30.77" "1" "486514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "36.04" "+0.51" "35.84" "36.04" "35.84" "514000" "18491940" "128" "36.01" "4" "36.04" "8" "824109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.02" "-0.15" "46.08" "46.08" "46.02" "171000" "7875420" "4" "46.02" "19" "46.04" "1" "335122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "39.48" "+0.54" "38.98" "39.49" "38.98" "122000" "4812740" "28" "39.46" "2" "39.48" "1" "999739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "34.71" "+0.60" "34.49" "34.71" "34.49" "110000" "3817130" "16" "34.64" "11" "34.68" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "34.70" "+0.35" "34.40" "34.77" "34.36" "138000" "4785510" "34" "34.70" "1" "34.77" "1" "2360775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.90" "+0.48" "36.65" "36.90" "36.65" "176000" "6487900" "39" "36.88" "17" "36.93" "4" "1280706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.43" "+0.10" "33.33" "33.47" "33.33" "146000" "4881590" "12" "33.37" "4" "33.46" "8" "1135489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "37.04" "+0.09" "36.97" "37.04" "36.97" "188000" "6958440" "23" "37.06" "1" "37.08" "5" "91689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.98" "+0.20" "15.81" "15.98" "15.81" "1000000" "15979620" "18" "15.99" "1" "16.00" "12" "28979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "39.71" "+0.61" "39.42" "39.71" "39.42" "159000" "6307830" "11" "39.62" "10" "39.66" "1" "783471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.29" "+0.06" "36.23" "36.29" "36.23" "151000" "5479730" "5" "36.22" "100" "36.26" "2" "9628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.33" "+0.02" "43.35" "43.35" "43.33" "101000" "4376350" "3" "43.20" "10" "43.23" "1" "448728000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "41.68" "-0.02" "41.70" "41.70" "41.68" "100000" "4169000" "4" "41.58" "1" "41.65" "17" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "37.54" "+0.63" "37.20" "37.56" "37.20" "154000" "5780540" "10" "37.51" "1" "37.57" "3" "1421964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "52.75" "-0.30" "52.85" "52.85" "52.75" "101000" "5337750" "3" "52.75" "18" "52.80" "18" "395000000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.67" "-0.26" "42.67" "42.67" "42.67" "100000" "4267000" "2" "42.52" "12" "42.60" "1" "353500000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "31.90" "+0.42" "31.90" "31.90" "31.90" "100000" "3190000" "10" "31.90" "1" "31.94" "1" "1007500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "35.78" "+0.56" "35.78" "35.78" "35.78" "100000" "3578000" "4" "35.72" "7" "35.78" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "36.86" "+0.44" "36.77" "36.92" "36.76" "313000" "11522070" "75" "36.85" "1" "36.86" "3" "1470103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "38.78" "+0.65" "38.80" "38.80" "38.72" "106000" "4104580" "16" "38.72" "150" "38.80" "2" "256400000" "9999.95" "0.01"
