"111年04月07日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2891" "中信金          " "61511364" "31764804" "29746560" "0" "0" "0" "17316000" "149000" "17167000" "1227556" "1245919" "1992749" "-746830" "2804582" "830196" "1974386" "48141116"
"2886" "兆豐金          " "31409878" "23239617" "8170261" "0" "0" "0" "2535000" "262000" "2273000" "916315" "300000" "590163" "-290163" "1466527" "260049" "1206478" "11359576"
"2888" "新光金          " "63486882" "55028250" "8458632" "0" "0" "0" "58000" "56000" "2000" "-2534414" "331000" "2187000" "-1856000" "939675" "1618089" "-678414" "5926218"
"6770" "力積電          " "13855030" "8350146" "5504884" "0" "0" "0" "6000" "0" "6000" "60000" "0" "110000" "-110000" "170000" "0" "170000" "5570884"
"6443" "元晶            " "8616000" "3870950" "4745050" "0" "0" "0" "192000" "0" "192000" "55000" "125000" "50000" "75000" "0" "20000" "-20000" "4992050"
"2882" "國泰金          " "16680209" "11817500" "4862709" "0" "0" "0" "43000" "119000" "-76000" "-47400" "542000" "590177" "-48177" "260000" "259223" "777" "4739309"
"2412" "中華電          " "10125280" "5609600" "4515680" "0" "0" "0" "102000" "24000" "78000" "-109143" "6000" "113000" "-107000" "0" "2143" "-2143" "4484537"
"2801" "彰銀            " "16194450" "10999900" "5194550" "0" "0" "0" "35000" "12000" "23000" "-1310670" "2000" "1284476" "-1282476" "11000" "39194" "-28194" "3906880"
"1712" "興農            " "6132000" "1348000" "4784000" "0" "0" "0" "0" "0" "0" "-889234" "7000" "7214" "-214" "17000" "906020" "-889020" "3894766"
"2881" "富邦金          " "15034559" "10746053" "4288506" "0" "0" "0" "37000" "41486" "-4486" "-620690" "11000" "521000" "-510000" "45000" "155690" "-110690" "3663330"
"3682" "亞太電          " "4720000" "1070000" "3650000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "3650000"
"4904" "遠傳            " "6156500" "2663100" "3493400" "0" "0" "0" "220000" "9000" "211000" "-58998" "4002" "48000" "-43998" "0" "15000" "-15000" "3645402"
"2504" "國產            " "3805000" "537315" "3267685" "0" "0" "0" "0" "25000" "-25000" "-61953" "30047" "10000" "20047" "26000" "108000" "-82000" "3180732"
"9907" "統一實          " "4207000" "1281000" "2926000" "0" "0" "0" "0" "29000" "-29000" "-7641" "3000" "10641" "-7641" "0" "0" "0" "2889359"
"2515" "中工            " "5987000" "2369000" "3618000" "0" "0" "0" "0" "0" "0" "-1647338" "13000" "485314" "-472314" "17000" "1192024" "-1175024" "1970662"
"1303" "南亞            " "7176470" "5250053" "1926417" "0" "0" "0" "187000" "18000" "169000" "-170479" "14000" "124000" "-110000" "43000" "103479" "-60479" "1924938"
"1708" "東鹼            " "7505000" "5638000" "1867000" "0" "0" "0" "261000" "22000" "239000" "-548889" "269000" "288000" "-19000" "2000" "531889" "-529889" "1557111"
"4906" "正文            " "3797000" "2171000" "1626000" "0" "0" "0" "0" "0" "0" "-149349" "15000" "6000" "9000" "10000" "168349" "-158349" "1476651"
"4938" "和碩            " "6978000" "6695457" "282543" "0" "0" "0" "266000" "25000" "241000" "758554" "50000" "58201" "-8201" "773000" "6245" "766755" "1282097"
"1101" "台泥            " "4444200" "5015600" "-571400" "0" "0" "0" "840000" "34000" "806000" "1009470" "24000" "119000" "-95000" "1140000" "35530" "1104470" "1244070"
"2368" "金像電          " "3121000" "2192487" "928513" "0" "0" "0" "746000" "17000" "729000" "-427648" "61000" "331000" "-270000" "17352" "175000" "-157648" "1229865"
