"00679B" "元大美債20年" "38.14" "-0.46" "38.17" "38.17" "37.99" "2481000" "94435090" "1274" "38.11" "24" "38.14" "2" "400692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "39.88" "-0.53" "39.85" "39.88" "39.76" "113000" "4502040" "27" "39.98" "1" "40.02" "20" "173287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.12" "+0.17" "36.99" "37.14" "36.99" "128000" "4749940" "16" "36.99" "1" "37.06" "2" "336076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.77" "-0.19" "35.79" "35.79" "35.68" "240000" "8572310" "10" "35.68" "114" "35.74" "4" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "39.89" "-0.46" "39.86" "39.89" "39.69" "383000" "15240390" "94" "39.85" "3" "39.89" "13" "554681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "38.03" "-0.13" "37.88" "38.03" "37.88" "122000" "4637560" "11" "38.00" "10" "38.05" "121" "7712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.36" "+0.03" "20.35" "20.38" "20.32" "163000" "3321570" "9" "20.32" "6" "20.37" "1" "1143501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.98" "+0.08" "29.92" "30.00" "29.92" "109000" "3268740" "5" "29.97" "5" "30.00" "1" "763514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "37.45" "-0.67" "37.53" "37.53" "37.43" "267000" "10004010" "146" "37.44" "11" "37.45" "4" "818109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.72" "-0.07" "46.70" "46.89" "46.70" "171000" "8006100" "4" "46.65" "10" "46.72" "2" "396122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "40.54" "-0.68" "40.89" "40.89" "40.50" "170000" "6892450" "41" "40.52" "4" "40.55" "4" "986739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "36.21" "-0.71" "36.26" "36.26" "36.12" "110000" "3982950" "14" "36.16" "3" "36.19" "1" "1105583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "36.15" "-0.53" "36.36" "36.36" "36.05" "176000" "6370050" "50" "36.14" "3" "36.22" "105" "1948275000" "9999.95" "0.01"
