111年11月22日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "331000" "55000" "276000" "0" "0" "0" "331000" "55000" "276000" "0" "0" "0" "0" "0" "0" "333000" "3654000" "-3321000" "333000" "3654000" "-3321000" "-3045000"
"00687B" "國泰20年美債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "53000" "120000" "-67000" "53000" "120000" "-67000" "-67000"
"00694B" "富邦美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "108000" "101000" "7000" "108000" "101000" "7000" "7000"
"00695B" "富邦美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "104000" "-4000" "100000" "104000" "-4000" "-4000"
"00696B" "富邦美債20年" "4000" "0" "4000" "0" "0" "0" "4000" "0" "4000" "0" "0" "0" "0" "0" "0" "110000" "192000" "-82000" "110000" "192000" "-82000" "-78000"
"00697B" "元大美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "106151" "-6151" "100000" "106151" "-6151" "-6151"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "58000" "0" "58000" "58000" "0" "58000" "58000"
"00719B" "元大美債1-3" "0" "233000" "-233000" "0" "0" "0" "0" "233000" "-233000" "0" "0" "0" "0" "0" "0" "100504" "234526" "-134022" "100504" "234526" "-134022" "-367022"
"00720B" "元大投資級公司債" "48000" "194000" "-146000" "0" "0" "0" "48000" "194000" "-146000" "0" "0" "0" "0" "0" "0" "20000" "1095000" "-1075000" "20000" "1095000" "-1075000" "-1221000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "100000" "2000" "102000" "100000" "2000" "2000"
