"00679B" "元大美債20年" "34.49" "+0.26" "34.31" "34.50" "34.31" "673000" "23162980" "335" "34.49" "142" "34.50" "16" "596192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "36.13" "+0.16" "36.10" "36.13" "36.05" "65000" "2345840" "13" "36.13" "215" "36.14" "1" "223787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.73" "+0.24" "37.76" "37.76" "37.72" "178000" "6718330" "23" "37.70" "50" "37.73" "1" "123076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.63" "+0.05" "34.56" "34.63" "34.56" "102000" "3531190" "4" "34.58" "160" "34.69" "50" "13186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "36.22" "+0.28" "36.03" "36.22" "36.03" "113000" "4091410" "9" "36.27" "2" "36.33" "161" "537681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.61" "+0.14" "36.44" "36.61" "36.44" "212000" "7751880" "8" "36.61" "20" "36.65" "22" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.99" "+0.04" "20.02" "20.06" "19.97" "370000" "7403940" "25" "19.97" "1" "20.02" "1" "623501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.37" "+0.14" "30.26" "30.42" "30.26" "14000" "424140" "5" "30.37" "20" "30.39" "1" "184514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "36.40" "+0.10" "36.24" "36.41" "36.18" "113000" "4097880" "56" "36.40" "4" "36.44" "100" "890109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.06" "+0.25" "46.06" "46.06" "46.06" "100000" "4606000" "2" "45.91" "20" "46.16" "5" "335122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "40.02" "+0.06" "39.70" "40.02" "39.62" "204000" "8137390" "29" "39.97" "4" "40.06" "1" "999739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "34.96" "-0.02" "34.75" "34.96" "34.75" "104000" "3635060" "12" "34.90" "1" "34.98" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "34.96" "-0.09" "35.05" "35.05" "34.89" "373000" "13035090" "72" "35.00" "11" "35.01" "1" "2445775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "37.17" "+0.05" "37.19" "37.19" "37.15" "150000" "5573590" "17" "37.17" "8" "37.19" "1" "1328706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.65" "+0.25" "33.50" "33.65" "33.50" "106000" "3560450" "8" "33.66" "1" "33.68" "2" "1135489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "37.25" "+0.19" "37.18" "37.28" "37.18" "116000" "4320690" "11" "37.23" "5" "37.25" "1" "91689000" "9999.95" "0.01"
