"00679B" "元大美債20年" "40.43" "-0.35" "40.70" "40.70" "40.34" "2582000" "104598870" "948" "40.42" "1" "40.43" "4" "356192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "42.19" "-0.25" "42.10" "42.22" "42.02" "111000" "4674470" "41" "42.20" "1" "42.21" "51" "188787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.49" "+0.05" "36.45" "36.51" "36.45" "116000" "4234720" "13" "36.49" "3" "36.50" "1" "368576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.12" "-0.01" "36.09" "36.14" "36.02" "111000" "4008930" "13" "36.11" "1" "36.13" "25" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "42.17" "-0.18" "41.99" "42.17" "41.88" "213000" "8961650" "61" "42.15" "5" "42.17" "4" "635181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "38.22" "-0.02" "38.17" "38.23" "38.16" "181000" "6917410" "11" "38.18" "11" "38.23" "1" "7712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.96" "+0.01" "19.92" "19.96" "19.92" "165000" "3291400" "10" "19.96" "45" "19.97" "10" "1148001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.51" "+0.10" "29.51" "29.51" "29.51" "100000" "2951000" "2" "29.44" "1" "29.47" "1" "885014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "43.12" "-0.06" "42.92" "43.12" "42.89" "138000" "5937070" "58" "43.09" "2" "43.12" "1" "805109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.61" "+0.11" "45.66" "45.66" "45.61" "101000" "4611610" "5" "45.52" "20" "45.66" "5" "405122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "46.00" "-0.01" "45.80" "46.00" "45.78" "129000" "5919980" "21" "45.98" "3" "45.99" "1" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "40.91" "-0.04" "40.78" "40.91" "40.78" "124000" "5071150" "12" "40.91" "1" "40.92" "2" "1064583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "40.90" "-0.05" "40.85" "40.91" "40.79" "226000" "9230120" "39" "40.85" "15" "40.90" "141" "1750275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "43.25" "-0.01" "43.15" "43.26" "43.15" "113000" "4886250" "6" "43.22" "10" "43.25" "9" "1145206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "41.08" "-0.14" "41.08" "41.08" "41.08" "100000" "4108000" "2" "40.97" "15" "41.02" "2" "1136989000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "37.66" "-0.02" "37.62" "37.67" "37.62" "122000" "4594330" "10" "37.65" "2" "37.68" "15" "90689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "19.11" "0.00" "19.11" "19.11" "19.05" "1002000" "19138080" "14" "19.09" "1" "19.11" "58" "11979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "46.49" "-0.12" "46.36" "46.49" "46.36" "129000" "5992390" "15" "46.43" "1" "46.46" "1" "741971000" "9999.95" "0.01"
"00741B" "富邦全球高收債" "36.68" "+0.03" "36.65" "36.68" "36.60" "106000" "3886830" "8" "36.62" "1" "36.65" "1" "9628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.87" "+0.07" "42.87" "42.87" "42.87" "101000" "4329870" "3" "42.81" "10" "42.90" "22" "730228000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "40.92" "+0.03" "40.92" "40.92" "40.92" "100000" "4092000" "4" "40.80" "8" "41.08" "20" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "43.02" "0.00" "42.96" "43.05" "42.96" "102000" "4389420" "8" "43.00" "1" "43.02" "1" "910464000" "9999.95" "0.01"
