"111年08月16日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2409" "友達            " "42090075" "13704734" "28385341" "0" "0" "0" "1653000" "12000" "1641000" "5299000" "2108000" "709000" "1399000" "4021000" "121000" "3900000" "35325341"
"3481" "群創            " "27996000" "14674428" "13321572" "0" "0" "0" "166000" "0" "166000" "2319749" "1175749" "271000" "904749" "1775000" "360000" "1415000" "15807321"
"2618" "長榮航          " "29639100" "18813936" "10825164" "0" "0" "0" "16000" "0" "16000" "2986770" "2541000" "1107230" "1433770" "1765000" "212000" "1553000" "13827934"
"1504" "東元            " "10134000" "2897000" "7237000" "0" "0" "0" "7000" "0" "7000" "-16000" "32000" "47000" "-15000" "0" "1000" "-1000" "7228000"
"2834" "臺企銀          " "10658000" "3253369" "7404631" "0" "0" "0" "4000" "0" "4000" "-525320" "22679" "218999" "-196320" "1000" "330000" "-329000" "6883311"
"2890" "永豐金          " "7476000" "4047824" "3428176" "0" "0" "0" "4779000" "20000" "4759000" "-1517173" "27000" "825000" "-798000" "586000" "1305173" "-719173" "6670003"
"9907" "統一實          " "10955000" "8097149" "2857851" "0" "0" "0" "7000" "0" "7000" "2784534" "39534" "91000" "-51466" "2909000" "73000" "2836000" "5649385"
"2331" "精英            " "7475000" "2522000" "4953000" "0" "0" "0" "0" "0" "0" "212308" "55001" "6693" "48308" "181000" "17000" "164000" "5165308"
"3047" "訊舟            " "10592000" "6236000" "4356000" "0" "0" "0" "0" "0" "0" "467000" "417000" "0" "417000" "110000" "60000" "50000" "4823000"
"2367" "燿華            " "6659064" "4324489" "2334575" "0" "0" "0" "2000" "0" "2000" "2442741" "126794" "167000" "-40206" "2616947" "134000" "2482947" "4779316"
"2313" "華通            " "6744000" "4016580" "2727420" "0" "0" "0" "867000" "773000" "94000" "1717835" "539999" "115000" "424999" "1362836" "70000" "1292836" "4539255"
"8028" "昇陽半導體      " "8111000" "3602000" "4509000" "0" "0" "0" "0" "0" "0" "-88184" "200" "110000" "-109800" "37616" "16000" "21616" "4420816"
"1102" "亞泥            " "3782000" "1303788" "2478212" "0" "0" "0" "1400000" "0" "1400000" "-51022" "20000" "86022" "-66022" "573000" "558000" "15000" "3827190"
"1605" "華新            " "23084149" "19678717" "3405432" "0" "0" "0" "3200000" "0" "3200000" "-2951005" "73000" "1179000" "-1106000" "706995" "2552000" "-1845005" "3654427"
"2885" "元大金          " "6514810" "5301396" "1213414" "0" "0" "0" "2121000" "74000" "2047000" "-130480" "44000" "117000" "-73000" "0" "57480" "-57480" "3129934"
"2892" "第一金          " "6292400" "4950116" "1342284" "0" "0" "0" "1803000" "5000" "1798000" "-22231" "26580" "39998" "-13418" "0" "8813" "-8813" "3118053"
"1402" "遠東新          " "4655300" "3400196" "1255104" "0" "0" "0" "2556000" "0" "2556000" "-705957" "175043" "519000" "-343957" "256000" "618000" "-362000" "3105147"
"1319" "東陽            " "7321000" "4259000" "3062000" "0" "0" "0" "1000" "0" "1000" "-298999" "94001" "260000" "-165999" "160000" "293000" "-133000" "2764001"
"2405" "浩鑫            " "4336000" "1615000" "2721000" "0" "0" "0" "0" "0" "0" "0" "1000" "1000" "0" "0" "0" "0" "2721000"
"6116" "彩晶            " "3963000" "1622000" "2341000" "0" "0" "0" "1000" "0" "1000" "248357" "164357" "0" "164357" "110000" "26000" "84000" "2590357"
"2880" "華南金          " "5016000" "2826444" "2189556" "0" "0" "0" "185000" "6000" "179000" "-92000" "0" "30000" "-30000" "0" "62000" "-62000" "2276556"
"2352" "佳世達          " "2424000" "1052000" "1372000" "0" "0" "0" "974000" "0" "974000" "-84605" "42000" "12000" "30000" "510395" "625000" "-114605" "2261395"
