"112年07月26日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2888" "新光金          " "73544000" "14372000" "59172000" "0" "0" "0" "3000" "156000" "-153000" "13875790" "401339" "322000" "79339" "14031535" "235084" "13796451" "72894790"
"2409" "友達            " "35627991" "9015000" "26612991" "0" "0" "0" "0" "4000" "-4000" "2002593" "548621" "156000" "392621" "3040972" "1431000" "1609972" "28611584"
"2884" "玉山金          " "24887231" "5055556" "19831675" "0" "0" "0" "149000" "284000" "-135000" "2566823" "749000" "112000" "637000" "1929823" "0" "1929823" "22263498"
"2883" "開發金          " "31948808" "11312002" "20636806" "0" "0" "0" "163000" "115000" "48000" "177000" "0" "5000" "-5000" "183000" "1000" "182000" "20861806"
"2882" "國泰金          " "20824916" "3838019" "16986897" "0" "0" "0" "95000" "87000" "8000" "486130" "420125" "156000" "264125" "265005" "43000" "222005" "17481027"
"3037" "欣興            " "29151181" "14824647" "14326534" "0" "0" "0" "308000" "583346" "-275346" "-391240" "344234" "641026" "-296792" "356619" "451067" "-94448" "13659948"
"2801" "彰銀            " "14667409" "1839000" "12828409" "0" "0" "0" "69000" "128000" "-59000" "-34000" "0" "81000" "-81000" "57000" "10000" "47000" "12735409"
"2609" "陽明            " "12532712" "5000910" "7531802" "0" "0" "0" "437000" "146000" "291000" "1100328" "618000" "22000" "596000" "628328" "124000" "504328" "8923130"
"2834" "臺企銀          " "10913556" "2843000" "8070556" "0" "0" "0" "1000" "112000" "-111000" "-194000" "111000" "14000" "97000" "33000" "324000" "-291000" "7765556"
"2405" "輔信            " "17131000" "9517000" "7614000" "0" "0" "0" "0" "0" "0" "15000" "19000" "4000" "15000" "0" "0" "0" "7629000"
