111年11月28日 三大法人日交易資訊(含普通股、鉅額、零股、綜合帳戶之投信買賣成交量)依股票代碼排序
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "697000" "105000" "592000" "0" "0" "0" "697000" "105000" "592000" "0" "0" "0" "0" "0" "0" "471000" "3914000" "-3443000" "471000" "3914000" "-3443000" "-2851000"
"00687B" "國泰20年美債" "25000" "0" "25000" "0" "0" "0" "25000" "0" "25000" "0" "0" "0" "0" "0" "0" "374000" "480000" "-106000" "374000" "480000" "-106000" "-81000"
"00694B" "富邦美債1-3" "2000" "1000" "1000" "0" "0" "0" "2000" "1000" "1000" "0" "0" "0" "0" "0" "0" "113000" "111000" "2000" "113000" "111000" "2000" "3000"
"00695B" "富邦美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "104000" "115000" "-11000" "104000" "115000" "-11000" "-11000"
"00696B" "富邦美債20年" "34000" "0" "34000" "0" "0" "0" "34000" "0" "34000" "0" "0" "0" "0" "0" "0" "102000" "165000" "-63000" "102000" "165000" "-63000" "-29000"
"00697B" "元大美債7-10" "54000" "0" "54000" "0" "0" "0" "54000" "0" "54000" "0" "0" "0" "0" "0" "0" "123000" "167604" "-44604" "123000" "167604" "-44604" "9396"
"00718B" "富邦中國政策債" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "0" "0" "0" "67000" "77686" "-10686" "67000" "77686" "-10686" "-13686"
"00719B" "元大美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "122353" "-21353" "101000" "122353" "-21353" "-21353"
"00720B" "元大投資級公司債" "163000" "177000" "-14000" "0" "0" "0" "163000" "177000" "-14000" "0" "0" "0" "0" "0" "0" "0" "2302000" "-2302000" "0" "2302000" "-2302000" "-2316000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "103000" "-3000" "100000" "103000" "-3000" "-3000"
"00722B" "群益15年IG電信債" "9000" "0" "9000" "0" "0" "0" "9000" "0" "9000" "0" "0" "0" "0" "0" "0" "101000" "114000" "-13000" "101000" "114000" "-13000" "-4000"
"00723B" "群益15年IG科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "108000" "102000" "6000" "108000" "102000" "6000" "6000"
"00724B" "群益10年IG金融債" "21000" "0" "21000" "0" "0" "0" "21000" "0" "21000" "0" "0" "0" "0" "0" "0" "100000" "108000" "-8000" "100000" "108000" "-8000" "13000"
"00725B" "國泰投資級公司債" "10000" "4000" "6000" "0" "0" "0" "10000" "4000" "6000" "0" "0" "0" "0" "0" "0" "284127" "435982" "-151855" "284127" "435982" "-151855" "-145855"
"00726B" "國泰5Y+新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100005" "110715" "-10710" "100005" "110715" "-10710" "-10710"
"00727B" "國泰1-5Y非投等債" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "103289" "105253" "-1964" "103289" "105253" "-1964" "36"
"00734B" "台新JPM新興債" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "0" "0" "0" "998000" "999000" "-1000" "998000" "999000" "-1000" "-4000"
"00740B" "富邦全球投等債" "3000" "1000" "2000" "0" "0" "0" "3000" "1000" "2000" "0" "0" "0" "0" "0" "0" "102000" "115000" "-13000" "102000" "115000" "-13000" "-11000"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "106000" "-6000" "100000" "106000" "-6000" "-6000"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100245" "102901" "-2656" "100245" "102901" "-2656" "-2656"
"00745B" "富邦中政債0-1" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "51000" "50000" "1000" "51000" "50000" "1000" "1000"
"00746B" "富邦A級公司債" "0" "13000" "-13000" "0" "0" "0" "0" "13000" "-13000" "0" "0" "0" "0" "0" "0" "100000" "123000" "-23000" "100000" "123000" "-23000" "-36000"
"00747B" "FH中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00748B" "凱基中國債3-10" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "101000" "100000" "1000" "101000" "100000" "1000" "0"
"00749B" "凱基新興債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "103000" "103000" "0" "103000" "103000" "0" "0"
