111年05月19日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "11000" "17000" "-6000" "0" "0" "0" "11000" "17000" "-6000" "0" "0" "0" "0" "0" "0" "687000" "39000" "648000" "687000" "39000" "648000" "642000"
"00687B" "國泰20年美債" "20000" "0" "20000" "0" "0" "0" "20000" "0" "20000" "0" "0" "0" "0" "0" "0" "57000" "69000" "-12000" "57000" "69000" "-12000" "8000"
"00694B" "富邦美債1-3" "45000" "0" "45000" "0" "0" "0" "45000" "0" "45000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "45000"
"00695B" "富邦美債7-10" "32000" "0" "32000" "0" "0" "0" "32000" "0" "32000" "0" "0" "0" "0" "0" "0" "107000" "100000" "7000" "107000" "100000" "7000" "39000"
"00696B" "富邦美債20年" "0" "5000" "-5000" "0" "0" "0" "0" "5000" "-5000" "0" "0" "0" "0" "0" "0" "114000" "101000" "13000" "114000" "101000" "13000" "8000"
"00697B" "元大美債7-10" "70" "0" "70" "0" "0" "0" "70" "0" "70" "0" "0" "0" "0" "0" "0" "50000" "67900" "-17900" "50000" "67900" "-17900" "-17830"
"00718B" "富邦中國政策債" "0" "5000" "-5000" "0" "0" "0" "0" "5000" "-5000" "0" "0" "0" "0" "0" "0" "150000" "151000" "-1000" "150000" "151000" "-1000" "-6000"
"00719B" "元大美債1-3" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100500" "104000" "-3500" "100500" "104000" "-3500" "-4500"
"00720B" "元大投資級公司債" "1000" "1000" "0" "0" "0" "0" "1000" "1000" "0" "0" "0" "0" "0" "0" "0" "93000" "1000" "92000" "93000" "1000" "92000" "92000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00722B" "群益15年IG電信債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "104000" "104000" "0" "104000" "104000" "0" "-1000"
"00723B" "群益15年IG科技債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "109000" "100000" "9000" "109000" "100000" "9000" "10000"
"00724B" "群益10年IG金融債" "0" "11000" "-11000" "0" "0" "0" "0" "11000" "-11000" "0" "0" "0" "0" "0" "0" "102000" "112000" "-10000" "102000" "112000" "-10000" "-21000"
