"111年08月24日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"5258" "虹堡            " "12927000" "4777370" "8149630" "0" "0" "0" "0" "0" "0" "-8000" "0" "8000" "-8000" "0" "0" "0" "8141630"
"2867" "三商壽          " "5220000" "360000" "4860000" "0" "0" "0" "0" "0" "0" "14000" "1000" "0" "1000" "13000" "0" "13000" "4874000"
"2838" "聯邦銀          " "5757000" "1374000" "4383000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "4383000"
"1605" "華新            " "19049751" "24223000" "-5173249" "0" "0" "0" "759000" "0" "759000" "7955620" "3224786" "1729000" "1495786" "6841701" "381867" "6459834" "3541371"
"2303" "聯電            " "17275098" "13857000" "3418098" "0" "0" "0" "611179" "1253000" "-641821" "224202" "421000" "559798" "-138798" "785000" "422000" "363000" "3000479"
"9802" "鈺齊-KY         " "2574000" "757000" "1817000" "0" "0" "0" "830000" "0" "830000" "187252" "30000" "0" "30000" "197252" "40000" "157252" "2834252"
"2313" "華通            " "3513000" "3358000" "155000" "0" "0" "0" "2028000" "0" "2028000" "644160" "196679" "109000" "87679" "587481" "31000" "556481" "2827160"
"9907" "統一實          " "4089000" "2950000" "1139000" "0" "0" "0" "0" "0" "0" "1605620" "125000" "25000" "100000" "1505620" "0" "1505620" "2744620"
"1409" "新纖            " "751000" "1576000" "-825000" "0" "0" "0" "0" "0" "0" "3559101" "3561101" "0" "3561101" "0" "2000" "-2000" "2734101"
"2353" "宏碁            " "4921957" "3430000" "1491957" "0" "0" "0" "1212000" "0" "1212000" "-25030" "21000" "29000" "-8000" "0" "17030" "-17030" "2678927"
"2002" "中鋼            " "8139834" "7114000" "1025834" "0" "0" "0" "949180" "37000" "912180" "648961" "202000" "300000" "-98000" "835000" "88039" "746961" "2586975"
"1789" "神隆            " "3196000" "750000" "2446000" "0" "0" "0" "100000" "0" "100000" "10000" "10000" "0" "10000" "0" "0" "0" "2556000"
"2892" "第一金          " "5003042" "3569000" "1434042" "0" "0" "0" "955160" "0" "955160" "-7951" "26000" "21951" "4049" "0" "12000" "-12000" "2381251"
"1522" "堤維西          " "3327000" "1246000" "2081000" "0" "0" "0" "0" "0" "0" "107000" "0" "0" "0" "116000" "9000" "107000" "2188000"
"1711" "永光            " "2561000" "472000" "2089000" "0" "0" "0" "0" "0" "0" "-77000" "0" "0" "0" "0" "77000" "-77000" "2012000"
"1101" "台泥            " "4704741" "4897322" "-192581" "0" "0" "0" "1626092" "0" "1626092" "520212" "9000" "22007" "-13007" "590000" "56781" "533219" "1953723"
"2845" "遠東銀          " "2726000" "775000" "1951000" "0" "0" "0" "0" "0" "0" "-48720" "280" "0" "280" "2000" "51000" "-49000" "1902280"
"3708" "上緯投控        " "2796000" "1034000" "1762000" "0" "0" "0" "77000" "0" "77000" "-82371" "15000" "150000" "-135000" "66718" "14089" "52629" "1756629"
"3037" "欣興            " "8777594" "6515781" "2261813" "0" "0" "0" "358000" "862000" "-504000" "-18019" "546000" "626254" "-80254" "153000" "90765" "62235" "1739794"
"3494" "誠研            " "1795000" "109000" "1686000" "0" "0" "0" "0" "0" "0" "-38000" "0" "38000" "-38000" "0" "0" "0" "1648000"
"1514" "亞力            " "3044000" "1406000" "1638000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1638000"
"2601" "益航            " "1890000" "364000" "1526000" "0" "0" "0" "0" "0" "0" "-3171" "0" "171" "-171" "0" "3000" "-3000" "1522829"
"2498" "宏達電          " "7645307" "5938000" "1707307" "0" "0" "0" "14000" "0" "14000" "-200386" "403242" "528685" "-125443" "149000" "223943" "-74943" "1520921"
"1402" "遠東新          " "2066307" "1684000" "382307" "0" "0" "0" "1155000" "0" "1155000" "-100125" "20189" "208000" "-187811" "141000" "53314" "87686" "1437182"
"8114" "振樺電          " "2868000" "1624000" "1244000" "0" "0" "0" "180000" "0" "180000" "-7721" "0" "1000" "-1000" "25374" "32095" "-6721" "1416279"
"2324" "仁寶            " "5643765" "8250111" "-2606346" "0" "0" "0" "2915000" "0" "2915000" "1071237" "0" "4000" "-4000" "1129753" "54516" "1075237" "1379891"
"3481" "群創            " "16097291" "17791000" "-1693709" "0" "0" "0" "1153" "0" "1153" "3063814" "2482000" "200000" "2282000" "1399397" "617583" "781814" "1371258"
"6285" "啟碁            " "1980000" "1171000" "809000" "0" "0" "0" "840000" "0" "840000" "-285194" "1000" "449000" "-448000" "191806" "29000" "162806" "1363806"
"2301" "光寶科          " "3643397" "3621000" "22397" "0" "0" "0" "1094000" "4000" "1090000" "241767" "16000" "106000" "-90000" "407000" "75233" "331767" "1354164"
"4142" "國光生          " "1589000" "255000" "1334000" "0" "0" "0" "0" "0" "0" "18750" "0" "250" "-250" "20000" "1000" "19000" "1352750"
"3035" "智原            " "5364710" "4374000" "990710" "0" "0" "0" "785000" "0" "785000" "-482838" "425000" "739838" "-314838" "134000" "302000" "-168000" "1292872"
"4770" "上品            " "2266039" "836000" "1430039" "0" "0" "0" "171000" "10000" "161000" "-342000" "40000" "401000" "-361000" "41000" "22000" "19000" "1249039"
"9945" "潤泰新          " "1875000" "840294" "1034706" "0" "0" "0" "0" "0" "0" "119461" "122000" "13455" "108545" "19000" "8084" "10916" "1154167"
"1477" "聚陽            " "788000" "1112000" "-324000" "0" "0" "0" "1375000" "0" "1375000" "75000" "60000" "6000" "54000" "34000" "13000" "21000" "1126000"
"3047" "訊舟            " "6633000" "5650000" "983000" "0" "0" "0" "0" "0" "0" "135000" "0" "55000" "-55000" "190000" "0" "190000" "1118000"
"2497" "怡利電          " "2202000" "1877000" "325000" "0" "0" "0" "693000" "0" "693000" "4737" "7000" "12000" "-5000" "9737" "0" "9737" "1022737"
"3376" "新日興          " "1058384" "55570" "1002814" "0" "0" "0" "0" "0" "0" "2000" "6000" "4000" "2000" "0" "0" "0" "1004814"
"2538" "基泰            " "1165000" "163000" "1002000" "0" "0" "0" "0" "0" "0" "0" "1000" "1000" "0" "0" "0" "0" "1002000"
"3022" "威強電          " "1567000" "743000" "824000" "0" "0" "0" "150000" "0" "150000" "667" "4667" "4000" "667" "0" "0" "0" "974667"
"2356" "英業達          " "3350164" "5506000" "-2155836" "0" "0" "0" "2245000" "0" "2245000" "880847" "25000" "538" "24462" "862385" "6000" "856385" "970011"
"2542" "興富發          " "1247063" "461100" "785963" "0" "0" "0" "176000" "0" "176000" "5000" "117000" "109000" "8000" "46000" "49000" "-3000" "966963"
"1519" "華城            " "1261000" "274000" "987000" "0" "0" "0" "0" "0" "0" "-20262" "0" "2262" "-2262" "81000" "99000" "-18000" "966738"
"1304" "台聚            " "2482000" "1661000" "821000" "0" "0" "0" "97000" "0" "97000" "42286" "20316" "1030" "19286" "88000" "65000" "23000" "960286"
"2049" "上銀            " "1354875" "473375" "881500" "0" "0" "0" "0" "0" "0" "76297" "68000" "31106" "36894" "92000" "52597" "39403" "957797"
"8105" "凌巨            " "1332000" "388000" "944000" "0" "0" "0" "0" "0" "0" "-133" "0" "133" "-133" "0" "0" "0" "943867"
"2329" "華泰            " "1075000" "189000" "886000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "886000"
"2412" "中華電          " "1865941" "1295000" "570941" "0" "0" "0" "1683000" "861000" "822000" "-533842" "55000" "602842" "-547842" "14000" "0" "14000" "859099"
"1528" "恩德            " "928000" "75000" "853000" "0" "0" "0" "0" "0" "0" "1" "1" "0" "1" "0" "0" "0" "853001"
"4960" "誠美材          " "1239000" "387000" "852000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "852000"
"4915" "致伸            " "1261000" "859000" "402000" "0" "0" "0" "484000" "0" "484000" "-78392" "0" "20392" "-20392" "25000" "83000" "-58000" "807608"
"8926" "台汽電          " "974000" "169000" "805000" "0" "0" "0" "0" "0" "0" "294" "1294" "1000" "294" "0" "0" "0" "805294"
"2308" "台達電          " "2850852" "1962690" "888162" "0" "0" "0" "3000" "56000" "-53000" "-30182" "15435" "21000" "-5565" "7000" "31617" "-24617" "804980"
"1314" "中石化          " "4209000" "4402000" "-193000" "0" "0" "0" "0" "0" "0" "994000" "592000" "52000" "540000" "465000" "11000" "454000" "801000"
"2889" "國票金          " "1214000" "414000" "800000" "0" "0" "0" "0" "0" "0" "-576" "0" "0" "0" "20000" "20576" "-576" "799424"
"1762" "中化生          " "885000" "158000" "727000" "0" "0" "0" "0" "0" "0" "41000" "91000" "50000" "41000" "0" "0" "0" "768000"
"4133" "亞諾法          " "1157000" "405000" "752000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "752000"
"6205" "詮欣            " "1529000" "777000" "752000" "0" "0" "0" "0" "0" "0" "-2000" "0" "2000" "-2000" "0" "0" "0" "750000"
"6550" "北極星藥業-KY   " "1541000" "811250" "729750" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "729750"
"2023" "燁輝            " "1792000" "1210000" "582000" "0" "0" "0" "0" "0" "0" "118910" "0" "0" "0" "119000" "90" "118910" "700910"
"3596" "智易            " "1488000" "424000" "1064000" "0" "0" "0" "0" "357000" "-357000" "-20342" "5000" "28000" "-23000" "20000" "17342" "2658" "686658"
"1102" "亞泥            " "2445003" "2978000" "-532997" "0" "0" "0" "692000" "0" "692000" "510608" "28000" "15392" "12608" "559000" "61000" "498000" "669611"
"2379" "瑞昱            " "1099132" "670648" "428484" "0" "0" "0" "93000" "70000" "23000" "211602" "256000" "12016" "243984" "45000" "77382" "-32382" "663086"
"1609" "大亞            " "1387000" "759000" "628000" "0" "0" "0" "0" "0" "0" "34000" "0" "0" "0" "38000" "4000" "34000" "662000"
"9919" "康那香          " "865000" "232000" "633000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "633000"
"1568" "倉佑            " "1245000" "635000" "610000" "0" "0" "0" "0" "0" "0" "-3136" "0" "3136" "-3136" "0" "0" "0" "606864"
"2105" "正新            " "1836000" "838000" "998000" "0" "0" "0" "0" "0" "0" "-392000" "10000" "400000" "-390000" "0" "2000" "-2000" "606000"
"2352" "佳世達          " "1209801" "799000" "410801" "0" "0" "0" "214000" "0" "214000" "-35150" "21000" "842" "20158" "67000" "122308" "-55308" "589651"
