"00679B" "元大美債20年" "34.99" "+0.23" "34.91" "35.03" "34.80" "2358000" "82295600" "395" "34.99" "5" "35.00" "14" "592192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "36.67" "+0.23" "36.59" "36.71" "36.59" "106000" "3884970" "16" "36.67" "8" "36.72" "56" "223787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.95" "-0.08" "38.18" "38.18" "37.95" "122000" "4641930" "21" "37.95" "90" "37.97" "2" "206076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.14" "+0.15" "35.12" "35.19" "35.05" "514000" "18034550" "27" "35.04" "127" "35.09" "6" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "36.71" "+0.18" "36.74" "36.78" "36.63" "301000" "11052070" "45" "36.70" "3" "36.71" "1" "537681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.18" "+0.04" "37.23" "37.23" "37.15" "1536000" "57120240" "52" "37.15" "1" "37.18" "19" "8712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.20" "+0.05" "20.16" "20.28" "20.16" "382000" "7725360" "30" "20.20" "1" "20.22" "21" "623501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.74" "-0.02" "30.75" "30.75" "30.69" "112000" "3438400" "8" "30.68" "16" "30.71" "101" "227014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.50" "+0.25" "35.37" "35.52" "35.37" "246000" "8715550" "47" "35.50" "1" "35.52" "1" "824109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.22" "+0.04" "46.18" "46.23" "46.18" "192000" "8871380" "8" "46.22" "20" "46.28" "20" "335122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "39.17" "+0.32" "39.04" "39.18" "38.95" "192000" "7509560" "24" "39.12" "2" "39.17" "1" "999739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "34.32" "+0.19" "34.13" "34.32" "34.13" "107000" "3671260" "14" "34.25" "11" "34.30" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "34.38" "+0.08" "34.32" "34.38" "34.31" "181000" "6218170" "15" "34.37" "5" "34.40" "1" "2360775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.40" "+0.10" "36.30" "36.40" "36.30" "186000" "6760650" "15" "36.39" "1" "36.41" "10" "1252706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.22" "-0.05" "33.21" "33.22" "33.17" "227000" "7533730" "14" "33.15" "10" "33.23" "4" "1135489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "36.60" "-0.12" "36.61" "36.63" "36.59" "241000" "8821780" "33" "36.59" "3" "36.60" "40" "91689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.79" "-0.09" "15.74" "15.79" "15.74" "1002000" "15821130" "17" "15.77" "101" "15.79" "9" "28979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "39.14" "0.00" "39.14" "39.14" "39.10" "444000" "17369250" "18" "39.13" "1" "39.15" "5" "785971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "35.93" "-0.01" "35.84" "35.93" "35.84" "197000" "7076760" "10" "35.80" "100" "35.87" "2" "9628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.35" "+0.15" "43.36" "43.39" "43.35" "105000" "4551920" "4" "43.39" "15" "43.42" "1" "293728000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "41.82" "+0.10" "41.82" "41.82" "41.82" "100000" "4182000" "4" "41.74" "1" "41.89" "15" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "36.98" "-0.04" "37.02" "37.02" "36.98" "151000" "5589980" "5" "36.99" "1" "37.05" "3" "1421964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "52.70" "-0.10" "52.70" "52.70" "52.70" "100000" "5270000" "2" "52.70" "9" "52.75" "1" "243000000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.53" "-0.23" "42.53" "42.53" "42.53" "100000" "4253000" "2" "42.50" "11" "42.57" "1" "314500000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "31.48" "-0.03" "31.41" "31.48" "31.37" "75000" "2360610" "12" "31.49" "7" "31.56" "1" "1007500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "35.40" "+0.05" "35.40" "35.40" "35.40" "100000" "3540000" "2" "35.32" "13" "35.38" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "36.44" "+0.22" "36.27" "36.47" "36.27" "1265000" "45961920" "69" "36.44" "4" "36.45" "11" "1470603000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "38.01" "+0.12" "38.00" "38.09" "38.00" "110000" "4189060" "19" "37.99" "150" "38.03" "2" "256400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "35.49" "+0.06" "35.56" "35.57" "35.43" "107000" "3805200" "14" "35.49" "1" "35.52" "2" "124230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "33.04" "+0.16" "32.96" "33.07" "32.96" "107000" "3536060" "15" "33.04" "1" "33.07" "12" "1053800000" "9999.95" "0.01"
"00758B" "FH能源債" "52.35" "+0.15" "52.35" "52.35" "52.35" "100000" "5235000" "2" "52.00" "10" "52.25" "1" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "57.60" "+0.25" "57.60" "57.60" "57.60" "100000" "5760000" "2" "57.15" "61" "57.45" "1" "49025000" "9999.95" "0.01"
"00760B" "FH新興企業債" "52.55" "-0.10" "52.75" "52.75" "52.55" "101000" "5307750" "3" "52.40" "102" "52.65" "20" "350520000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "37.95" "+0.03" "37.99" "38.01" "37.95" "133000" "5052440" "35" "37.96" "10" "37.99" "1" "1695089000" "9999.95" "0.01"
"00764B" "群益25年美債" "36.87" "+0.31" "36.87" "36.87" "36.87" "100000" "3687000" "4" "36.70" "10" "36.80" "1" "608500000" "9999.95" "0.01"
"00765B" "群益中國政金債" "40.62" "+0.07" "40.62" "40.62" "40.62" "100000" "4062000" "2" "40.62" "35" "40.71" "25" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "60.00" "+0.40" "60.15" "60.15" "60.00" "150000" "9007500" "4" "59.90" "20" "60.10" "119" "213600000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "36.45" "+0.24" "36.28" "36.46" "36.27" "765000" "27843750" "89" "36.43" "2" "36.45" "8" "1517790000" "9999.95" "0.01"
"00773B" "中信優先金融債" "36.76" "+0.08" "36.66" "36.76" "36.63" "650000" "23877870" "27" "36.75" "6" "36.76" "1" "1496790000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "36.23" "+0.17" "36.23" "36.23" "36.23" "100000" "3623000" "4" "36.14" "5" "36.18" "2" "1001650000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "36.36" "+0.06" "36.36" "36.36" "36.36" "100000" "3636000" "6" "36.26" "23" "36.33" "1" "962150000" "9999.95" "0.01"
"00779B" "凱基美債25+" "36.87" "+0.25" "36.87" "36.87" "36.87" "100000" "3687000" "2" "36.94" "27" "37.04" "100" "467650000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "36.28" "-0.01" "36.21" "36.28" "36.21" "104000" "3772840" "4" "36.23" "17" "36.26" "1" "231102000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "34.72" "+0.10" "34.72" "34.72" "34.72" "100000" "3472000" "2" "34.71" "5" "34.76" "10" "3336000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "34.63" "+0.12" "34.54" "34.63" "34.54" "101000" "3497540" "5" "34.51" "17" "34.62" "11" "2967000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "36.26" "+0.13" "36.35" "36.36" "36.26" "112000" "4062140" "10" "36.12" "2" "36.28" "45" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "35.35" "0.00" "35.35" "35.35" "35.35" "100000" "3535000" "4" "35.26" "1" "35.32" "1" "615466000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "34.05" "+0.04" "34.00" "34.05" "34.00" "102000" "3469050" "4" "33.90" "1" "33.97" "1" "8066000" "9999.95" "0.01"
"00787B" "元大10年IG醫療債" "35.57" "+0.04" "35.25" "35.57" "35.25" "151000" "5370750" "4" "35.35" "3" "35.57" "3" "6306000" "9999.95" "0.01"
"00788B" "元大10年IG電能債" "33.11" "-0.18" "33.11" "33.11" "33.11" "100000" "3311000" "2" "33.00" "1" "33.11" "1" "6206000" "9999.95" "0.01"
"00789B" "FH公司債A3" "53.95" "+0.45" "53.95" "53.95" "53.95" "100000" "5395000" "2" "53.45" "9" "53.95" "17" "42600000" "9999.95" "0.01"
"00790B" "FH次順位IG金融債" "53.80" "+0.30" "53.80" "53.80" "53.80" "100000" "5380000" "4" "53.45" "22" "53.95" "118" "2100000" "9999.95" "0.01"
"00791B" "FH美元信用債1-5Y" "51.20" "0.00" "51.20" "51.20" "51.20" "100000" "5120000" "4" "51.10" "9" "51.30" "101" "355600000" "9999.95" "0.01"
"00792B" "群益A級公司債" "34.88" "+0.16" "34.88" "34.88" "34.88" "102000" "3557760" "6" "34.82" "20" "34.89" "5" "916615000" "9999.95" "0.01"
"00793B" "群益AAA-A醫療債" "34.10" "+0.04" "34.11" "34.11" "33.98" "134000" "4564990" "10" "34.05" "11" "34.12" "1" "3026000" "9999.95" "0.01"
"00794B" "群益7+中國政金債" "40.30" "+0.10" "40.39" "40.39" "40.30" "105000" "4231950" "3" "40.31" "10" "40.35" "2" "32687000" "9999.95" "0.01"
"00795B" "中信美國公債20年" "35.28" "+0.19" "35.25" "35.38" "35.15" "666000" "23511990" "39" "35.30" "13" "35.32" "6" "271098000" "9999.95" "0.01"
"00796B" "中信中國債7-10" "41.40" "+0.12" "41.42" "41.42" "41.37" "128000" "5297690" "10" "41.37" "10" "41.38" "1" "1470000" "9999.95" "0.01"
"00799B" "國泰A級醫療債" "34.83" "+0.17" "34.82" "34.83" "34.34" "102000" "3551170" "6" "34.75" "17" "34.83" "11" "3536000" "9999.95" "0.01"
"00831B" "新光美債1-3" "37.12" "-0.03" "37.12" "37.12" "37.12" "2000" "74240" "2" "37.05" "2" "37.17" "2" "149100000" "9999.95" "0.01"
"00834B" "第一金金融債10+" "34.32" "+0.07" "34.32" "34.32" "34.32" "100000" "3432000" "2" "34.25" "13" "34.33" "1" "15698000" "9999.95" "0.01"
"00836B" "永豐10年A公司債" "31.87" "+0.09" "31.87" "31.87" "31.87" "100000" "3187000" "4" "31.86" "10" "31.89" "1" "339541000" "9999.95" "0.01"
"00838B" "永豐7-10年中國債" "40.49" "+0.09" "40.49" "40.49" "40.49" "100000" "4049000" "2" "40.52" "8" "40.60" "5" "691000" "9999.95" "0.01"
"00840B" "凱基IG精選15+" "32.67" "+0.04" "32.67" "32.67" "32.67" "100000" "3267000" "2" "32.60" "7" "32.65" "2" "59931000" "9999.95" "0.01"
"00841B" "凱基AAA-AA公司債" "32.61" "+0.03" "32.61" "32.61" "32.61" "100000" "3261000" "2" "32.53" "20" "32.59" "1" "53940000" "9999.95" "0.01"
"00842B" "台新美元銀行債" "33.18" "-0.04" "33.18" "33.18" "33.18" "100000" "3318000" "2" "33.15" "25" "33.18" "1" "9767000" "9999.95" "0.01"
"00843B" "台新中國政策債" "40.37" "0.00" "40.37" "40.37" "40.37" "2000" "80740" "2" "40.14" "25" "40.56" "25" "521000" "9999.95" "0.01"
"00844B" "新光15年IG金融債" "32.71" "除息" "32.71" "32.71" "32.71" "2000" "65420" "2" "32.66" "2" "32.83" "2" "73175000" "9999.95" "0.01"
"00845B" "富邦新興投等債" "30.50" "-0.15" "30.50" "30.50" "30.50" "50000" "1525000" "2" "30.43" "2" "30.51" "10" "191051000" "9999.95" "0.01"
"00846B" "富邦歐洲銀行債" "32.60" "-0.06" "32.60" "32.60" "32.60" "101000" "3292600" "3" "32.57" "2" "32.58" "1" "90850000" "9999.95" "0.01"
"00847B" "中信美國市政債" "29.16" "+0.24" "29.12" "29.20" "29.12" "220000" "6421680" "11" "29.16" "9" "29.21" "27" "9805000" "9999.95" "0.01"
"00848B" "中信新興亞洲債" "33.11" "-0.17" "33.12" "33.12" "33.03" "151000" "4997950" "12" "33.07" "10" "33.11" "5" "154566000" "9999.95" "0.01"
"00849B" "中信EM主權債0-5" "34.51" "-0.09" "34.53" "34.53" "34.51" "100000" "3452000" "4" "34.48" "3" "34.53" "10" "743106000" "9999.95" "0.01"
"00853B" "統一美債10年Aa-A" "29.77" "+0.07" "29.77" "29.77" "29.77" "2000" "59540" "2" "29.73" "10" "29.83" "10" "35134000" "9999.95" "0.01"
"00856B" "永豐1-3年美公債" "37.26" "-0.06" "37.29" "37.29" "37.26" "105000" "3912450" "3" "37.20" "10" "37.27" "5" "3292000" "9999.95" "0.01"
"00857B" "永豐20年美公債" "30.55" "+0.15" "30.48" "30.55" "30.48" "110000" "3359800" "3" "30.54" "10" "30.59" "5" "3768000" "9999.95" "0.01"
"00858" "永豐美國500大" "25.85" "0.00" "25.80" "25.86" "25.80" "109000" "2817260" "4" "25.86" "60" "25.89" "60" "4874000" "9999.95" "0.01"
"00859B" "群益0-1年美債" "37.78" "-0.11" "37.83" "37.83" "37.78" "101000" "3820780" "3" "37.78" "51" "37.86" "100" "10511000" "9999.95" "0.01"
"00860B" "群益1-5年IG債" "36.64" "-0.03" "36.55" "36.64" "36.55" "101000" "3700550" "3" "36.55" "9" "36.67" "10" "6671000" "9999.95" "0.01"
"00862B" "中信投資級公司債" "32.44" "+0.12" "32.32" "32.44" "32.32" "206000" "6679340" "8" "32.40" "5" "32.44" "5" "398381000" "9999.95" "0.01"
"00863B" "中信全球電信債" "33.75" "+0.19" "33.62" "33.75" "33.62" "109000" "3673950" "8" "33.68" "5" "33.72" "1" "471964000" "9999.95" "0.01"
