"112年03月03日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3481" "群創            " "64740522" "49932000" "14808522" "0" "0" "0" "12663000" "0" "12663000" "9765327" "6680000" "1074000" "5606000" "4580327" "421000" "4159327" "37236849"
"2409" "友達            " "50710000" "26633800" "24076200" "0" "0" "0" "1032000" "1272000" "-240000" "4366414" "2441998" "575000" "1866998" "2697416" "198000" "2499416" "28202614"
"2449" "京元電子        " "17164660" "6216000" "10948660" "0" "0" "0" "508000" "14000" "494000" "1203190" "826907" "29567" "797340" "469000" "63150" "405850" "12645850"
"2303" "聯電            " "15682157" "8098440" "7583717" "0" "0" "0" "1946000" "180000" "1766000" "268000" "585000" "183000" "402000" "193000" "327000" "-134000" "9617717"
"2603" "長榮            " "11909080" "4843700" "7065380" "0" "0" "0" "252000" "4000" "248000" "829351" "1536576" "994453" "542123" "545228" "258000" "287228" "8142731"
"3189" "景碩            " "6953000" "1847000" "5106000" "0" "0" "0" "1000" "0" "1000" "-116387" "85498" "181000" "-95502" "36115" "57000" "-20885" "4990613"
"3037" "欣興            " "15826893" "12210575" "3616318" "0" "0" "0" "751000" "10000" "741000" "621859" "942999" "337000" "605999" "194860" "179000" "15860" "4979177"
"6116" "彩晶            " "16102100" "12942000" "3160100" "0" "0" "0" "0" "0" "0" "1713000" "946000" "63000" "883000" "843000" "13000" "830000" "4873100"
"2609" "陽明            " "14691495" "12517000" "2174495" "0" "0" "0" "151000" "13000" "138000" "1692840" "1975000" "652000" "1323000" "1122095" "752255" "369840" "4005335"
"3006" "晶豪科          " "4735000" "2295000" "2440000" "0" "0" "0" "38000" "0" "38000" "769529" "473536" "95300" "378236" "396393" "5100" "391293" "3247529"
"2634" "漢翔            " "3523000" "1240000" "2283000" "0" "0" "0" "0" "10000" "-10000" "695000" "370000" "290000" "80000" "952000" "337000" "615000" "2968000"
"3027" "盛達            " "4808000" "1512000" "3296000" "0" "0" "0" "0" "0" "0" "-363000" "6000" "369000" "-363000" "0" "0" "0" "2933000"
"8105" "凌巨            " "3776000" "842045" "2933955" "0" "0" "0" "0" "0" "0" "-9000" "0" "9000" "-9000" "0" "0" "0" "2924955"
"2332" "友訊            " "2884000" "581000" "2303000" "0" "0" "0" "0" "0" "0" "416192" "78000" "37000" "41000" "408192" "33000" "375192" "2719192"
"1216" "統一            " "5278653" "3075900" "2202753" "0" "0" "0" "310000" "0" "310000" "26000" "88000" "69000" "19000" "7000" "0" "7000" "2538753"
"3714" "富采            " "3882000" "1658000" "2224000" "0" "0" "0" "0" "0" "0" "293751" "155289" "16677" "138612" "157000" "1861" "155139" "2517751"
"2457" "飛宏            " "6415300" "5757000" "658300" "0" "0" "0" "0" "0" "0" "1856710" "266000" "315032" "-49032" "2378742" "473000" "1905742" "2515010"
"2337" "旺宏            " "6453000" "4974000" "1479000" "0" "0" "0" "7000" "18000" "-11000" "1000145" "333457" "17000" "316457" "773688" "90000" "683688" "2468145"
