"111年05月13日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2303" "聯電            " "33015426" "17167435" "15847991" "0" "0" "0" "459000" "0" "459000" "3911946" "2092000" "462000" "1630000" "3022946" "741000" "2281946" "20218937"
"2603" "長榮            " "20969927" "8155733" "12814194" "0" "0" "0" "75000" "292000" "-217000" "2645449" "1757000" "121000" "1636000" "1117449" "108000" "1009449" "15242643"
"1402" "遠東新          " "14810025" "3023006" "11787019" "0" "0" "0" "1072000" "0" "1072000" "-752720" "121280" "1053000" "-931720" "241000" "62000" "179000" "12106299"
"2313" "華通            " "16763000" "7236000" "9527000" "0" "0" "0" "1403000" "0" "1403000" "-1024726" "388000" "2318998" "-1930998" "1122272" "216000" "906272" "9905274"
"2353" "宏碁            " "21418335" "13004235" "8414100" "0" "0" "0" "1001000" "0" "1001000" "407179" "54000" "53000" "1000" "563646" "157467" "406179" "9822279"
"2883" "開發金          " "22310830" "18635962" "3674868" "0" "0" "0" "1935000" "290000" "1645000" "1663437" "317000" "156563" "160437" "1548000" "45000" "1503000" "6983305"
"2368" "金像電          " "7618100" "4634000" "2984100" "0" "0" "0" "2541000" "33000" "2508000" "467802" "357000" "1000" "356000" "767434" "655632" "111802" "5959902"
"2834" "臺企銀          " "18039000" "12233000" "5806000" "0" "0" "0" "5000" "184000" "-179000" "245576" "287000" "23424" "263576" "0" "18000" "-18000" "5872576"
"5880" "合庫金          " "10367450" "5845012" "4522438" "0" "0" "0" "59000" "0" "59000" "811441" "287222" "35781" "251441" "562000" "2000" "560000" "5392879"
"4904" "遠傳            " "6233650" "1455011" "4778639" "0" "0" "0" "552000" "0" "552000" "53469" "59469" "137000" "-77531" "131000" "0" "131000" "5384108"
"1301" "台塑            " "12282547" "8105744" "4176803" "0" "0" "0" "42000" "0" "42000" "391795" "113000" "1205" "111795" "284000" "4000" "280000" "4610598"
"3037" "欣興            " "6790525" "3960166" "2830359" "0" "0" "0" "232000" "60000" "172000" "1264712" "1033000" "93000" "940000" "486712" "162000" "324712" "4267071"
"2317" "鴻海            " "11800617" "8880686" "2919931" "0" "0" "0" "487000" "0" "487000" "860000" "297000" "0" "297000" "746000" "183000" "563000" "4266931"
"2344" "華邦電          " "9190850" "5790905" "3399945" "0" "0" "0" "23000" "0" "23000" "737650" "531658" "174008" "357650" "458000" "78000" "380000" "4160595"
"2023" "燁輝            " "4311000" "594000" "3717000" "0" "0" "0" "0" "0" "0" "105000" "47000" "0" "47000" "66000" "8000" "58000" "3822000"
"2615" "萬海            " "4368575" "1139341" "3229234" "0" "0" "0" "6000" "0" "6000" "152840" "46000" "27000" "19000" "207840" "74000" "133840" "3388074"
"1219" "福壽            " "3357000" "508000" "2849000" "0" "0" "0" "0" "0" "0" "-512" "0" "512" "-512" "0" "0" "0" "2848488"
"1708" "東鹼            " "8577000" "5858483" "2718517" "0" "0" "0" "1000" "0" "1000" "58699" "363232" "400533" "-37301" "100000" "4000" "96000" "2778216"
"1314" "中石化          " "4836000" "2094000" "2742000" "0" "0" "0" "0" "0" "0" "19780" "85000" "6000" "79000" "55000" "114220" "-59220" "2761780"
"3189" "景碩            " "3623000" "1719000" "1904000" "0" "0" "0" "584000" "18000" "566000" "254000" "229000" "31000" "198000" "98000" "42000" "56000" "2724000"
"2312" "金寶            " "3640000" "979000" "2661000" "0" "0" "0" "0" "0" "0" "59800" "45000" "0" "45000" "23000" "8200" "14800" "2720800"
"1313" "聯成            " "3007000" "436000" "2571000" "0" "0" "0" "0" "0" "0" "30000" "30000" "0" "30000" "0" "0" "0" "2601000"
"6770" "力積電          " "26958283" "24990865" "1967418" "0" "0" "0" "86000" "0" "86000" "526144" "65000" "243000" "-178000" "1440144" "736000" "704144" "2579562"
"2401" "凌陽            " "3353000" "1350000" "2003000" "0" "0" "0" "0" "0" "0" "530231" "50000" "12000" "38000" "506231" "14000" "492231" "2533231"
"2449" "京元電子        " "2490187" "614241" "1875946" "0" "0" "0" "7000" "0" "7000" "430000" "137000" "7000" "130000" "337000" "37000" "300000" "2312946"
"2030" "彰源            " "3165000" "872000" "2293000" "0" "0" "0" "0" "0" "0" "-3409" "0" "409" "-409" "0" "3000" "-3000" "2289591"
"4958" "臻鼎-KY         " "3070600" "884104" "2186496" "0" "0" "0" "20000" "0" "20000" "-4751" "80000" "166000" "-86000" "106249" "25000" "81249" "2201745"
"2880" "華南金          " "6958400" "5674355" "1284045" "0" "0" "0" "57000" "0" "57000" "816634" "244000" "17366" "226634" "590000" "0" "590000" "2157679"
"1795" "美時            " "2308000" "810000" "1498000" "0" "0" "0" "183000" "0" "183000" "320835" "93735" "4000" "89735" "270100" "39000" "231100" "2001835"
"1101" "台泥            " "13521300" "12883777" "637523" "0" "0" "0" "808000" "0" "808000" "493169" "180000" "418831" "-238831" "786000" "54000" "732000" "1938692"
