"112年06月14日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2610" "華航            " "116250975" "47565841" "68685134" "0" "0" "0" "1180000" "0" "1180000" "11934094" "9005719" "2210000" "6795719" "9573265" "4434890" "5138375" "81799228"
"2618" "長榮航          " "84820051" "82134484" "2685567" "0" "0" "0" "1092000" "0" "1092000" "31594130" "22561862" "3366958" "19194904" "13536226" "1137000" "12399226" "35371697"
"2303" "聯電            " "24218625" "7650753" "16567872" "0" "0" "0" "2163000" "266000" "1897000" "603997" "1239997" "80000" "1159997" "158000" "714000" "-556000" "19068869"
"2603" "長榮            " "18826053" "6104358" "12721695" "0" "0" "0" "697450" "158000" "539450" "3314042" "2252652" "236000" "2016652" "1691390" "394000" "1297390" "16575187"
"2801" "彰銀            " "9846137" "2505069" "7341068" "0" "0" "0" "4609000" "0" "4609000" "318000" "326000" "0" "326000" "4000" "12000" "-8000" "12268068"
"2344" "華邦電          " "19522897" "8531945" "10990952" "0" "0" "0" "596000" "331000" "265000" "557763" "389763" "5000" "384763" "731000" "558000" "173000" "11813715"
"6770" "力積電          " "16439719" "5253901" "11185818" "0" "0" "0" "0" "67000" "-67000" "669605" "102000" "154000" "-52000" "843605" "122000" "721605" "11788423"
"3231" "緯創            " "43477396" "41228646" "2248750" "0" "0" "0" "3545000" "1764000" "1781000" "6235179" "3557494" "1206615" "2350879" "5575300" "1691000" "3884300" "10264929"
"2609" "陽明            " "8702029" "6079962" "2622067" "0" "0" "0" "1697000" "14000" "1683000" "2176561" "1496952" "1000" "1495952" "739609" "59000" "680609" "6481628"
"2882" "國泰金          " "9638452" "4345537" "5292915" "0" "0" "0" "1000" "32664" "-31664" "487998" "295000" "0" "295000" "201998" "9000" "192998" "5749249"
"5258" "虹堡            " "12435000" "7019100" "5415900" "0" "0" "0" "0" "0" "0" "-61683" "45318" "46001" "-683" "73000" "134000" "-61000" "5354217"
"2887" "台新金          " "8793000" "4190870" "4602130" "0" "0" "0" "112000" "7000" "105000" "254987" "265987" "0" "265987" "33000" "44000" "-11000" "4962117"
"2845" "遠東銀          " "3079000" "1378841" "1700159" "0" "0" "0" "2968000" "0" "2968000" "114000" "114000" "0" "114000" "0" "0" "0" "4782159"
"2323" "中環            " "12026000" "8112000" "3914000" "0" "0" "0" "0" "0" "0" "590191" "737191" "147000" "590191" "0" "0" "0" "4504191"
"2337" "旺宏            " "8068100" "3807020" "4261080" "0" "0" "0" "0" "2000" "-2000" "-3000" "111000" "48000" "63000" "241000" "307000" "-66000" "4256080"
"2834" "臺企銀          " "6284884" "2732473" "3552411" "0" "0" "0" "0" "40000" "-40000" "171000" "225000" "0" "225000" "75000" "129000" "-54000" "3683411"
"2329" "華泰            " "4079000" "1141000" "2938000" "0" "0" "0" "0" "0" "0" "479001" "11000" "8000" "3000" "578001" "102000" "476001" "3417001"
"2886" "兆豐金          " "6803519" "3497762" "3305757" "0" "0" "0" "1000" "297000" "-296000" "292720" "445000" "126766" "318234" "5000" "30514" "-25514" "3302477"
"2881" "富邦金          " "10209839" "6809417" "3400422" "0" "0" "0" "44560" "709688" "-665128" "457330" "401906" "12000" "389906" "192424" "125000" "67424" "3192624"
"2371" "大同            " "6649000" "2734000" "3915000" "0" "0" "0" "0" "1000" "-1000" "-725540" "56460" "682000" "-625540" "0" "100000" "-100000" "3188460"
"2105" "正新            " "4571347" "1669922" "2901425" "0" "0" "0" "72440" "1000" "71440" "81000" "145000" "10000" "135000" "47000" "101000" "-54000" "3053865"
"2408" "南亞科          " "11196951" "5775052" "5421899" "0" "0" "0" "203000" "2533169" "-2330169" "-225245" "171279" "93000" "78279" "70476" "374000" "-303524" "2866485"
"6235" "華孚            " "9435665" "6857301" "2578364" "0" "0" "0" "378000" "190000" "188000" "-336596" "141000" "224399" "-83399" "42000" "295197" "-253197" "2429768"
"2317" "鴻海            " "11327540" "8321765" "3005775" "0" "0" "0" "1000" "830000" "-829000" "203000" "984000" "180000" "804000" "135000" "736000" "-601000" "2379775"
"8112" "至上            " "2875827" "541000" "2334827" "0" "0" "0" "0" "0" "0" "9999" "9999" "0" "9999" "0" "0" "0" "2344826"
"8926" "台汽電          " "6421628" "4085303" "2336325" "0" "0" "0" "0" "7000" "-7000" "12521" "67286" "54765" "12521" "0" "0" "0" "2341846"
"3058" "立德            " "2647045" "396006" "2251039" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2251039"
"2027" "大成鋼          " "2693000" "363010" "2329990" "0" "0" "0" "56606" "0" "56606" "-159530" "131470" "16000" "115470" "6000" "281000" "-275000" "2227066"
"2330" "台積電          " "16632019" "14906181" "1725838" "0" "0" "0" "114212" "194484" "-80272" "512051" "588060" "28000" "560060" "107988" "155997" "-48009" "2157617"
"6166" "凌華            " "2586000" "552000" "2034000" "0" "0" "0" "0" "0" "0" "-6820" "4000" "4820" "-820" "0" "6000" "-6000" "2027180"
"3033" "威健            " "3303000" "948000" "2355000" "0" "0" "0" "0" "0" "0" "-345999" "30001" "418000" "-387999" "42000" "0" "42000" "2009001"
"2449" "京元電子        " "8100418" "8354000" "-253582" "0" "0" "0" "1963000" "8000" "1955000" "184697" "458176" "130479" "327697" "16000" "159000" "-143000" "1886115"
"2308" "台達電          " "8109587" "8124888" "-15301" "0" "0" "0" "1549000" "32663" "1516337" "342828" "463000" "184036" "278964" "284826" "220962" "63864" "1843864"
"3189" "景碩            " "2309010" "415109" "1893901" "0" "0" "0" "0" "2000" "-2000" "-80000" "21000" "0" "21000" "12000" "113000" "-101000" "1811901"
"2427" "三商電          " "3298000" "1589000" "1709000" "0" "0" "0" "0" "1000" "-1000" "58000" "1000" "3000" "-2000" "60000" "0" "60000" "1766000"
"2206" "三陽工業        " "4266050" "2625058" "1640992" "0" "0" "0" "67979" "0" "67979" "-77149" "29000" "23253" "5747" "14000" "96896" "-82896" "1631822"
"2607" "榮運            " "1853000" "512000" "1341000" "0" "0" "0" "0" "0" "0" "189000" "21000" "0" "21000" "170000" "2000" "168000" "1530000"
"2359" "所羅門          " "2145000" "700000" "1445000" "0" "0" "0" "0" "0" "0" "3004" "4004" "1000" "3004" "0" "0" "0" "1448004"
"2867" "三商壽          " "1893000" "436000" "1457000" "0" "0" "0" "0" "0" "0" "-11000" "129000" "0" "129000" "0" "140000" "-140000" "1446000"
"2515" "中工            " "4135418" "2737000" "1398418" "0" "0" "0" "0" "0" "0" "1000" "50000" "80000" "-30000" "31000" "0" "31000" "1399418"
"2454" "聯發科          " "2821628" "2305401" "516227" "0" "0" "0" "64000" "57047" "6953" "823749" "800700" "27000" "773700" "93949" "43900" "50049" "1346929"
"6239" "力成            " "1449177" "151679" "1297498" "0" "0" "0" "51000" "14000" "37000" "4000" "88000" "4000" "84000" "25000" "105000" "-80000" "1338498"
"3652" "精聯            " "2538000" "1203000" "1335000" "0" "0" "0" "0" "0" "0" "1000" "5000" "4000" "1000" "0" "0" "0" "1336000"
"2601" "益航            " "1435000" "125000" "1310000" "0" "0" "0" "0" "0" "0" "22000" "22000" "0" "22000" "0" "0" "0" "1332000"
"4967" "十銓            " "2711000" "1430400" "1280600" "0" "0" "0" "0" "1000" "-1000" "47692" "113874" "66182" "47692" "0" "0" "0" "1327292"
"2211" "長榮鋼          " "1065000" "152000" "913000" "0" "0" "0" "317000" "0" "317000" "90000" "0" "1000" "-1000" "92000" "1000" "91000" "1320000"
"2376" "技嘉            " "7328005" "5735381" "1592624" "0" "0" "0" "217000" "1230000" "-1013000" "735272" "935466" "124779" "810687" "59015" "134430" "-75415" "1314896"
"1215" "卜蜂            " "759000" "123000" "636000" "0" "0" "0" "607000" "0" "607000" "44729" "50727" "5998" "44729" "0" "0" "0" "1287729"
"3715" "定穎投控        " "2519000" "1256000" "1263000" "0" "0" "0" "0" "5000" "-5000" "5447" "5447" "0" "5447" "0" "0" "0" "1263447"
"5388" "中磊            " "1387000" "169000" "1218000" "0" "0" "0" "0" "0" "0" "43982" "34000" "17018" "16982" "30000" "3000" "27000" "1261982"
"2482" "連宇            " "6301000" "5060000" "1241000" "0" "0" "0" "0" "1000" "-1000" "-15579" "55544" "71123" "-15579" "0" "0" "0" "1224421"
"2809" "京城銀          " "704000" "456000" "248000" "0" "0" "0" "1069000" "0" "1069000" "-99000" "38000" "1000" "37000" "29000" "165000" "-136000" "1218000"
"2354" "鴻準            " "2735922" "1688475" "1047447" "0" "0" "0" "0" "0" "0" "162000" "115000" "1000" "114000" "48000" "0" "48000" "1209447"
"2880" "華南金          " "2491000" "1661530" "829470" "0" "0" "0" "0" "6000" "-6000" "333000" "337000" "4000" "333000" "0" "0" "0" "1156470"
"4572" "駐龍            " "1128000" "432000" "696000" "0" "0" "0" "465000" "90000" "375000" "84000" "89000" "5000" "84000" "0" "0" "0" "1155000"
"2377" "微星            " "2583629" "865360" "1718269" "0" "0" "0" "0" "485000" "-485000" "-83000" "57000" "19000" "38000" "4000" "125000" "-121000" "1150269"
"2421" "建準            " "4451708" "3763000" "688708" "0" "0" "0" "519000" "4000" "515000" "-55062" "18360" "97160" "-78800" "121738" "98000" "23738" "1148646"
"3056" "總太            " "1271000" "154000" "1117000" "0" "0" "0" "0" "2000" "-2000" "24769" "10769" "2000" "8769" "25000" "9000" "16000" "1139769"
"5608" "四維航          " "1300000" "300000" "1000000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "0" "998000"
"2615" "萬海            " "2234506" "2353686" "-119180" "0" "0" "0" "621000" "10000" "611000" "504768" "315495" "5727" "309768" "207000" "12000" "195000" "996588"
"2884" "玉山金          " "4968397" "4289629" "678768" "0" "0" "0" "1000" "9000" "-8000" "314466" "303871" "4639" "299232" "22000" "6766" "15234" "985234"
"6120" "達運            " "1194000" "142000" "1052000" "0" "0" "0" "0" "0" "0" "-74000" "13000" "87000" "-74000" "0" "0" "0" "978000"
"2247" "汎德永業        " "1075000" "288000" "787000" "0" "0" "0" "153000" "0" "153000" "4000" "6000" "2000" "4000" "0" "0" "0" "944000"
"6191" "精成科          " "1167000" "367000" "800000" "0" "0" "0" "0" "0" "0" "21477" "23477" "2000" "21477" "0" "0" "0" "821477"
