112年02月24日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "1723050" "104000" "1619050" "0" "0" "0" "1723050" "104000" "1619050" "0" "0" "0" "0" "0" "0" "299000" "1434000" "-1135000" "299000" "1434000" "-1135000" "484050"
"00687B" "國泰20年美債" "2000" "2000" "0" "0" "0" "0" "2000" "2000" "0" "0" "0" "0" "0" "0" "0" "4714000" "4957114" "-243114" "4714000" "4957114" "-243114" "-243114"
"00694B" "富邦美債1-3" "51000" "0" "51000" "0" "0" "0" "51000" "0" "51000" "0" "0" "0" "0" "0" "0" "200000" "255000" "-55000" "200000" "255000" "-55000" "-4000"
"00695B" "富邦美債7-10" "124000" "0" "124000" "0" "0" "0" "124000" "0" "124000" "0" "0" "0" "0" "0" "0" "159148" "280000" "-120852" "159148" "280000" "-120852" "3148"
"00696B" "富邦美債20年" "628000" "0" "628000" "0" "0" "0" "628000" "0" "628000" "0" "0" "0" "0" "0" "0" "817235" "1573050" "-755815" "817235" "1573050" "-755815" "-127815"
"00697B" "元大美債7-10" "34000" "0" "34000" "0" "0" "0" "34000" "0" "34000" "0" "0" "0" "0" "0" "0" "41000" "70066" "-29066" "41000" "70066" "-29066" "4934"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "3000" "-3000" "0" "3000" "-3000" "-3000"
"00719B" "元大美債1-3" "38000" "0" "38000" "0" "0" "0" "38000" "0" "38000" "0" "0" "0" "0" "0" "0" "0" "800" "-800" "0" "800" "-800" "37200"
"00720B" "元大投資級公司債" "1183000" "364000" "819000" "0" "0" "0" "1183000" "364000" "819000" "0" "0" "0" "100000" "1569000" "-1469000" "94000" "2047449" "-1953449" "194000" "3616449" "-3422449" "-2603449"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1000" "0" "1000" "1000" "0" "1000" "1000"
"00722B" "群益15年IG電信債" "309000" "0" "309000" "0" "0" "0" "309000" "0" "309000" "0" "0" "0" "0" "0" "0" "601000" "910000" "-309000" "601000" "910000" "-309000" "0"
"00723B" "群益15年IG科技債" "151000" "0" "151000" "0" "0" "0" "151000" "0" "151000" "0" "0" "0" "0" "0" "0" "210000" "358000" "-148000" "210000" "358000" "-148000" "3000"
