"111年12月13日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2002" "中鋼            " "26637904" "22642685" "3995219" "0" "0" "0" "5527473" "381000" "5146473" "1181003" "624000" "44000" "580000" "681000" "79997" "601003" "10322695"
"2027" "大成鋼          " "14060228" "6903500" "7156728" "0" "0" "0" "1277000" "1000" "1276000" "1429813" "427731" "112052" "315679" "1479134" "365000" "1114134" "9862541"
"3231" "緯創            " "12906903" "5558000" "7348903" "0" "0" "0" "1931000" "271000" "1660000" "89000" "66000" "2000" "64000" "49000" "24000" "25000" "9097903"
"2371" "大同            " "11714000" "3640000" "8074000" "0" "0" "0" "0" "0" "0" "-14925" "75" "0" "75" "0" "15000" "-15000" "8059075"
"2303" "聯電            " "34201973" "26597062" "7604911" "0" "0" "0" "274000" "1062378" "-788378" "289501" "371000" "344000" "27000" "634000" "371499" "262501" "7106034"
"2014" "中鴻            " "5494000" "3364350" "2129650" "0" "0" "0" "2345000" "130000" "2215000" "795770" "98000" "81000" "17000" "857770" "79000" "778770" "5140420"
"2312" "金寶            " "5558000" "1081000" "4477000" "0" "0" "0" "0" "28000" "-28000" "335000" "0" "0" "0" "402000" "67000" "335000" "4784000"
"2888" "新光金          " "23046632" "18225000" "4821632" "0" "0" "0" "0" "0" "0" "-39885" "84000" "138008" "-54008" "186000" "171877" "14123" "4781747"
"2609" "陽明            " "13681000" "9130202" "4550798" "0" "0" "0" "39000" "202000" "-163000" "-79815" "121204" "476019" "-354815" "412000" "137000" "275000" "4307983"
"1605" "華新            " "15082000" "13790000" "1292000" "0" "0" "0" "1962941" "0" "1962941" "802414" "456000" "626000" "-170000" "1413571" "441157" "972414" "4057355"
"3714" "富采            " "4234000" "530500" "3703500" "0" "0" "0" "0" "8000" "-8000" "181300" "56000" "50000" "6000" "217300" "42000" "175300" "3876800"
"6770" "力積電          " "7756000" "4417000" "3339000" "0" "0" "0" "0" "17237" "-17237" "-53000" "24000" "102000" "-78000" "75000" "50000" "25000" "3268763"
"2388" "威盛            " "8460000" "4968000" "3492000" "0" "0" "0" "0" "0" "0" "-326847" "350000" "739443" "-389443" "124403" "61807" "62596" "3165153"
"2354" "鴻準            " "3988010" "1516424" "2471586" "0" "0" "0" "6000" "21714" "-15714" "61001" "42001" "2000" "40001" "96000" "75000" "21000" "2516873"
"6257" "矽格            " "2241000" "190000" "2051000" "0" "0" "0" "87000" "13000" "74000" "117000" "26000" "4000" "22000" "95000" "0" "95000" "2242000"
"2881" "富邦金          " "9053474" "7140003" "1913471" "0" "0" "0" "279000" "4000" "275000" "-82329" "87000" "47000" "40000" "97000" "219329" "-122329" "2106142"
"2495" "普安            " "4172021" "2255000" "1917021" "0" "0" "0" "0" "0" "0" "17001" "17002" "1" "17001" "0" "0" "0" "1934022"
"2337" "旺宏            " "6930000" "4914000" "2016000" "0" "0" "0" "0" "5000" "-5000" "-83839" "100000" "104000" "-4000" "199161" "279000" "-79839" "1927161"
"2030" "彰源            " "2616000" "755000" "1861000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1861000"
"2009" "第一銅          " "2415000" "830000" "1585000" "0" "0" "0" "0" "3000" "-3000" "104000" "0" "0" "0" "110000" "6000" "104000" "1686000"
"1802" "台玻            " "9319000" "7854600" "1464400" "0" "0" "0" "198000" "0" "198000" "-17989" "9388" "7377" "2011" "0" "20000" "-20000" "1644411"
"2338" "光罩            " "3107000" "1502800" "1604200" "0" "0" "0" "149000" "0" "149000" "-159000" "22000" "79000" "-57000" "27000" "129000" "-102000" "1594200"
"2376" "技嘉            " "2625100" "1747000" "878100" "0" "0" "0" "1025000" "372000" "653000" "24065" "38440" "6249" "32191" "105149" "113275" "-8126" "1555165"
"9904" "寶成            " "6820033" "5153218" "1666815" "0" "0" "0" "0" "69000" "-69000" "-104584" "14000" "100000" "-86000" "0" "18584" "-18584" "1493231"
"1718" "中纖            " "2039000" "685000" "1354000" "0" "0" "0" "0" "0" "0" "2000" "4000" "2000" "2000" "0" "0" "0" "1356000"
"2603" "長榮            " "8276584" "6724400" "1552184" "0" "0" "0" "133000" "66000" "67000" "-351126" "341228" "683000" "-341772" "263646" "273000" "-9354" "1268058"
"2031" "新光鋼          " "2050000" "1134000" "916000" "0" "0" "0" "43000" "1000" "42000" "224001" "16000" "0" "16000" "269001" "61000" "208001" "1182001"
"2887" "台新金          " "14807478" "13747298" "1060180" "0" "0" "0" "0" "30000" "-30000" "30000" "72000" "12000" "60000" "19000" "49000" "-30000" "1060180"
"1519" "華城            " "1489000" "983000" "506000" "0" "0" "0" "0" "5000" "-5000" "467000" "227000" "56000" "171000" "340000" "44000" "296000" "968000"
"2605" "新興            " "1361000" "469000" "892000" "0" "0" "0" "0" "0" "0" "65826" "32000" "4000" "28000" "51000" "13174" "37826" "957826"
"2208" "台船            " "1311000" "357000" "954000" "0" "0" "0" "0" "36000" "-36000" "0" "0" "0" "0" "0" "0" "0" "918000"
"2481" "強茂            " "1920000" "971000" "949000" "0" "0" "0" "0" "7000" "-7000" "-37000" "22000" "10000" "12000" "69000" "118000" "-49000" "905000"
"2485" "兆赫            " "1126000" "245000" "881000" "0" "0" "0" "0" "5000" "-5000" "13000" "16000" "3000" "13000" "0" "0" "0" "889000"
"6806" "森崴能源        " "552240" "628000" "-75760" "0" "0" "0" "1050000" "0" "1050000" "-92000" "0" "100000" "-100000" "8000" "0" "8000" "882240"
"6282" "康舒            " "1190000" "245000" "945000" "0" "0" "0" "0" "4000" "-4000" "-98486" "0" "18000" "-18000" "15514" "96000" "-80486" "842514"
"1736" "喬山            " "1551000" "695000" "856000" "0" "0" "0" "0" "7000" "-7000" "-23524" "1000" "3524" "-2524" "34000" "55000" "-21000" "825476"
"2915" "潤泰全          " "3454000" "2881000" "573000" "0" "0" "0" "0" "1000" "-1000" "253000" "364000" "230000" "134000" "125000" "6000" "119000" "825000"
"2515" "中工            " "931000" "137000" "794000" "0" "0" "0" "0" "0" "0" "3000" "14000" "16000" "-2000" "6000" "1000" "5000" "797000"
