"112年02月06日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3481" "群創            " "22878457" "12470890" "10407567" "0" "0" "0" "3000" "23000" "-20000" "321503" "86000" "80000" "6000" "454373" "138870" "315503" "10709070"
"2324" "仁寶            " "11671006" "5031000" "6640006" "0" "0" "0" "3272000" "0" "3272000" "455413" "439413" "102000" "337413" "1572000" "1454000" "118000" "10367419"
"2317" "鴻海            " "17305708" "7546640" "9759068" "0" "0" "0" "141000" "8000" "133000" "199988" "40000" "213000" "-173000" "695988" "323000" "372988" "10092056"
"2867" "三商壽          " "10316000" "1726000" "8590000" "0" "0" "0" "0" "0" "0" "14000" "0" "16000" "-16000" "30000" "0" "30000" "8604000"
"2610" "華航            " "8901840" "4322007" "4579833" "0" "0" "0" "401000" "0" "401000" "452277" "494000" "154000" "340000" "183000" "70723" "112277" "5433110"
"2618" "長榮航          " "14331988" "10708000" "3623988" "0" "0" "0" "2000" "0" "2000" "1684000" "1647000" "479000" "1168000" "586000" "70000" "516000" "5309988"
"2353" "宏碁            " "7426707" "5146287" "2280420" "0" "0" "0" "2304000" "42000" "2262000" "315000" "122000" "113000" "9000" "1240000" "934000" "306000" "4857420"
"2303" "聯電            " "33060410" "28158119" "4902291" "0" "0" "0" "222000" "975000" "-753000" "21901" "766000" "685000" "81000" "212000" "271099" "-59099" "4171192"
"4938" "和碩            " "5177286" "1939000" "3238286" "0" "0" "0" "10000" "0" "10000" "33000" "9000" "15000" "-6000" "66000" "27000" "39000" "3281286"
"2885" "元大金          " "7980124" "7851580" "128544" "0" "0" "0" "2400000" "88000" "2312000" "360910" "462000" "265090" "196910" "172000" "8000" "164000" "2801454"
"1314" "中石化          " "2962000" "329000" "2633000" "0" "0" "0" "2000" "0" "2000" "14000" "22000" "2000" "20000" "15000" "21000" "-6000" "2649000"
"3231" "緯創            " "5892535" "2995000" "2897535" "0" "0" "0" "320000" "19000" "301000" "-674252" "4000" "136000" "-132000" "60000" "602252" "-542252" "2524283"
"2887" "台新金          " "12859339" "10375000" "2484339" "0" "0" "0" "4000" "0" "4000" "-244634" "11000" "132634" "-121634" "0" "123000" "-123000" "2243705"
"2382" "廣達            " "2431507" "2272425" "159082" "0" "0" "0" "1998000" "23000" "1975000" "18627" "44000" "33373" "10627" "381000" "373000" "8000" "2152709"
