112年07月21日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "2368010" "1086000" "1282010" "0" "0" "0" "2368010" "1086000" "1282010" "0" "0" "0" "0" "0" "0" "908000" "16888857" "-15980857" "908000" "16888857" "-15980857" "-14698847"
"00687B" "國泰20年美債" "3044456" "231000" "2813456" "0" "0" "0" "3044456" "231000" "2813456" "0" "0" "0" "0" "0" "0" "1778000" "7726148" "-5948148" "1778000" "7726148" "-5948148" "-3134692"
"00694B" "富邦美債1-3" "35000" "3000" "32000" "0" "0" "0" "35000" "3000" "32000" "0" "0" "0" "0" "0" "0" "217109" "251000" "-33891" "217109" "251000" "-33891" "-1891"
"00695B" "富邦美債7-10" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "20000" "-20000" "222000" "197000" "25000" "222000" "217000" "5000" "7000"
"00696B" "富邦美債20年" "588000" "23000" "565000" "0" "0" "0" "588000" "23000" "565000" "0" "0" "0" "0" "0" "0" "2747000" "3582720" "-835720" "2747000" "3582720" "-835720" "-270720"
"00697B" "元大美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "27177" "91800" "-64623" "27177" "91800" "-64623" "-64623"
"00718B" "富邦中國政策債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "16000" "4000" "12000" "16000" "4000" "12000" "13000"
"00719B" "元大美債1-3" "167000" "1000" "166000" "0" "0" "0" "167000" "1000" "166000" "0" "0" "0" "0" "0" "0" "40245" "95559" "-55314" "40245" "95559" "-55314" "110686"
"00720B" "元大投資級公司債" "1934000" "260000" "1674000" "0" "0" "0" "1934000" "260000" "1674000" "0" "0" "0" "100000" "0" "100000" "254000" "7067271" "-6813271" "354000" "7067271" "-6713271" "-5039271"
"00722B" "群益投資級電信債" "2000" "24000" "-22000" "0" "0" "0" "2000" "24000" "-22000" "0" "0" "0" "0" "0" "0" "2310000" "3370305" "-1060305" "2310000" "3370305" "-1060305" "-1082305"
"00723B" "群益投資級科技債" "43000" "2000" "41000" "0" "0" "0" "43000" "2000" "41000" "0" "0" "0" "0" "0" "0" "0" "42000" "-42000" "0" "42000" "-42000" "-1000"
"00724B" "群益投資級金融債" "69000" "0" "69000" "0" "0" "0" "69000" "0" "69000" "0" "0" "0" "0" "0" "0" "1504000" "1746196" "-242196" "1504000" "1746196" "-242196" "-173196"
"00725B" "國泰投資級公司債" "95000" "139000" "-44000" "0" "0" "0" "95000" "139000" "-44000" "0" "0" "0" "0" "0" "0" "12000" "1501962" "-1489962" "12000" "1501962" "-1489962" "-1533962"
"00726B" "國泰5Y+新興債" "0" "5000" "-5000" "0" "0" "0" "0" "5000" "-5000" "0" "0" "0" "0" "0" "0" "244173" "173476" "70697" "244173" "173476" "70697" "65697"
"00727B" "國泰1-5Y非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "248936" "106276" "142660" "248936" "106276" "142660" "142660"
"00734B" "台新JPM新興債" "11000" "1000" "10000" "0" "0" "0" "11000" "1000" "10000" "0" "0" "0" "0" "0" "0" "990000" "1007000" "-17000" "990000" "1007000" "-17000" "-7000"
"00740B" "富邦全球投等債" "27000" "35000" "-8000" "0" "0" "0" "27000" "35000" "-8000" "0" "0" "0" "0" "0" "0" "3510000" "3766553" "-256553" "3510000" "3766553" "-256553" "-264553"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100013" "-13" "100000" "100013" "-13" "-13"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "152917" "135469" "17448" "152917" "135469" "17448" "17448"
"00746B" "富邦A級公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "104000" "-4000" "100000" "104000" "-4000" "-4000"
"00749B" "凱基新興債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "108000" "-8000" "100000" "108000" "-8000" "-8000"
"00750B" "凱基科技債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00751B" "元大AAA至A公司債" "205000" "276000" "-71000" "0" "0" "0" "205000" "276000" "-71000" "0" "0" "0" "100000" "0" "100000" "550000" "4304966" "-3754966" "650000" "4304966" "-3654966" "-3725966"
"00754B" "群益AAA-AA公司債" "7000" "0" "7000" "0" "0" "0" "7000" "0" "7000" "0" "0" "0" "0" "0" "0" "104000" "105000" "-1000" "104000" "105000" "-1000" "6000"
"00755B" "群益投資級公用債" "39000" "0" "39000" "0" "0" "0" "39000" "0" "39000" "0" "0" "0" "0" "0" "0" "102000" "165699" "-63699" "102000" "165699" "-63699" "-24699"
"00756B" "群益投等新興公債" "4000" "102000" "-98000" "0" "0" "0" "4000" "102000" "-98000" "0" "0" "0" "0" "0" "0" "104000" "124560" "-20560" "104000" "124560" "-20560" "-118560"
"00758B" "復華能源債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00759B" "復華製藥債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00760B" "復華新興企業債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "528544" "521058" "7486" "528544" "521058" "7486" "6486"
"00761B" "國泰A級公司債" "121000" "6000" "115000" "0" "0" "0" "121000" "6000" "115000" "0" "0" "0" "0" "0" "0" "100089" "332352" "-232263" "100089" "332352" "-232263" "-117263"
"00764B" "群益25年美債" "16000" "45000" "-29000" "0" "0" "0" "16000" "45000" "-29000" "0" "0" "0" "0" "0" "0" "1287000" "2262081" "-975081" "1287000" "2262081" "-975081" "-1004081"
"00768B" "復華20年美債" "10000" "10000" "0" "0" "0" "0" "10000" "10000" "0" "0" "0" "0" "0" "0" "0" "100125" "100278" "-153" "100125" "100278" "-153" "-153"
"00772B" "中信高評級公司債" "1577000" "117000" "1460000" "0" "0" "0" "1577000" "117000" "1460000" "0" "0" "0" "0" "0" "0" "702000" "3412395" "-2710395" "702000" "3412395" "-2710395" "-1250395"
"00773B" "中信優先金融債" "551000" "33000" "518000" "0" "0" "0" "551000" "33000" "518000" "0" "0" "0" "0" "0" "0" "1499000" "1446297" "52703" "1499000" "1446297" "52703" "570703"
"00777B" "凱基AAA至A公司債" "5000" "0" "5000" "0" "0" "0" "5000" "0" "5000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "5000"
"00778B" "凱基金融債20+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "103000" "-3000" "100000" "103000" "-3000" "-3000"
"00779B" "凱基美債25+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "104000" "-4000" "100000" "104000" "-4000" "-4000"
"00780B" "國泰A級金融債" "6000" "4000" "2000" "0" "0" "0" "6000" "4000" "2000" "0" "0" "0" "0" "0" "0" "194113" "99002" "95111" "194113" "99002" "95111" "97111"
"00781B" "國泰A級科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "127000" "-27000" "100000" "127000" "-27000" "-27000"
"00782B" "國泰A級公用債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "125000" "389000" "-264000" "125000" "389000" "-264000" "-265000"
"00784B" "富邦中國投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00785B" "富邦金融投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "102000" "-2000" "100000" "102000" "-2000" "-2000"
"00786B" "元大10年IG銀行債" "2000" "3000" "-1000" "0" "0" "0" "2000" "3000" "-1000" "0" "0" "0" "0" "0" "0" "17000" "41140" "-24140" "17000" "41140" "-24140" "-25140"
"00787B" "元大10年IG醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "18000" "22000" "-4000" "18000" "22000" "-4000" "-4000"
"00788B" "元大10年IG電能債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "30000" "83000" "-53000" "30000" "83000" "-53000" "-53000"
"00789B" "復華公司債A3" "4000" "0" "4000" "0" "0" "0" "4000" "0" "4000" "0" "0" "0" "0" "0" "0" "501000" "500000" "1000" "501000" "500000" "1000" "5000"
