"00679B" "元大美債20年" "40.00" "+0.55" "39.89" "40.23" "39.86" "2787000" "111670660" "1277" "39.99" "2" "40.00" "37" "397692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "42.01" "+0.60" "41.92" "42.12" "41.89" "127000" "5336980" "36" "41.85" "50" "41.89" "2" "179287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.97" "+0.26" "36.90" "36.97" "36.88" "116000" "4287150" "22" "36.90" "1" "36.93" "1" "336076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.72" "+0.56" "36.50" "36.82" "36.50" "225000" "8265290" "65" "36.66" "1" "36.72" "3" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "41.82" "+0.62" "41.58" "42.09" "41.58" "269000" "11280620" "119" "41.82" "1" "41.88" "2" "578681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "38.97" "+0.50" "38.83" "39.05" "38.83" "296000" "11530990" "42" "38.96" "21" "38.97" "2" "7712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.36" "+0.09" "20.27" "20.36" "20.26" "248000" "5042690" "32" "20.34" "1" "20.35" "2" "1143501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.90" "+0.24" "29.75" "29.97" "29.75" "168000" "5024040" "16" "29.90" "4" "29.94" "1" "797014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "39.42" "+0.14" "39.40" "39.59" "39.37" "307000" "12099810" "65" "39.42" "20" "39.43" "1" "818109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.60" "+0.20" "47.02" "47.02" "46.40" "111000" "5170590" "7" "46.50" "20" "46.56" "2" "396122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "42.63" "-0.01" "42.63" "42.89" "42.63" "127000" "5435500" "26" "42.63" "10" "42.71" "2" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "38.21" "+0.24" "38.54" "38.62" "38.21" "121000" "4628680" "13" "38.10" "3" "38.15" "1" "1104583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "37.95" "+0.14" "37.93" "38.04" "37.92" "182000" "6916900" "34" "37.94" "1" "37.96" "1" "1948775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "39.95" "+0.05" "40.17" "40.17" "39.95" "203000" "8129250" "44" "39.93" "11" "40.02" "2" "1251706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "35.01" "+0.01" "35.12" "35.12" "35.00" "109000" "3816810" "6" "35.01" "1" "35.02" "2" "1135489000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "37.00" "+0.03" "36.95" "37.04" "36.95" "133000" "4921080" "23" "37.00" "30" "37.01" "1" "90189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "16.70" "-0.10" "16.80" "16.80" "16.65" "1034000" "17229140" "32" "16.67" "6" "16.74" "10" "27979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "43.28" "+0.34" "43.09" "43.37" "43.09" "119000" "5150460" "21" "43.28" "2" "43.29" "95" "801471000" "9999.95" "0.01"
"00741B" "富邦全球高收債" "36.14" "+0.19" "36.06" "36.16" "35.93" "125000" "4515050" "16" "35.86" "101" "36.15" "7" "9628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.40" "+0.24" "43.10" "43.42" "43.10" "107000" "4642340" "4" "43.36" "10" "43.40" "1" "583228000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "42.50" "+0.25" "42.50" "42.50" "42.50" "101000" "4292500" "5" "42.31" "20" "42.53" "25" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "40.65" "+0.21" "40.44" "40.69" "40.44" "111000" "4511480" "14" "40.44" "3" "40.51" "2" "991964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "53.95" "+0.30" "53.95" "53.95" "53.95" "100000" "5395000" "2" "53.80" "10" "53.90" "1" "674000000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "43.04" "+0.26" "43.04" "43.04" "43.04" "100000" "4304000" "2" "42.95" "13" "43.02" "1" "537500000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "34.00" "-0.44" "34.02" "34.10" "33.98" "110000" "3750540" "11" "33.93" "10" "34.03" "1" "1032500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "39.40" "+0.37" "39.40" "39.40" "39.40" "100000" "3940000" "4" "39.24" "3" "39.34" "2" "76500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "40.60" "+0.20" "40.51" "40.67" "40.48" "401000" "16261070" "98" "40.59" "10" "40.60" "7" "1390103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "42.14" "+0.18" "42.11" "42.14" "42.11" "112000" "4719410" "24" "41.96" "1" "42.02" "1" "241400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "39.35" "+0.20" "39.41" "39.41" "39.22" "122000" "4798990" "15" "39.26" "1" "39.33" "7" "124230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "35.11" "-0.93" "35.97" "35.97" "35.00" "240000" "8449240" "108" "35.10" "2" "35.11" "3" "1058300000" "9999.95" "0.01"
"00758B" "FH能源債" "57.55" "+0.85" "57.55" "57.55" "57.55" "100000" "5755000" "2" "57.15" "8" "57.40" "1" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "63.45" "+0.55" "63.30" "63.45" "63.30" "102000" "6471600" "4" "63.20" "6" "63.35" "1" "49025000" "9999.95" "0.01"
