"111年10月21日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2834" "臺企銀          " "28658000" "7210053" "21447947" "0" "0" "0" "19000" "0" "19000" "17996" "33996" "54000" "-20004" "70000" "32000" "38000" "21484943"
"2303" "聯電            " "37463946" "31390032" "6073914" "0" "0" "0" "5921000" "0" "5921000" "-1881157" "706998" "2083725" "-1376727" "1511010" "2015440" "-504430" "10113757"
"2885" "元大金          " "6874200" "3722000" "3152200" "0" "0" "0" "6831000" "246000" "6585000" "-30000" "0" "42000" "-42000" "157000" "145000" "12000" "9707200"
"3037" "欣興            " "15755000" "8088000" "7667000" "0" "0" "0" "622000" "0" "622000" "295204" "260000" "48118" "211882" "258000" "174678" "83322" "8584204"
"2891" "中信金          " "15589000" "6554650" "9034350" "0" "0" "0" "26000" "1400000" "-1374000" "56943" "0" "158000" "-158000" "230000" "15057" "214943" "7717293"
"2886" "兆豐金          " "15903443" "8982300" "6921143" "0" "0" "0" "198000" "0" "198000" "98822" "50000" "66000" "-16000" "145000" "30178" "114822" "7217965"
"2890" "永豐金          " "11235632" "4136228" "7099404" "0" "0" "0" "15000" "500000" "-485000" "80000" "4000" "17000" "-13000" "128000" "35000" "93000" "6694404"
"2201" "裕隆            " "9466000" "3219000" "6247000" "0" "0" "0" "0" "285000" "-285000" "691000" "430000" "536000" "-106000" "989000" "192000" "797000" "6653000"
"2892" "第一金          " "10899540" "5331218" "5568322" "0" "0" "0" "51000" "0" "51000" "34533" "23000" "43467" "-20467" "121000" "66000" "55000" "5653855"
"1301" "台塑            " "7727000" "3566700" "4160300" "0" "0" "0" "1046000" "0" "1046000" "42000" "35000" "4000" "31000" "35000" "24000" "11000" "5248300"
"1605" "華新            " "14684000" "11566000" "3118000" "0" "0" "0" "993000" "0" "993000" "977596" "543998" "273402" "270596" "945000" "238000" "707000" "5088596"
"3711" "日月光投控      " "8211668" "3578465" "4633203" "0" "0" "0" "29000" "0" "29000" "69877" "88715" "2000" "86715" "165000" "181838" "-16838" "4732080"
"5876" "上海商銀        " "5594904" "1297005" "4297899" "0" "0" "0" "0" "0" "0" "-10734" "1000" "49734" "-48734" "38000" "0" "38000" "4287165"
"2408" "南亞科          " "6088150" "6127856" "-39706" "0" "0" "0" "4212000" "0" "4212000" "45174" "107000" "130000" "-23000" "209174" "141000" "68174" "4217468"
"2880" "華南金          " "7360070" "3769208" "3590862" "0" "0" "0" "50000" "0" "50000" "139000" "11000" "6000" "5000" "135000" "1000" "134000" "3779862"
"3576" "聯合再生        " "18540000" "14825000" "3715000" "0" "0" "0" "0" "0" "0" "-21000" "0" "4000" "-4000" "0" "17000" "-17000" "3694000"
"2888" "新光金          " "9345000" "4950000" "4395000" "0" "0" "0" "66000" "0" "66000" "-992634" "136000" "766000" "-630000" "170000" "532634" "-362634" "3468366"
"2603" "長榮            " "11781753" "8653360" "3128393" "0" "0" "0" "3000" "0" "3000" "217565" "709989" "524424" "185565" "225000" "193000" "32000" "3348958"
"2609" "陽明            " "8200050" "4964000" "3236050" "0" "0" "0" "4000" "0" "4000" "102714" "250024" "280250" "-30226" "468713" "335773" "132940" "3342764"
"5880" "合庫金          " "7176000" "4159279" "3016721" "0" "0" "0" "50000" "0" "50000" "124483" "3000" "8517" "-5517" "131000" "1000" "130000" "3191204"
"2615" "萬海            " "5939100" "2838000" "3101100" "0" "0" "0" "3000" "0" "3000" "-261043" "1369" "253412" "-252043" "110000" "119000" "-9000" "2843057"
"2887" "台新金          " "8215730" "5579466" "2636264" "0" "0" "0" "17000" "0" "17000" "150790" "0" "6000" "-6000" "191000" "34210" "156790" "2804054"
"2317" "鴻海            " "15860186" "13016676" "2843510" "0" "0" "0" "82000" "0" "82000" "-149000" "31000" "96000" "-65000" "155000" "239000" "-84000" "2776510"
"2412" "中華電          " "3230559" "754949" "2475610" "0" "0" "0" "26000" "0" "26000" "50000" "9000" "0" "9000" "44000" "3000" "41000" "2551610"
"6205" "詮欣            " "2198000" "1691000" "507000" "0" "0" "0" "1772000" "0" "1772000" "-5000" "0" "5000" "-5000" "0" "0" "0" "2274000"
"2027" "大成鋼          " "2931000" "1260374" "1670626" "0" "0" "0" "50000" "137000" "-87000" "521488" "59606" "2118" "57488" "489000" "25000" "464000" "2105114"
