"00679B" "元大美債20年" "33.45" "-0.46" "33.47" "33.48" "33.30" "7432000" "248084640" "3350" "33.44" "6" "33.45" "4" "1030692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "35.15" "-0.49" "35.11" "35.15" "35.01" "1044000" "36607450" "44" "35.15" "1" "35.18" "156" "251787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.04" "+0.17" "38.87" "39.10" "38.87" "135000" "5268700" "21" "39.03" "8" "39.05" "4" "109076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.36" "-0.16" "35.36" "35.38" "35.28" "166000" "5871330" "14" "35.36" "50" "35.37" "2" "14186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "35.11" "-0.57" "35.19" "35.27" "35.00" "239000" "8386930" "69" "35.10" "4" "35.11" "96" "570181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.28" "-0.12" "37.33" "37.33" "37.24" "196000" "7307470" "13" "37.27" "20" "37.28" "2" "8712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.26" "+0.01" "20.26" "20.29" "20.26" "155000" "3141850" "6" "20.22" "3" "20.27" "1" "622001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.45" "+0.13" "31.48" "31.48" "31.36" "295000" "9270920" "49" "31.45" "1" "31.48" "40" "91014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "34.58" "-0.47" "34.46" "34.58" "34.40" "1663000" "57378250" "548" "34.58" "21" "34.59" "20" "916609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.06" "0.00" "46.11" "46.11" "46.06" "101000" "4652110" "3" "45.98" "20" "46.04" "1" "41622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "37.57" "-0.63" "37.80" "37.80" "37.43" "113000" "4239230" "65" "37.56" "1" "37.57" "148" "992739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "33.27" "-0.65" "33.15" "33.27" "33.15" "115000" "3824790" "10" "33.27" "10" "33.31" "1" "1135583000" "9999.95" "0.01"
