"112年01月04日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2409" "友達            " "24030146" "12664600" "11365546" "0" "0" "0" "811000" "0" "811000" "3029042" "964165" "212000" "752165" "2543877" "267000" "2276877" "15205588"
"1605" "華新            " "48065001" "43551006" "4513995" "0" "0" "0" "889000" "0" "889000" "1408807" "1943000" "1423000" "520000" "1122722" "233915" "888807" "6811802"
"1909" "榮成            " "6843000" "1096000" "5747000" "0" "0" "0" "0" "0" "0" "283000" "453000" "314000" "139000" "158000" "14000" "144000" "6030000"
"2890" "永豐金          " "7955100" "2742260" "5212840" "0" "0" "0" "59000" "0" "59000" "262270" "167000" "50000" "117000" "223000" "77730" "145270" "5534110"
"2887" "台新金          " "8527100" "3860000" "4667100" "0" "0" "0" "63000" "0" "63000" "104714" "3000" "0" "3000" "132000" "30286" "101714" "4834814"
"2891" "中信金          " "13501736" "10907000" "2594736" "0" "0" "0" "1141000" "0" "1141000" "427515" "204000" "2000" "202000" "344000" "118485" "225515" "4163251"
"9904" "寶成            " "6717100" "2902000" "3815100" "0" "0" "0" "6000" "0" "6000" "287000" "57000" "8000" "49000" "238000" "0" "238000" "4108100"
"2618" "長榮航          " "7368606" "2880000" "4488606" "0" "0" "0" "7000" "0" "7000" "-512000" "13000" "434000" "-421000" "120000" "211000" "-91000" "3983606"
"2885" "元大金          " "6557188" "2885285" "3671903" "0" "0" "0" "323000" "50000" "273000" "-122010" "23000" "350010" "-327010" "205000" "0" "205000" "3822893"
"1513" "中興電          " "15570000" "13473100" "2096900" "0" "0" "0" "1880000" "818000" "1062000" "457504" "652274" "485013" "167261" "1494941" "1204698" "290243" "3616404"
"6443" "元晶            " "3236000" "1832000" "1404000" "0" "0" "0" "907000" "0" "907000" "618000" "121000" "31000" "90000" "692000" "164000" "528000" "2929000"
