112年03月28日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "502330" "6429000" "-5926670" "0" "0" "0" "502330" "6429000" "-5926670" "0" "0" "0" "0" "0" "0" "320000" "43196959" "-42876959" "320000" "43196959" "-42876959" "-48803629"
"00687B" "國泰20年美債" "53000" "53000" "0" "0" "0" "0" "53000" "53000" "0" "0" "0" "0" "150000" "0" "150000" "1891000" "6309000" "-4418000" "2041000" "6309000" "-4268000" "-4268000"
"00694B" "富邦美債1-3" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "0" "0" "0" "151000" "178000" "-27000" "151000" "178000" "-27000" "-30000"
"00695B" "富邦美債7-10" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "150000" "154000" "-4000" "150000" "154000" "-4000" "-5000"
"00696B" "富邦美債20年" "31000" "68000" "-37000" "0" "0" "0" "31000" "68000" "-37000" "0" "0" "0" "0" "0" "0" "1000000" "1732000" "-732000" "1000000" "1732000" "-732000" "-769000"
"00697B" "元大美債7-10" "0" "17000" "-17000" "0" "0" "0" "0" "17000" "-17000" "0" "0" "0" "0" "0" "0" "30000" "122800" "-92800" "30000" "122800" "-92800" "-109800"
"00718B" "富邦中國政策債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "-1000"
"00719B" "元大美債1-3" "0" "13000" "-13000" "0" "0" "0" "0" "13000" "-13000" "0" "0" "0" "0" "0" "0" "10000" "59265" "-49265" "10000" "59265" "-49265" "-62265"
"00720B" "元大投資級公司債" "240073" "5843000" "-5602927" "0" "0" "0" "240073" "5843000" "-5602927" "0" "0" "0" "1760000" "0" "1760000" "0" "9656985" "-9656985" "1760000" "9656985" "-7896985" "-13499912"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1000" "-1000" "0" "1000" "-1000" "-1000"
"00722B" "群益15年IG電信債" "0" "17000" "-17000" "0" "0" "0" "0" "17000" "-17000" "0" "0" "0" "0" "0" "0" "504000" "530000" "-26000" "504000" "530000" "-26000" "-43000"
"00723B" "群益15年IG科技債" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "0" "0" "0" "104000" "114000" "-10000" "104000" "114000" "-10000" "-13000"
"00724B" "群益10年IG金融債" "0" "15000" "-15000" "0" "0" "0" "0" "15000" "-15000" "0" "0" "0" "0" "0" "0" "310000" "563000" "-253000" "310000" "563000" "-253000" "-268000"
