"00679B" "元大美債20年" "31.18" "+0.07" "31.33" "31.35" "31.17" "24972000" "780261430" "6630" "31.17" "232" "31.18" "594" "3126692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "32.64" "+0.07" "32.80" "32.81" "32.62" "17671000" "578005200" "2589" "32.63" "82" "32.64" "562" "1025287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.11" "-0.14" "39.23" "39.24" "39.09" "363000" "14214750" "21" "39.10" "5" "39.11" "4" "114076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.76" "+0.14" "34.80" "34.81" "34.76" "375000" "13042280" "20" "34.76" "3" "34.77" "28" "22686000" "9999.95" "0.01"
"00696B" "富邦美債20年" "33.10" "+0.07" "33.26" "33.30" "33.10" "5075000" "168382630" "323" "33.09" "188" "33.10" "90" "764181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.58" "+0.09" "35.70" "35.70" "35.58" "191000" "6800110" "29" "35.58" "48" "35.59" "14" "15212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.99" "-0.04" "20.06" "20.06" "19.98" "200000" "3996730" "20" "19.99" "2" "20.00" "32" "619001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.89" "-0.10" "30.98" "30.98" "30.89" "379000" "11729080" "109" "30.89" "25" "30.90" "4" "150514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "34.88" "+0.16" "35.00" "35.01" "34.86" "13805000" "482070730" "3157" "34.87" "214" "34.88" "154" "2203609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "44.83" "-0.11" "45.13" "45.13" "44.83" "263000" "11803130" "7" "44.69" "11" "44.85" "20" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "37.61" "+0.19" "37.77" "37.77" "37.59" "4019000" "151306170" "1233" "37.61" "64" "37.62" "10" "1124239000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "33.90" "+0.17" "34.01" "34.03" "33.90" "109000" "3703750" "13" "33.88" "50" "33.91" "2" "1255083000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "33.50" "+0.17" "33.55" "33.57" "33.47" "2456000" "82288070" "238" "33.49" "38" "33.50" "18" "2731275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.81" "+0.17" "36.91" "36.93" "36.79" "3601000" "132804620" "704" "36.80" "7" "36.81" "431" "2144206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "34.00" "+0.05" "33.99" "34.09" "33.90" "276000" "9376530" "55" "34.01" "4" "34.03" "1" "1129989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "38.04" "+0.06" "38.08" "38.13" "38.03" "189000" "7192290" "17" "38.01" "2" "38.03" "74" "98689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.80" "+0.03" "15.82" "15.82" "15.78" "1029000" "16248240" "22" "15.79" "20" "15.80" "2" "30979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "39.43" "+0.20" "39.56" "39.61" "39.41" "4313000" "170416230" "178" "39.43" "82" "39.44" "101" "1120971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.82" "+0.13" "36.82" "36.84" "36.81" "107000" "3939740" "11" "36.84" "1" "36.85" "12" "11128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.13" "-0.10" "43.16" "43.18" "43.13" "103000" "4442500" "5" "43.10" "77" "43.11" "2" "25728000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "36.63" "+0.18" "36.71" "36.72" "36.63" "105000" "3851760" "8" "36.62" "1" "36.66" "1" "1960464000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "32.25" "+0.08" "32.22" "32.25" "32.22" "102000" "3289440" "4" "32.22" "11" "32.24" "1" "952500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "34.97" "+0.22" "34.97" "34.97" "34.97" "100000" "3497000" "2" "34.90" "1" "34.94" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "34.69" "+0.15" "34.85" "34.85" "34.68" "12301000" "427906240" "1687" "34.69" "189" "34.70" "606" "2606103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "37.03" "+0.16" "37.10" "37.11" "37.03" "110000" "4078810" "13" "37.00" "1" "37.03" "1" "475900000" "9999.95" "0.01"
"00755B" "群益投資級公用債" "34.14" "+0.17" "34.14" "34.24" "34.14" "231000" "7894610" "36" "34.14" "15" "34.15" "2" "168730000" "9999.95" "0.01"
"00756B" "群益投等新興公債" "33.03" "+0.15" "33.02" "33.03" "32.99" "451000" "14885740" "54" "33.02" "56" "33.03" "21" "1156800000" "9999.95" "0.01"
"00758B" "復華能源債" "51.80" "+0.30" "52.00" "52.00" "51.80" "101000" "5232000" "3" "51.70" "90" "51.80" "10" "5525000" "9999.95" "0.01"
"00759B" "復華製藥債" "57.00" "+0.30" "57.00" "57.00" "57.00" "100000" "5700000" "2" "56.90" "86" "57.05" "51" "47525000" "9999.95" "0.01"
"00760B" "復華新興企業債" "53.20" "+0.05" "53.25" "53.30" "53.10" "548000" "29154800" "27" "53.15" "2" "53.20" "20" "376020000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "37.10" "+0.17" "37.20" "37.22" "37.10" "984000" "36580630" "72" "37.10" "3" "37.12" "316" "2384089000" "9999.95" "0.01"
"00764B" "群益25年美債" "32.50" "+0.06" "32.67" "32.68" "32.49" "2403000" "78325740" "545" "32.50" "53" "32.51" "50" "809000000" "9999.95" "0.01"
"00768B" "復華20年美債" "55.60" "+0.10" "55.75" "55.75" "55.60" "293000" "16315900" "11" "55.55" "1" "55.65" "41" "306600000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "35.55" "+0.15" "35.70" "35.74" "35.55" "11836000" "422001040" "2054" "35.55" "61" "35.56" "35" "2985290000" "9999.95" "0.01"
"00773B" "中信優先金融債" "35.63" "+0.13" "35.79" "35.79" "35.63" "5023000" "179443630" "506" "35.63" "362" "35.64" "53" "2206290000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "35.15" "+0.30" "35.15" "35.15" "35.15" "102000" "3585300" "3" "35.06" "7" "35.08" "1" "1329650000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "35.18" "+0.28" "35.18" "35.18" "35.18" "100000" "3518000" "2" "35.07" "9" "35.13" "1" "1233150000" "9999.95" "0.01"
"00779B" "凱基美債25+" "32.88" "+0.03" "32.89" "32.89" "32.88" "107000" "3518210" "4" "32.88" "1" "32.89" "2" "786150000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "35.56" "+0.07" "35.62" "35.62" "35.55" "229000" "8150440" "44" "35.53" "240" "35.54" "2" "273102000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "33.12" "+0.18" "33.14" "33.14" "33.11" "104000" "3444500" "6" "33.07" "5" "33.08" "36" "3836000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "32.79" "+0.12" "32.85" "32.87" "32.73" "753000" "24707690" "183" "32.76" "11" "32.79" "52" "12967000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "36.33" "-0.07" "36.46" "36.46" "36.33" "124000" "4512170" "7" "36.28" "60" "36.36" "20" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "34.55" "+0.13" "34.60" "34.64" "34.55" "108000" "3737020" "11" "34.55" "5" "34.56" "1" "845966000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "33.18" "+0.10" "33.33" "33.33" "33.17" "148000" "4914230" "34" "33.17" "45" "33.18" "50" "13066000" "9999.95" "0.01"
"00787B" "元大10年IG醫療債" "34.74" "+0.21" "34.89" "34.89" "34.74" "101000" "3510800" "14" "34.74" "47" "34.75" "16" "9306000" "9999.95" "0.01"
"00788B" "元大10年IG電能債" "31.80" "+0.10" "31.87" "31.88" "31.80" "342000" "10897210" "89" "31.79" "41" "31.80" "1" "15206000" "9999.95" "0.01"
"00789B" "復華公司債A3" "52.55" "+0.25" "52.60" "52.65" "52.55" "558000" "29323350" "35" "52.50" "21" "52.55" "5" "141100000" "9999.95" "0.01"
"00790B" "復華次順位金融債" "52.40" "+0.25" "52.40" "52.40" "52.40" "100000" "5240000" "2" "52.00" "10" "52.50" "9" "2100000" "9999.95" "0.01"
"00791B" "復華信用債1-5" "53.45" "-0.15" "53.45" "53.45" "53.45" "102000" "5451900" "6" "53.25" "1" "53.40" "2" "253600000" "9999.95" "0.01"
"00792B" "群益A級公司債" "33.56" "+0.19" "33.58" "33.64" "33.56" "154000" "5171660" "21" "33.56" "12" "33.57" "11" "1392115000" "9999.95" "0.01"
"00793B" "群益AAA-A醫療債" "33.20" "+0.11" "33.30" "33.30" "33.20" "102000" "3395500" "4" "33.19" "20" "33.23" "10" "3526000" "9999.95" "0.01"
"00794B" "群益7+中國政金債" "39.41" "-0.05" "39.42" "39.42" "39.39" "127000" "5004940" "8" "39.39" "3" "39.40" "2" "35187000" "9999.95" "0.01"
"00795B" "中信美國公債20年" "31.70" "+0.07" "31.84" "31.88" "31.69" "4552000" "144621580" "907" "31.70" "110" "31.71" "102" "544098000" "9999.95" "0.01"
"00799B" "國泰A級醫療債" "33.27" "+0.13" "33.30" "33.31" "33.27" "106000" "3526810" "5" "33.23" "1" "33.25" "12" "5036000" "9999.95" "0.01"
"00831B" "新光美債1-3" "37.90" "-0.10" "37.90" "37.90" "37.90" "2000" "75800" "2" "37.75" "11" "37.95" "10" "14100000" "9999.95" "0.01"
"00834B" "第一金金融債10+" "33.74" "+0.07" "33.77" "33.78" "33.73" "147000" "4960180" "16" "33.74" "31" "33.75" "28" "22198000" "9999.95" "0.01"
"00836B" "永豐10年A公司債" "30.77" "+0.16" "30.80" "30.89" "30.77" "537000" "16542960" "14" "30.71" "30" "30.73" "7" "430041000" "9999.95" "0.01"
"00840B" "凱基IG精選15+" "31.96" "+0.21" "31.96" "31.96" "31.96" "100000" "3196000" "2" "31.86" "9" "31.92" "2" "59931000" "9999.95" "0.01"
