"00679B" "元大美債20年" "33.00" "+0.02" "32.86" "33.00" "32.83" "10146000" "333851070" "2808" "32.98" "20" "33.00" "199" "1408192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "34.56" "-0.03" "34.55" "34.58" "34.48" "716000" "24722940" "112" "34.57" "2" "34.59" "51" "256787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "38.41" "+0.05" "38.34" "38.41" "38.34" "179000" "6870530" "19" "38.39" "5" "38.40" "1" "113076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.87" "+0.12" "34.83" "34.87" "34.76" "156000" "5432060" "12" "34.87" "49" "34.88" "11" "21186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "34.69" "-0.11" "34.73" "34.76" "34.63" "471000" "16324670" "57" "34.72" "100" "34.73" "27" "574181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.46" "+0.03" "36.42" "36.46" "36.41" "174000" "6338650" "25" "36.46" "19" "36.47" "3" "10712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.03" "+0.07" "19.95" "20.03" "19.95" "3000" "60010" "2" "19.95" "31" "19.99" "1" "623001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.72" "0.00" "30.71" "30.74" "30.70" "273000" "8385460" "81" "30.71" "19" "30.72" "1" "237014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "36.97" "-0.08" "37.00" "37.06" "36.90" "1873000" "69257520" "906" "36.96" "7" "36.97" "45" "999609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.80" "+0.10" "45.74" "45.80" "45.74" "170000" "7784800" "5" "45.72" "20" "45.80" "5" "4622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "38.82" "-0.08" "38.85" "38.85" "38.74" "157000" "6089710" "19" "38.79" "2" "38.82" "2" "985239000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "34.77" "-0.01" "34.77" "34.77" "34.77" "104000" "3616080" "8" "34.73" "10" "34.74" "2" "1207083000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "33.96" "+0.02" "34.00" "34.00" "33.92" "169000" "5738180" "33" "33.94" "5" "33.96" "17" "2489275000" "9999.95" "0.01"
