"111年10月24日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2610" "華航            " "25347000" "6199000" "19148000" "0" "0" "0" "7000" "0" "7000" "531000" "635000" "130000" "505000" "141000" "115000" "26000" "19686000"
"2303" "聯電            " "31694000" "27088000" "4606000" "0" "0" "0" "4002000" "0" "4002000" "3710550" "3704104" "2496820" "1207284" "3230266" "727000" "2503266" "12318550"
"6770" "力積電          " "18077000" "8085000" "9992000" "0" "0" "0" "55000" "0" "55000" "383551" "553816" "367000" "186816" "439735" "243000" "196735" "10430551"
"2609" "陽明            " "16644400" "8130896" "8513504" "0" "0" "0" "28000" "190000" "-162000" "1631404" "1684600" "649000" "1035600" "667804" "72000" "595804" "9982908"
"2882" "國泰金          " "13906000" "8049520" "5856480" "0" "0" "0" "410307" "1050000" "-639693" "1385100" "1210000" "80000" "1130000" "541100" "286000" "255100" "6601887"
"2618" "長榮航          " "11008210" "5709200" "5299010" "0" "0" "0" "6000" "0" "6000" "862764" "566000" "172000" "394000" "606000" "137236" "468764" "6167774"
"3035" "智原            " "9053145" "4573000" "4480145" "0" "0" "0" "525000" "0" "525000" "662063" "586360" "45996" "540364" "184000" "62301" "121699" "5667208"
"2892" "第一金          " "13739000" "11455000" "2284000" "0" "0" "0" "716000" "0" "716000" "1400000" "1007000" "42000" "965000" "445000" "10000" "435000" "4400000"
"2637" "慧洋-KY         " "6234000" "2066000" "4168000" "0" "0" "0" "10000" "0" "10000" "109297" "69297" "0" "69297" "80000" "40000" "40000" "4287297"
"8046" "南電            " "7740000" "5488042" "2251958" "0" "0" "0" "1353000" "0" "1353000" "597233" "798156" "331923" "466233" "241000" "110000" "131000" "4202191"
"2606" "裕民            " "5531000" "1555000" "3976000" "0" "0" "0" "0" "0" "0" "-178000" "144000" "330000" "-186000" "65000" "57000" "8000" "3798000"
"1802" "台玻            " "5626000" "2678000" "2948000" "0" "0" "0" "1000" "199000" "-198000" "418000" "271000" "14000" "257000" "161000" "0" "161000" "3168000"
