"00679B" "元大美債20年" "42.07" "-0.02" "42.24" "42.24" "42.06" "266000" "11204640" "48" "42.07" "1" "42.10" "1" "353192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "43.98" "+0.05" "44.23" "44.23" "43.98" "165000" "7265430" "12" "43.97" "15" "44.00" "2" "189287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.81" "-0.10" "36.84" "36.84" "36.81" "103000" "3791480" "11" "36.75" "1" "36.78" "1" "315576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.80" "-0.05" "36.84" "36.84" "36.80" "106000" "3904820" "5" "36.77" "25" "36.80" "2" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "43.80" "+0.07" "43.86" "43.89" "43.80" "126000" "5525230" "9" "43.76" "134" "43.78" "2" "635181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "38.86" "-0.10" "38.99" "39.05" "38.86" "409000" "15918530" "26" "38.86" "169" "38.88" "3" "7712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.00" "-0.01" "20.00" "20.00" "19.97" "39000" "779670" "17" "19.96" "2" "20.00" "14" "1138001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.68" "-0.06" "29.68" "29.68" "29.68" "100000" "2968000" "2" "29.63" "1" "29.64" "1" "830514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "44.07" "+0.20" "44.17" "44.17" "44.02" "65000" "2863890" "12" "44.00" "1" "44.03" "1" "790609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.64" "-0.02" "45.60" "45.69" "45.59" "180000" "8219710" "8" "45.59" "8" "45.64" "1" "405122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "47.20" "+0.29" "47.07" "47.30" "47.07" "113000" "5327710" "14" "47.07" "10" "47.12" "4" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "42.17" "+0.16" "42.12" "42.17" "42.12" "103000" "4343460" "7" "42.07" "10" "42.13" "2" "1064583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "41.90" "+0.12" "41.98" "41.98" "41.90" "111000" "4656190" "12" "41.88" "2" "41.91" "2" "1738775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "44.15" "+0.07" "44.09" "44.18" "44.09" "114000" "5033600" "9" "44.14" "10" "44.15" "1" "1106206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "41.63" "+0.19" "41.44" "41.63" "41.30" "102000" "4245740" "4" "41.38" "16" "41.49" "2" "1136989000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "37.74" "-0.01" "37.74" "37.74" "37.70" "190000" "7166700" "20" "37.71" "16" "37.72" "1" "90689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "19.35" "-0.03" "19.37" "19.37" "19.35" "1003000" "19428050" "11" "19.35" "4" "19.37" "53" "11979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "47.52" "+0.12" "47.54" "47.54" "47.52" "100000" "4753000" "4" "47.40" "2" "47.45" "2" "741971000" "9999.95" "0.01"
"00741B" "富邦全球高收債" "36.76" "+0.01" "36.74" "36.78" "36.73" "106000" "3897480" "10" "36.75" "10" "36.77" "3" "9628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.83" "-0.02" "42.83" "42.83" "42.83" "100000" "4283000" "2" "42.78" "11" "42.81" "1" "730228000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "41.11" "-0.02" "41.11" "41.11" "41.11" "100000" "4111000" "4" "40.75" "10" "41.13" "10" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "43.99" "+0.10" "43.87" "43.99" "43.87" "101000" "4442870" "5" "43.87" "1" "43.93" "2" "888964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "52.10" "-0.10" "52.15" "52.15" "52.10" "101000" "5267100" "3" "52.10" "10" "52.15" "1" "686000000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.22" "-0.03" "42.22" "42.22" "42.22" "100000" "4222000" "2" "42.16" "10" "42.23" "1" "598000000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "42.25" "-0.07" "42.26" "42.26" "42.25" "102000" "4309520" "3" "42.20" "3" "42.24" "1" "924500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "43.10" "+0.08" "43.10" "43.10" "43.10" "100000" "4310000" "4" "43.03" "11" "43.09" "2" "76500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "44.45" "+0.11" "44.68" "44.68" "44.45" "114000" "5075450" "27" "44.45" "1" "44.46" "1" "1270103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "45.95" "+0.19" "45.92" "45.95" "45.90" "134000" "6156100" "11" "45.84" "10" "45.90" "1" "151400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "43.52" "+0.10" "43.46" "43.52" "43.46" "105000" "4569540" "9" "43.43" "10" "43.47" "1" "124230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "43.75" "-0.16" "43.84" "43.84" "43.73" "105000" "4594910" "9" "43.72" "3" "43.74" "1" "966800000" "9999.95" "0.01"
"00758B" "FH能源債" "62.00" "+0.25" "62.00" "62.00" "62.00" "100000" "6200000" "2" "61.85" "15" "61.95" "1" "5525000" "9999.95" "0.01"
