112年04月12日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "105050" "103000" "2050" "0" "0" "0" "105050" "103000" "2050" "0" "0" "0" "0" "0" "0" "666000" "18091227" "-17425227" "666000" "18091227" "-17425227" "-17423177"
"00687B" "國泰20年美債" "182000" "320000" "-138000" "0" "0" "0" "182000" "320000" "-138000" "0" "0" "0" "0" "0" "0" "1707000" "5485162" "-3778162" "1707000" "5485162" "-3778162" "-3916162"
"00694B" "富邦美債1-3" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "151000" "154000" "-3000" "151000" "154000" "-3000" "-2000"
"00695B" "富邦美債7-10" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "150000" "164000" "-14000" "150000" "164000" "-14000" "-15000"
"00696B" "富邦美債20年" "0" "7000" "-7000" "0" "0" "0" "0" "7000" "-7000" "0" "0" "0" "0" "0" "0" "1287000" "1613000" "-326000" "1287000" "1613000" "-326000" "-333000"
"00697B" "元大美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "288" "66653" "-66365" "288" "66653" "-66365" "-66365"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "161000" "100000" "61000" "161000" "100000" "61000" "61000"
"00719B" "元大美債1-3" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "327" "54" "273" "327" "54" "273" "-727"
"00720B" "元大投資級公司債" "91000" "72000" "19000" "0" "0" "0" "91000" "72000" "19000" "0" "0" "0" "0" "0" "0" "0" "7572672" "-7572672" "0" "7572672" "-7572672" "-7553672"
"00722B" "群益15年IG電信債" "5000" "0" "5000" "0" "0" "0" "5000" "0" "5000" "0" "0" "0" "0" "0" "0" "500000" "561000" "-61000" "500000" "561000" "-61000" "-56000"
"00723B" "群益15年IG科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "104000" "104024" "-24" "104000" "104024" "-24" "-24"
"00724B" "群益10年IG金融債" "560000" "4000" "556000" "0" "0" "0" "560000" "4000" "556000" "0" "0" "0" "0" "0" "0" "563000" "1180000" "-617000" "563000" "1180000" "-617000" "-61000"
"00725B" "國泰投資級公司債" "0" "690000" "-690000" "0" "0" "0" "0" "690000" "-690000" "0" "0" "0" "0" "0" "0" "2701000" "3022963" "-321963" "2701000" "3022963" "-321963" "-1011963"
"00726B" "國泰5Y+新興債" "2000" "50000" "-48000" "0" "0" "0" "2000" "50000" "-48000" "0" "0" "0" "0" "0" "0" "205698" "129348" "76350" "205698" "129348" "76350" "28350"
"00727B" "國泰1-5Y非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "113000" "119800" "-6800" "113000" "119800" "-6800" "-6800"
"00734B" "台新JPM新興債" "164000" "0" "164000" "0" "0" "0" "164000" "0" "164000" "0" "0" "0" "0" "0" "0" "974000" "1138000" "-164000" "974000" "1138000" "-164000" "0"
"00740B" "富邦全球投等債" "10000" "0" "10000" "0" "0" "0" "10000" "0" "10000" "0" "0" "0" "0" "0" "0" "1009000" "1052000" "-43000" "1009000" "1052000" "-43000" "-33000"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "105000" "-3000" "102000" "105000" "-3000" "-3000"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102840" "102356" "484" "102840" "102356" "484" "484"
"00746B" "富邦A級公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "121000" "-21000" "100000" "121000" "-21000" "-21000"
"00749B" "凱基新興債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "100000" "2000" "102000" "100000" "2000" "2000"
"00750B" "凱基科技債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "109000" "100000" "9000" "109000" "100000" "9000" "9000"
"00751B" "元大AAA至A公司債" "70000" "88000" "-18000" "0" "0" "0" "70000" "88000" "-18000" "0" "0" "0" "0" "0" "0" "20000" "2776705" "-2756705" "20000" "2776705" "-2756705" "-2774705"
"00754B" "群益AAA-AA公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "105000" "104000" "1000" "105000" "104000" "1000" "1000"
"00755B" "群益15年IG公用債" "89000" "0" "89000" "0" "0" "0" "89000" "0" "89000" "0" "0" "0" "0" "0" "0" "122000" "212000" "-90000" "122000" "212000" "-90000" "-1000"
"00756B" "群益15年EM主權債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "104000" "156000" "-52000" "104000" "156000" "-52000" "-53000"
"00758B" "復華能源債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100020" "-20" "100000" "100020" "-20" "-20"
"00759B" "復華製藥債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00760B" "復華新興企業債" "0" "5000" "-5000" "0" "0" "0" "0" "5000" "-5000" "0" "0" "0" "0" "0" "0" "528096" "528741" "-645" "528096" "528741" "-645" "-5645"
"00761B" "國泰A級公司債" "0" "8000" "-8000" "0" "0" "0" "0" "8000" "-8000" "0" "0" "0" "0" "0" "0" "137000" "255000" "-118000" "137000" "255000" "-118000" "-126000"
"00764B" "群益25年美債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "103000" "-3000" "100000" "103000" "-3000" "-4000"
"00765B" "群益中國政金債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00768B" "復華20年美債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100059" "113190" "-13131" "100059" "113190" "-13131" "-13131"
"00772B" "中信高評級公司債" "107000" "50000" "57000" "0" "0" "0" "107000" "50000" "57000" "0" "0" "0" "0" "0" "0" "162000" "6176239" "-6014239" "162000" "6176239" "-6014239" "-5957239"
"00773B" "中信優先金融債" "60000" "80000" "-20000" "0" "0" "0" "60000" "80000" "-20000" "0" "0" "0" "0" "0" "0" "1100000" "2723010" "-1623010" "1100000" "2723010" "-1623010" "-1643010"
"00777B" "凱基AAA至A公司債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "-1000"
"00778B" "凱基金融債20+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00779B" "凱基美債25+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "100000" "2000" "102000" "100000" "2000" "2000"
"00780B" "國泰A級金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "204000" "173000" "31000" "204000" "173000" "31000" "31000"
"00781B" "國泰A級科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "101000" "1000" "102000" "101000" "1000" "1000"
"00782B" "國泰A級公用債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "104000" "172000" "-68000" "104000" "172000" "-68000" "-68000"
"00784B" "富邦中國投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00785B" "富邦金融投等債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "-2000"
"00786B" "元大10年IG銀行債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "240000" "241000" "-1000" "240000" "241000" "-1000" "-1000"
"00787B" "元大10年IG醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "211000" "201000" "10000" "211000" "201000" "10000" "10000"
"00788B" "元大10年IG電能債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "236000" "233000" "3000" "236000" "233000" "3000" "3000"
"00789B" "復華公司債A3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "507000" "508000" "-1000" "507000" "508000" "-1000" "-1000"
"00790B" "復華次順位金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00791B" "復華信用債1-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00792B" "群益A級公司債" "112000" "0" "112000" "0" "0" "0" "112000" "0" "112000" "0" "0" "0" "0" "0" "0" "100000" "212000" "-112000" "100000" "212000" "-112000" "0"
"00793B" "群益AAA-A醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "107100" "-7100" "100000" "107100" "-7100" "-7100"
"00794B" "群益7+中國政金債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "100000" "1000" "101000" "100000" "1000" "1000"
"00795B" "中信美國公債20年" "40015" "93000" "-52985" "0" "0" "0" "40015" "93000" "-52985" "0" "0" "0" "0" "0" "0" "1221000" "1830454" "-609454" "1221000" "1830454" "-609454" "-662439"
"00799B" "國泰A級醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "128000" "140000" "-12000" "128000" "140000" "-12000" "-12000"
"00831B" "新光美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "2000" "0" "2000" "2000" "0" "0"
"00834B" "第一金金融債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "177000" "100000" "77000" "177000" "100000" "77000" "77000"
"00836B" "永豐10年A公司債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "167000" "236000" "-69000" "167000" "236000" "-69000" "-70000"
"00840B" "凱基IG精選15+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00841B" "凱基AAA-AA公司債" "22000" "0" "22000" "0" "0" "0" "22000" "0" "22000" "0" "0" "0" "0" "0" "0" "120000" "117000" "3000" "120000" "117000" "3000" "25000"
"00842B" "台新美元銀行債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "125000" "125000" "0" "125000" "125000" "0" "0"
"00844B" "新光15年IG金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "2000" "0" "2000" "2000" "0" "0"
"00845B" "富邦新興投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100101" "101000" "-899" "100101" "101000" "-899" "-899"
"00846B" "富邦歐洲銀行債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00847B" "中信美國市政債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "201000" "201000" "0" "201000" "201000" "0" "0"
"00848B" "中信新興亞洲債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "100000" "1000" "101000" "100000" "1000" "1000"
"00849B" "中信EM主權債0-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100703" "100621" "82" "100703" "100621" "82" "82"
"00853B" "統一美債10年Aa-A" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "916000" "923409" "-7409" "916000" "923409" "-7409" "-7409"
"00856B" "永豐1-3年美公債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "177000" "177000" "0" "177000" "177000" "0" "0"
"00857B" "永豐20年美公債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "474000" "630000" "-156000" "474000" "630000" "-156000" "-155000"
"00858" "永豐美國500大" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "138000" "102358" "35642" "138000" "102358" "35642" "35642"
"00859B" "群益0-1年美債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
