"111年12月12日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2356" "英業達          " "7288000" "3362201" "3925799" "0" "0" "0" "1120000" "354000" "766000" "-7305" "22000" "19000" "3000" "121000" "131305" "-10305" "4684494"
"2888" "新光金          " "11091000" "6690427" "4400573" "0" "0" "0" "0" "0" "0" "242238" "106000" "52617" "53383" "240000" "51145" "188855" "4642811"
"2890" "永豐金          " "18166001" "14449820" "3716181" "0" "0" "0" "941000" "0" "941000" "-117000" "22000" "28000" "-6000" "60000" "171000" "-111000" "4540181"
"2883" "開發金          " "13929715" "11570564" "2359151" "0" "0" "0" "1658000" "0" "1658000" "-351223" "82000" "38000" "44000" "290000" "685223" "-395223" "3665928"
"2891" "中信金          " "33400797" "31860119" "1540678" "0" "0" "0" "1761000" "0" "1761000" "111301" "121000" "76000" "45000" "280000" "213699" "66301" "3412979"
"2337" "旺宏            " "7767000" "5012000" "2755000" "0" "0" "0" "388000" "16000" "372000" "199080" "222619" "118000" "104619" "321461" "227000" "94461" "3326080"
"1605" "華新            " "9231027" "7184000" "2047027" "0" "0" "0" "0" "0" "0" "1159822" "982000" "46000" "936000" "421000" "197178" "223822" "3206849"
"2027" "大成鋼          " "9507000" "6129006" "3377994" "0" "0" "0" "0" "0" "0" "-258571" "75649" "194000" "-118351" "289000" "429220" "-140220" "3119423"
"2834" "臺企銀          " "7490904" "4131498" "3359406" "0" "0" "0" "0" "0" "0" "-300825" "13000" "31825" "-18825" "41000" "323000" "-282000" "3058581"
"1402" "遠東新          " "11642422" "9183000" "2459422" "0" "0" "0" "513000" "0" "513000" "23222" "50000" "129000" "-79000" "151222" "49000" "102222" "2995644"
"2892" "第一金          " "11269152" "8904230" "2364922" "0" "0" "0" "523000" "0" "523000" "-57287" "13000" "13000" "0" "48000" "105287" "-57287" "2830635"
"2482" "連宇            " "3721000" "996000" "2725000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2725000"
"2014" "中鴻            " "3719000" "1106020" "2612980" "0" "0" "0" "289000" "128000" "161000" "-49069" "4005" "39784" "-35779" "58000" "71290" "-13290" "2724911"
"3231" "緯創            " "6838917" "3955300" "2883617" "0" "0" "0" "0" "288000" "-288000" "-186307" "34000" "0" "34000" "14000" "234307" "-220307" "2409310"
"3062" "建漢            " "3345000" "859000" "2486000" "0" "0" "0" "0" "0" "0" "-317806" "0" "250000" "-250000" "0" "67806" "-67806" "2168194"
"1305" "華夏            " "4251001" "2559000" "1692001" "0" "0" "0" "430000" "0" "430000" "24036" "12936" "69900" "-56964" "81000" "0" "81000" "2146037"
"2845" "遠東銀          " "2576000" "475015" "2100985" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2100985"
"9904" "寶成            " "8793499" "6460000" "2333499" "0" "0" "0" "0" "0" "0" "-414616" "6000" "139616" "-133616" "0" "281000" "-281000" "1918883"
"2887" "台新金          " "9385711" "7421644" "1964067" "0" "0" "0" "0" "0" "0" "-51985" "10000" "14000" "-4000" "15000" "62985" "-47985" "1912082"
"2371" "大同            " "5997032" "4213000" "1784032" "0" "0" "0" "0" "0" "0" "23270" "19301" "1031" "18270" "10000" "5000" "5000" "1807302"
"1101" "台泥            " "6817001" "5467069" "1349932" "0" "0" "0" "558000" "319065" "238935" "67000" "20000" "116000" "-96000" "261000" "98000" "163000" "1655867"
"2633" "台灣高鐵        " "1947000" "492000" "1455000" "0" "0" "0" "0" "0" "0" "188945" "189000" "55" "188945" "0" "0" "0" "1643945"
"2412" "中華電          " "4024021" "2407422" "1616599" "0" "0" "0" "114000" "7633" "106367" "-102785" "1000" "101000" "-100000" "9000" "11785" "-2785" "1620181"
"3037" "欣興            " "5843348" "4128813" "1714535" "0" "0" "0" "0" "475000" "-475000" "207454" "196000" "9000" "187000" "93200" "72746" "20454" "1446989"
"2444" "兆勁            " "1712000" "763000" "949000" "0" "0" "0" "0" "0" "0" "395000" "395000" "0" "395000" "0" "0" "0" "1344000"
"2359" "所羅門          " "2109000" "829000" "1280000" "0" "0" "0" "0" "0" "0" "-277" "0" "277" "-277" "0" "0" "0" "1279723"
"2303" "聯電            " "14078670" "11178479" "2900191" "0" "0" "0" "162000" "866000" "-704000" "-1021860" "204000" "252000" "-48000" "420000" "1393860" "-973860" "1174331"
"5880" "合庫金          " "10147652" "8990000" "1157652" "0" "0" "0" "0" "0" "0" "-24544" "2000" "0" "2000" "20000" "46544" "-26544" "1133108"
"2408" "南亞科          " "3944148" "3625012" "319136" "0" "0" "0" "745000" "11548" "733452" "662" "13000" "103546" "-90546" "169388" "78180" "91208" "1053250"
"9933" "中鼎            " "1923000" "890000" "1033000" "0" "0" "0" "0" "0" "0" "12000" "0" "4000" "-4000" "16000" "0" "16000" "1045000"
"4915" "致伸            " "1350905" "1083242" "267663" "0" "0" "0" "909000" "126840" "782160" "-27104" "1000" "9104" "-8104" "10000" "29000" "-19000" "1022719"
"2358" "廷鑫            " "1351000" "411000" "940000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "940000"
"9938" "百和            " "1374035" "451000" "923035" "0" "0" "0" "0" "0" "0" "-22302" "4002" "26304" "-22302" "0" "0" "0" "900733"
"1536" "和大            " "1281000" "522000" "759000" "0" "0" "0" "0" "0" "0" "120000" "54000" "12000" "42000" "82000" "4000" "78000" "879000"
"1802" "台玻            " "7836084" "6960600" "875484" "0" "0" "0" "0" "0" "0" "-2456" "22544" "21000" "1544" "36000" "40000" "-4000" "873028"
