"111年12月23日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2882" "國泰金          " "9388607" "7910000" "1478607" "0" "0" "0" "36000" "25000" "11000" "14379298" "550926" "459068" "91858" "14841440" "554000" "14287440" "15868905"
"2002" "中鋼            " "18145413" "16127213" "2018200" "0" "0" "0" "6432000" "76312" "6355688" "-1021857" "402143" "1032000" "-629857" "317000" "709000" "-392000" "7352031"
"1760" "寶齡富錦        " "9695158" "3611000" "6084158" "0" "0" "0" "826000" "0" "826000" "-30991" "15902" "61000" "-45098" "105107" "91000" "14107" "6879167"
"2324" "仁寶            " "4037400" "2586000" "1451400" "0" "0" "0" "4432000" "45000" "4387000" "-266000" "40000" "188000" "-148000" "65000" "183000" "-118000" "5572400"
"2337" "旺宏            " "2692840" "5535048" "-2842208" "0" "0" "0" "9275000" "16000" "9259000" "-908009" "37" "506000" "-505963" "37999" "440045" "-402046" "5508783"
"8996" "高力            " "9160000" "4290000" "4870000" "0" "0" "0" "80000" "0" "80000" "60000" "4000" "0" "4000" "56000" "0" "56000" "5010000"
"2867" "三商壽          " "5927000" "935000" "4992000" "0" "0" "0" "0" "0" "0" "8000" "14000" "12000" "2000" "16000" "10000" "6000" "5000000"
"3231" "緯創            " "5736600" "3945000" "1791600" "0" "0" "0" "2959000" "26000" "2933000" "-364000" "0" "203000" "-203000" "84000" "245000" "-161000" "4360600"
"2634" "漢翔            " "2475640" "2015000" "460640" "0" "0" "0" "2299000" "0" "2299000" "193606" "95011" "248206" "-153195" "382000" "35199" "346801" "2953246"
"3037" "欣興            " "10939439" "8290000" "2649439" "0" "0" "0" "696000" "904000" "-208000" "377272" "108416" "134000" "-25584" "539086" "136230" "402856" "2818711"
"6443" "元晶            " "2130392" "601000" "1529392" "0" "0" "0" "560000" "0" "560000" "224820" "0" "4000" "-4000" "317000" "88180" "228820" "2314212"
"2356" "英業達          " "2707725" "3515000" "-807275" "0" "0" "0" "3003000" "0" "3003000" "-246269" "2731" "159000" "-156269" "20000" "110000" "-90000" "1949456"
"9904" "寶成            " "2745100" "1477000" "1268100" "0" "0" "0" "1355000" "0" "1355000" "-715090" "16000" "679082" "-663082" "42000" "94008" "-52008" "1908010"
"2014" "中鴻            " "9818000" "13276000" "-3458000" "0" "0" "0" "4934000" "28239" "4905761" "207383" "295000" "290191" "4809" "291000" "88426" "202574" "1655144"
"2409" "友達            " "16434500" "15531053" "903447" "0" "0" "0" "624000" "0" "624000" "-33000" "20000" "651000" "-631000" "1214000" "616000" "598000" "1494447"
"2352" "佳世達          " "1884000" "531300" "1352700" "0" "0" "0" "0" "0" "0" "-11010" "4000" "80000" "-76000" "250000" "185010" "64990" "1341690"
"2607" "榮運            " "1840000" "581000" "1259000" "0" "0" "0" "0" "0" "0" "34983" "30000" "48000" "-18000" "63000" "10017" "52983" "1293983"
"2888" "新光金          " "7022600" "6493000" "529600" "0" "0" "0" "1673000" "0" "1673000" "-989978" "4000" "971978" "-967978" "0" "22000" "-22000" "1212622"
"6116" "彩晶            " "1577000" "356000" "1221000" "0" "0" "0" "0" "0" "0" "-68000" "14000" "94000" "-80000" "13000" "1000" "12000" "1153000"
"9938" "百和            " "1216000" "773150" "442850" "0" "0" "0" "617000" "0" "617000" "33411" "55411" "22000" "33411" "0" "0" "0" "1093261"
"2353" "宏碁            " "2552400" "2587000" "-34600" "0" "0" "0" "605000" "28000" "577000" "541050" "50000" "155950" "-105950" "647000" "0" "647000" "1083450"
"2903" "遠百            " "462000" "285000" "177000" "0" "0" "0" "1158000" "0" "1158000" "-295489" "1" "295490" "-295489" "0" "0" "0" "1039511"
"2376" "技嘉            " "2126552" "1784000" "342552" "0" "0" "0" "597000" "0" "597000" "21283" "7000" "29717" "-22717" "169000" "125000" "44000" "960835"
"5871" "中租-KY         " "1976800" "1014250" "962550" "0" "0" "0" "6000" "0" "6000" "-71540" "2390" "71000" "-68610" "3000" "5930" "-2930" "897010"
"1102" "亞泥            " "2813000" "3699580" "-886580" "0" "0" "0" "1852000" "15000" "1837000" "-70715" "58000" "124000" "-66000" "33000" "37715" "-4715" "879705"
